bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
8089,176.1360321,86.19481659,268.1816711,90.44430542,151.2467651,146.2740631,156.0264282,152.0437012,144.84021,156.05867,172.2045441,161.3742065,156.7414398,149.6643372,144.7083588,154.6148224,136.3587036,164.1199646,133.7974854,171.8757172,176.1604767,173.3642426,169.4341888,175.5510864,163.6038055,179.6284637,154.8007355,187.4228058,139.5118713,190.0657196,2.0
8090,176.0166016,86.24199677,268.1738892,90.43218231,159.3173828,139.4631195,158.4985504,147.8766479,144.6065826,154.1959076,171.7591705,156.4174957,159.1266327,147.6882019,147.1771393,150.86409,140.1560822,158.4606476,134.7532196,165.5595245,177.8170319,170.1219025,169.8730011,166.3598785,163.4264526,177.4433594,155.5102386,184.3025665,138.5695496,184.4053955,2.0
8091,176.3140564,86.003479,268.2027893,90.57073975,134.1602936,166.5673218,157.7649078,146.7234192,141.6889801,183.7031403,173.7132263,152.6717682,159.7397766,143.9330139,149.7290344,148.3564453,141.1075897,155.6982422,134.8164063,166.0524445,176.6798706,164.0181122,171.7367249,163.9209442,166.3634796,175.4663239,152.1734772,178.1957245,142.5983887,181.9654694,2.0
8092,176.2876129,86.18564606,268.2760315,90.42456055,135.8660126,164.1603851,155.1514435,146.8395691,142.1370697,177.4673157,174.8945618,151.1413269,157.4328156,139.8123322,150.7748108,144.9563293,141.7323914,153.4028931,136.6838226,164.2652893,177.6904602,161.6980438,172.0071259,162.7442322,165.0939026,167.7190704,153.3726807,175.8808746,145.4245148,181.0773621,2.0
8093,176.6898193,85.78624725,268.1991882,90.40517426,136.9818268,163.6421509,159.0591278,143.6004791,144.6766205,177.7996674,176.663681,149.2805481,159.347229,136.7303925,149.7189484,141.5518646,142.7313385,151.3580933,140.7022095,159.5597839,179.2300262,158.4729614,175.3232727,160.3421021,167.8486481,164.9715271,165.9651794,171.2315521,151.4165955,180.7919922,2.0
8094,176.4055023,86.02011108,268.2386475,90.36951447,160.4790802,135.0448914,159.2064056,143.6697083,154.7612152,182.9399109,177.4972382,149.1632843,160.1954346,135.3917999,150.4929199,140.4411011,143.0664673,150.3167725,141.4004211,158.8491974,180.6723328,157.5231934,175.8956451,154.8662109,170.0532684,163.2875824,167.8327789,170.2534027,153.8406982,178.2066956,2.0
8095,176.5002594,86.03736115,268.4718323,90.55979156,145.3556976,154.1707153,163.9140625,143.2486877,147.6151428,176.2735748,180.6649628,148.011734,163.1044922,134.3937225,151.8499298,139.5174255,146.7807159,148.9296265,142.4182587,158.9184723,183.234726,156.6512299,177.7501221,153.9807281,170.8156586,162.1914215,167.9199371,169.1141663,154.6091309,177.1269073,2.0
8096,176.8375549,85.77984619,268.1601257,90.38460541,145.5701904,154.0474091,163.6823273,143.2670746,153.6423645,175.9706573,182.3652802,147.0746613,165.4170227,135.6704102,152.7483673,137.5786438,149.1822662,148.9375153,144.0701599,159.2382813,186.1263123,153.8791504,179.9653625,151.5275726,173.9161835,153.7309265,173.4605255,162.4503021,153.3804932,177.4330444,2.0
8097,176.5621948,85.67699432,268.1937866,90.39644623,146.0935059,154.0842896,163.7573395,136.4389496,154.3590851,175.8704071,183.2214966,145.824646,167.2086792,134.5445709,154.3171997,136.646225,150.9771271,148.4424744,144.8361511,158.8243256,187.2056274,153.1817322,181.1716461,150.6707153,175.1522675,153.1089325,174.6060333,162.5464478,154.2606659,176.5958099,2.0
8098,176.6471863,85.32204437,268.2495422,90.43565369,146.7620087,152.7453918,167.7275696,135.2626648,152.6101074,167.6011963,183.717041,145.1502838,168.4236145,133.5799866,155.1553497,136.2185516,151.839035,148.6859741,145.5113373,158.9493713,190.2074127,148.405014,184.1354065,149.5179901,177.2961884,152.9166718,176.7211456,161.7907257,156.1800385,175.4965973,2.0
8099,176.7668457,85.30754852,268.2815857,90.43032074,147.5289001,150.6457062,167.6547546,135.9542084,152.9020691,165.6942902,184.9665375,141.5642395,172.3643494,130.5056763,156.7089691,136.8151855,152.9336548,148.9860687,146.0760803,159.4308624,191.0472412,145.9650879,187.5800934,148.3126678,183.6467438,152.1382904,182.2072754,161.122467,165.7957306,174.3414001,2.0
8100,176.8765717,85.12287903,268.2242126,90.35786438,149.3031616,149.0795288,165.5736237,142.4682312,158.1985016,163.0155945,188.4089508,141.890274,173.7986908,131.5541077,161.594223,136.9011688,151.5586395,148.6551361,148.7666473,159.4903259,194.7896423,147.0812225,188.5699615,147.6920929,184.5283966,151.3063049,182.4379272,158.8926697,166.8050385,172.4859772,2.0
8101,177.0857239,85.26154327,268.4864197,90.45462036,149.4873047,149.7558289,165.3680725,143.9407043,158.9224091,162.7791748,190.5229492,141.8524475,174.45047,132.3081665,162.38237,138.3371735,153.1369019,150.1682739,151.0067749,160.6891022,197.0857697,147.4052734,194.2779541,149.5658722,188.3036346,152.9026184,184.0303802,159.8030701,168.4772339,173.0706177,2.0
8102,177.1823273,85.22019196,268.4083862,90.33580017,149.5618896,148.4112396,165.5659485,143.2848358,158.7449341,161.3106995,191.8667297,141.5372162,178.3087311,132.371994,163.9980164,137.1905212,154.4257813,149.6746063,152.1622162,159.7053223,199.3047028,146.9801331,194.8160248,149.335022,188.8574982,153.33992,183.5939941,159.9213715,169.9641724,172.8106232,2.0
8103,177.1585388,85.30493927,268.2943726,90.35425568,150.7004089,148.0835571,166.2088928,143.6621857,159.2056427,160.6468048,194.102478,140.3154144,180.1782837,132.2482605,165.7876434,137.7788696,155.9984741,150.2750702,159.7839203,162.1200714,201.1996765,147.0850525,196.7679291,149.1479797,190.7460632,150.7709045,184.7933502,159.8812714,171.4819336,172.6064911,2.0
8104,177.0484772,85.18968964,268.2929993,90.30532837,152.0932312,147.3557434,167.2014771,144.9440002,161.4938812,159.5243988,196.158432,140.4317474,182.4173584,133.0238495,172.7487793,137.913559,164.8316498,148.7879333,162.6013947,160.4117279,204.1443634,146.1291656,198.9892578,148.5075378,192.9967194,150.4361725,187.2743988,157.8209229,174.8667755,169.4539032,2.0
8105,176.9681244,85.04345703,268.3922424,90.46620941,152.5204163,147.3129272,167.2044525,145.8155823,160.646698,159.9263916,197.2681885,141.1022644,184.3535004,134.6125488,173.5031586,138.2906189,164.2577667,149.5520325,162.0639343,160.9221191,205.6130524,146.6174011,199.4536743,149.8228455,193.5136108,151.5423584,188.9352264,153.5828705,173.9302216,169.9749298,2.0
8106,177.0883942,85.18956757,268.5085754,90.5342865,154.7113495,146.1282349,169.4847107,145.7998962,163.5005646,159.4859161,199.4105835,140.8673553,186.9278412,134.9226837,176.1786194,138.1455383,166.1242828,148.574234,163.5133057,159.4117737,207.6076355,146.3957062,203.7917786,147.2910156,196.3748474,151.5292664,191.9669495,153.9819336,184.5821228,166.1898804,2.0
8107,177.117218,85.14228821,268.4550476,90.5511322,155.5560303,145.8366547,170.5214386,146.6235962,164.8058929,159.7349396,200.2842407,141.2043762,188.6877747,135.9845734,178.1824036,138.9807587,168.4665985,148.8793335,166.8404388,159.6898346,208.8013916,146.3113708,204.8801117,147.470932,197.5441132,151.4693298,192.7455292,153.9764099,184.8017426,165.8983002,2.0
8108,177.1371307,85.21530151,268.4261169,90.57396698,156.7845154,145.6318665,171.5931702,147.871521,165.7057648,160.1299591,200.7818604,140.8889923,189.6733093,136.5281677,179.7469788,140.1877899,170.5151062,149.2987061,168.1159821,159.8322906,210.9996643,147.4448242,206.7511597,146.7430267,198.5500488,150.8959961,193.796814,153.7545166,184.8021393,164.882782,2.0
8109,177.1680298,85.0978241,268.3734741,90.521492,157.0354919,146.683609,172.7437592,148.6250305,166.422699,160.5633392,201.199646,140.934021,189.9816589,135.9763184,180.9004059,141.6158142,172.0003052,150.1304016,169.5514832,160.0536346,211.5393677,147.8610992,207.5578766,147.2014008,202.8181152,149.8256836,194.537323,154.1387939,185.2321014,164.8107147,2.0
8110,177.0301056,85.00236511,268.2557068,90.63288116,157.5174866,147.2250366,173.7109222,149.586792,168.1351776,161.2105865,203.4838409,147.5082855,190.6764374,137.2549591,181.8936462,142.6242371,173.546875,150.9726563,170.4154053,159.2554169,211.5385132,147.618515,207.107132,147.806839,199.3698273,152.3237152,194.1134796,154.9180298,184.4881134,164.8604736,2.0
8111,177.1661987,85.01164246,268.2229919,90.5178833,158.0984955,147.6168823,174.4562836,150.2098236,168.3778534,162.0998535,203.6509094,142.4017487,191.8835297,137.9860077,183.2390137,143.2586212,174.4863892,151.3382263,171.2294006,159.3821564,213.5961609,148.4501343,208.1576385,148.5285339,202.6808624,150.9946747,194.1470337,155.6856537,183.7763519,164.6167297,2.0
8112,176.9270935,84.93508148,268.1585693,90.49675751,158.7210083,146.7351379,174.2024231,150.9064789,167.4872437,162.3756866,204.8253632,145.8966675,191.4417572,138.9975739,182.8674011,144.3279266,174.331604,152.5596619,171.8541718,160.2571716,215.0041962,149.6351013,207.7394562,149.4730377,198.3667603,153.4279938,192.3302765,155.5576172,179.1023102,164.1701965,2.0
8113,177.1253357,84.9969101,268.3929443,90.38742065,158.9524994,146.2857208,175.0890656,151.1769409,168.6526184,161.8179474,207.8826599,144.9138947,193.1795502,138.8352203,185.2096405,143.4787445,176.0847168,152.3275146,172.0940704,159.34758,216.321228,149.3815765,208.6813354,149.6444397,199.2496338,153.275238,193.1819611,155.6574402,179.6408081,163.2039795,2.0
8114,177.0868683,85.11831665,268.4265137,90.40658569,159.151413,145.8560638,175.7789917,151.6281433,168.7166748,162.0943298,209.8556519,145.4416809,194.435791,139.8780365,186.2559967,144.5923615,177.9291687,151.0004272,172.4752197,160.1986847,218.3353577,149.1894836,211.2027893,150.6464233,204.9133453,151.8896179,194.0354004,155.7528687,179.7614746,163.6514282,2.0
8115,177.1087036,85.06624603,268.3463745,90.35408783,159.9427032,145.7425232,176.2931366,152.1320648,168.8632813,162.3123322,212.2757874,146.1893463,196.2540436,140.7333069,187.7098541,145.4485168,178.8782959,151.7784271,173.5374908,160.5507355,220.8148041,150.1352234,212.8043671,151.6180267,205.6912689,152.7333069,197.5080566,157.4169159,179.4555664,164.1942902,2.0
8116,177.0983734,85.11070251,268.3334351,90.20245361,159.4869385,145.820282,176.8649445,152.8338013,168.1966553,162.0718384,213.2977753,146.8345337,196.8556671,141.782196,188.407608,146.4659882,178.8753967,152.7693024,172.8777618,161.2480621,221.984726,151.1187286,213.5029602,151.6433716,204.6990509,155.7398529,196.3023987,157.9962769,176.3453369,170.1699524,2.0
8117,177.2092743,84.97254944,268.3134155,90.32691956,159.4609375,145.9408112,175.6087189,153.2308197,168.2251892,162.305542,214.4168243,147.188858,197.9098053,142.2734985,189.2319794,147.0910645,179.2573395,153.7356567,171.8634186,161.2035675,223.1331177,152.4273071,213.4454193,152.7292786,204.4231873,157.0205688,195.5328674,158.9869537,177.1654816,171.0078278,2.0
8118,177.2230225,85.02337646,268.2388611,90.32777405,159.4990692,145.7326508,176.0322266,153.3304596,168.6185608,162.1667633,214.3495789,147.3952942,198.3526459,142.7212677,189.8085938,147.7194977,179.7792511,154.1469879,172.0654449,161.0853577,223.118576,153.3930511,213.740799,153.992569,204.4881897,158.2791595,195.2047882,160.0017548,177.5211029,171.0459747,2.0
8119,177.2516937,85.08396912,268.2739868,90.20835876,159.4053802,145.8184967,176.4761658,153.5836945,169.0252686,162.3152771,214.6117401,147.3820953,199.6214294,143.9236603,190.3220367,148.5203247,180.337326,154.6901398,172.1236572,161.7340698,223.0921021,154.2911377,213.9271393,155.6687012,205.2528381,157.8960876,194.9467621,161.309433,179.2663269,169.7790527,2.0
8120,177.1575623,85.01195526,268.374939,90.16551208,159.1201477,146.4253845,177.0153046,153.3495941,169.7441559,162.5403442,215.2341309,147.4768219,200.9365082,144.4029999,191.4080353,148.796814,181.1808624,154.7245331,172.6314392,161.6756439,221.2893219,156.0381317,215.0253448,156.9597931,206.2053375,158.9523163,195.4428864,162.3317261,180.3294525,170.4203796,2.0
8121,177.0603638,84.87119293,268.4472656,90.16030884,159.1278992,146.6153412,177.5094604,153.678421,170.2097321,162.9246826,215.9827271,148.2742767,201.9622955,145.1626587,192.4741058,149.1494904,181.9829712,154.8811035,173.056076,161.9136353,222.1538849,157.0724182,216.2878265,158.1974945,207.4133911,159.9053955,196.1031036,163.5900269,181.1730347,171.0567932,2.0
8122,177.1169586,84.84262848,268.4278564,90.08792877,159.3891449,146.411026,177.6726379,153.7018585,170.3655853,163.1765442,213.5200653,150.2094116,202.4854889,145.7785645,192.6828918,149.271347,182.188385,155.0604858,172.9296265,162.2723389,222.7447052,158.7073364,216.6304779,159.6399994,208.1691742,161.5864868,196.4077148,165.0287781,181.4047241,171.7211761,2.0
8123,177.0858002,84.78141022,268.4305725,90.08947754,159.709671,146.307785,179.3184204,154.1122589,170.2825775,163.2941284,213.3993378,150.8734436,202.5556335,146.143219,192.3538208,149.5626068,181.921875,155.289444,172.859787,162.3314972,222.9103394,159.9133759,217.5809021,160.7118683,208.7726135,163.2996521,196.9980164,166.8765106,182.5942841,172.1900482,2.0
8124,177.1531219,84.84611511,268.4527893,90.08857727,159.805954,145.9225006,179.6879272,153.8719025,170.3787537,163.3309937,213.1743774,151.8784332,202.6777191,146.9168243,192.4112854,149.7920837,181.9552917,155.3721008,173.07341,162.5156403,222.8734436,160.8838959,217.7781982,161.9301758,208.6586761,164.8829498,197.1038208,168.5721436,183.8757172,172.1997223,2.0
8125,177.1482239,84.80149841,269.0292664,90.33559418,158.8794098,146.1431122,179.1183777,154.5952911,168.8444824,163.4933624,214.4841919,151.8542328,202.1344757,147.2854309,191.3130646,150.5940857,180.6948547,156.4206848,171.7187653,163.5924377,222.8634033,161.4174652,218.6452179,162.9714355,208.6885986,166.1575165,196.6422882,170.1374359,183.0579681,172.5527191,2.0
8126,177.1813507,84.91834259,268.922821,90.23619843,159.1193085,146.0775604,179.5622559,154.7719879,169.2104034,163.4441986,212.8183289,153.5741272,202.7327118,148.3736877,191.7490387,151.3538361,181.084259,157.1288605,172.0238495,163.9887085,224.8780823,162.4682617,219.4273376,163.8881989,209.4314423,166.8636475,197.2975006,170.8517609,183.0298462,173.0354767,2.0
8127,177.361557,84.89694214,269.0131836,90.22853088,158.9844666,146.414566,179.4962921,155.628067,168.8015747,164.2717285,213.0831909,154.8038635,202.8279572,149.5499115,191.4391327,152.1905365,180.8939667,158.1730652,171.936676,165.0059967,225.7002258,163.7376556,219.5089417,164.862793,209.2933197,167.3729858,196.9551086,171.4809265,182.7159882,173.6633301,2.0
8128,177.3842621,84.92167664,268.9891052,90.38487244,158.9296722,146.640976,179.365036,155.378006,168.8532257,164.5591125,212.8638,154.9199677,202.3643494,149.4240417,191.1117706,152.3551483,180.5249786,158.520401,172.1634216,165.2819824,225.2408447,164.0947876,220.0940704,165.7958069,209.3707581,169.0071411,199.1365967,171.114975,183.9341583,174.5283661,2.0
8129,177.3707123,84.82842255,268.9006958,90.13834381,158.9908447,146.7703094,179.2625732,156.1425781,168.4696503,165.2072296,213.298645,154.994751,202.5449219,149.6413116,191.3569183,152.6300507,180.6831512,158.7086945,171.934082,165.5234528,225.690155,165.5098114,220.7210388,167.2658539,210.5637665,168.2985077,199.5015259,171.4703522,183.4338379,174.8561096,2.0
8130,177.4755859,84.90898895,269.004425,90.23992157,158.7683868,146.7360992,179.5101166,156.0158997,168.5423279,165.2149811,213.8399353,155.7230835,202.9378967,149.9484711,191.8713379,152.8324738,180.9640503,158.7785492,172.0044708,165.4942932,225.8352051,166.759903,221.3302612,168.76091,211.0018158,169.7804108,198.5468292,172.8764343,183.1898346,175.5199585,2.0
8131,177.4824066,84.94354248,269.1616516,90.24274445,158.8742828,146.7070618,179.7462006,156.3370514,168.5356598,165.1605682,213.8185272,156.791748,202.8622742,151.1840363,192.2067261,154.0579071,181.0562897,159.5035706,171.8882446,165.8416138,226.1009979,167.5982208,221.9172516,168.28125,210.3258667,170.6543579,199.1598816,172.6828308,182.6082764,175.6539764,2.0
8132,177.4589539,84.92481995,269.0335999,90.19721985,158.6109924,146.5288239,179.6737061,155.7865143,168.10466,164.9103241,212.5415649,157.4419556,201.9366608,151.9333954,191.3474884,154.6601105,180.1725159,160.0384216,171.4056244,166.2082062,225.5700073,168.2738647,219.1994171,169.6249084,207.3633575,172.8230133,198.3757172,174.6954956,182.2423859,177.2072449,2.0
8133,177.4393921,84.90726471,269.0870972,90.2452774,158.7453003,146.4725342,179.6615753,155.8045959,167.9468231,165.0106964,212.3454132,158.3309174,201.8654785,152.909668,191.2725372,155.5086517,179.9400635,160.6012268,171.2946014,166.2692719,225.2243805,169.3250275,219.269165,171.3562927,208.1654358,174.8807678,197.7292938,176.4362183,182.1627655,178.5651703,2.0
8134,177.5038605,84.95056915,269.0946655,90.26081085,158.5712585,146.8781586,179.7501984,156.250061,167.729187,165.678894,211.8122406,159.0708618,201.0300751,153.0711517,190.8953094,156.2000885,179.8041992,161.447052,171.1756439,167.2029724,224.0887146,170.0704346,218.0483704,172.4736176,207.7519836,172.8104706,197.1009064,177.3548279,181.4124451,179.7714844,2.0
8135,177.4605713,84.91075897,269.1462708,90.26580811,158.6550293,146.7126312,179.6695709,156.2136688,167.5288849,165.7582703,212.4644318,158.4337769,200.3385315,153.7214813,190.2266998,156.6806946,180.133194,161.9123077,170.8678589,167.9609833,222.4341888,170.745285,216.76651,173.1029205,206.7977905,173.2500763,196.113327,177.9665222,180.8590393,180.7682953,2.0
8136,177.4407654,84.84739685,269.2577515,90.2512207,158.3795624,147.2854004,179.4833069,156.4517365,167.765213,166.1039429,212.0848846,158.2773895,200.3125153,153.7747498,190.2210693,156.7098694,180.1539764,162.0576172,171.1534576,168.097168,221.6462708,169.7867279,217.0812531,173.355545,207.1877136,173.3513336,196.591156,177.8715363,181.4299164,180.6876068,4.0
