bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
4723,216.1284943,82.32472992,299.2542419,92.3120575,203.9233246,137.4358063,221.1203003,145.944397,208.0786285,153.1608734,240.7120514,155.6807709,232.754425,144.7226257,222.482132,149.2243958,214.1034088,155.7058716,209.0947876,162.7998199,250.9342041,174.550354,250.6883698,180.6194458,245.9084015,184.1798706,237.4027405,183.3704987,226.5530548,184.7911224,3.0
4724,216.0659027,82.40956879,299.2990723,92.33030701,203.316864,138.4697876,220.8857422,145.7529144,208.4038086,153.9815369,241.9550934,153.6189728,234.4549103,143.0240784,223.4878693,148.1141052,214.8326874,155.3694763,209.089798,165.5043182,253.9032745,173.0673828,253.5780029,177.9429016,249.0481415,181.2085419,239.4514771,181.9469757,229.2826385,183.6156006,3.0
6767,209.1665039,88.91363525,296.7301331,92.49095154,195.4090576,182.7662048,202.4237976,228.0195618,191.512085,232.2045135,210.5100708,246.3009338,199.4543762,250.9124603,191.1314545,252.6142578,184.8054199,254.1913605,180.0713196,254.999115,210.5773468,266.5857239,192.8173065,277.089325,183.520752,278.1699829,177.1281738,277.1765137,172.4615784,274.6523743,1.0
6768,209.2634277,88.8477478,296.7073059,92.47283936,195.427948,182.90065,202.2818909,227.5616455,191.2378693,231.8544922,210.2398376,246.085495,199.0572815,250.8548737,191.0014496,252.4486389,184.5006714,254.1405182,179.8336945,254.9973907,210.4496765,266.4910278,192.6993103,277.1387024,183.4293518,278.2016907,177.1017609,277.2446594,172.4674988,274.664856,1.0
6769,209.2502136,89.05381775,296.5343018,92.45252991,195.3617706,182.402771,201.7747192,226.4087067,190.727066,230.6877136,209.9208832,244.8894653,198.5980682,249.2739868,190.7179108,251.3833008,184.1494598,253.3140717,179.4526978,254.7600098,210.3465881,265.8396301,192.9847717,277.0334473,183.7785187,278.4002075,177.4625092,277.5484924,173.0450897,274.6493225,1.0
6770,209.1873322,89.15460968,296.5556335,92.49858093,195.403656,182.1095428,201.4927368,225.0328522,190.177948,229.1861572,209.6135254,243.5678711,198.2373047,247.8718262,190.3179626,249.9606781,183.7596893,252.0256042,179.2034302,253.682251,209.8067627,264.9118958,193.0610657,276.5788269,183.6268616,278.1738281,177.2139282,277.163208,173.0365295,273.928772,1.0
6771,209.1301117,89.06002045,296.5616455,92.47776794,195.3334503,181.7966766,201.0914764,223.5839233,189.8872833,227.7463074,209.3371124,241.9623108,198.1152649,246.9881744,189.9566498,248.6070099,183.4758606,250.7101898,178.9681549,252.5127869,210.4245605,264.1508179,193.5696106,276.102356,183.6099091,277.9332886,176.9457855,277.0883789,172.9497528,273.478363,1.0
6772,209.3032379,88.84501648,296.5405884,92.44757843,195.311615,181.5557556,201.3227539,222.7761841,189.7859497,226.7512512,209.0202332,240.6420746,197.7019958,245.6417542,189.5379791,247.4699097,183.1162262,249.7989655,178.7109375,251.8920441,210.3600464,262.9823914,194.0170898,275.4826355,183.8444977,277.9250793,176.9084473,277.3889771,172.8475189,273.7121277,1.0
6773,209.2977142,88.81955719,296.5090027,92.4260788,195.1840515,180.9889832,200.8216095,220.8590698,189.399826,224.9739227,207.9845276,238.6795502,197.0815735,244.0511322,189.0370026,246.0863647,182.7120056,248.693924,178.3849335,251.0733337,210.3575287,261.5445557,194.3774872,274.9859924,183.8841248,277.8823242,176.6145325,277.6822205,172.7397461,273.6844482,1.0
6774,209.0695953,88.61412048,296.4802246,92.45879364,195.1067352,180.844223,200.9632874,219.6909637,189.3770142,223.7482605,207.7853699,236.8737946,196.4567566,242.4002075,188.5540161,244.736557,182.9379272,247.7198029,178.0605469,250.4172516,210.1448059,259.6805115,195.2674408,273.4024048,184.6860809,277.6137695,177.2191467,277.9438782,172.8504181,274.2303467,1.0
6775,209.319931,88.40247345,296.5308533,92.49953461,195.1074219,180.3904419,200.2750702,217.6028442,188.9350128,222.1140442,207.585083,234.3896942,195.7350769,240.113678,187.741394,242.92453,182.5545044,246.3650208,177.8325653,249.6737518,209.8622284,257.85849,195.5193176,271.9504089,185.4428253,276.7955933,177.7664185,277.9187317,173.2022095,274.3798523,1.0
6776,209.2850342,88.42912292,296.4504395,92.46807861,195.1988983,179.5254822,199.4676056,216.9706879,188.4569092,220.0770874,207.2979889,231.7868195,194.9882355,236.8622589,187.7211914,240.1088257,182.5040894,244.5518799,178.4264069,247.1088867,209.37323,254.4093323,195.1004944,268.8189392,186.594696,274.9166565,179.018158,277.4634705,174.6625061,274.0294189,1.0
6777,209.2984161,88.58283234,296.5360107,92.51795959,195.371582,178.6837158,198.8271942,214.2495117,187.8967438,218.1161346,207.3484802,228.2553406,194.5426941,233.4045105,187.4204712,237.1694641,182.7341461,242.0551147,178.700058,245.1721497,209.1082001,251.6226807,195.1155243,265.5322571,187.6533661,272.6543579,180.2824097,275.5822754,176.553421,272.4633179,1.0
6778,209.6336365,88.84844971,296.4456787,92.42002106,195.4627533,177.970108,198.2839813,212.0158539,187.9513092,217.8638306,206.954071,224.9912415,194.3098907,230.4167786,186.783371,234.907486,183.1290588,238.7754211,179.1844025,243.1147766,208.1644135,246.9141541,194.3911133,262.0209961,187.7795563,268.2062073,181.7406006,272.1517029,177.6070099,268.8125916,1.0
6779,209.551178,88.47418213,296.7011414,92.56926727,195.1944733,177.2854004,198.2212677,208.5912018,187.9629669,214.92836,206.1022339,220.6326294,193.9887543,226.4976959,186.4633942,230.3518829,183.1289978,235.0223694,179.1459656,239.7386017,207.3595581,243.6845703,195.413147,256.6864929,189.394165,263.6811218,182.5733337,267.6280823,179.0895386,265.9645386,1.0
6780,209.6652985,88.36156464,296.8115845,92.54045868,194.7206726,176.6884918,198.7129059,205.9051056,188.3158722,211.460495,206.9023132,216.2361145,193.0869141,220.004715,186.0505371,224.9173279,182.9619141,230.7907104,179.3810883,236.4528503,209.4867554,238.1120605,195.7341919,249.2132568,189.7118225,258.5233765,184.2285461,263.4158325,180.0281525,261.5315857,1.0
6781,209.8760529,88.24481964,296.4347839,92.36713409,194.9113922,175.7337799,199.2701111,202.5859528,188.586853,209.7538147,207.6806793,213.8052673,194.55336,214.4257202,186.1404114,219.1180573,183.8296509,225.3452911,180.5544891,231.0650177,207.7662506,234.1280823,196.6029968,243.0757599,191.121109,250.930542,185.4504242,255.6468201,181.3179626,256.0311584,1.0
6782,209.9832153,88.081604,296.6470337,92.44817352,195.2814178,174.8051605,200.3493042,198.8509216,190.2989502,205.9374695,208.2721252,208.4241028,195.6942444,211.463974,187.6755981,215.0239105,184.1936493,220.8845367,181.6717682,226.4535065,209.6668091,228.5180359,199.4425812,236.7094574,193.8666077,246.3923492,189.0019836,248.2424011,184.2169952,248.5557251,1.0
6783,210.0753632,88.00643921,296.8123169,92.57828522,194.9228668,173.9854431,201.0917816,194.4718475,190.4853973,202.0454407,209.7427521,203.0324097,196.7802277,204.0904541,188.5736694,207.8340759,184.7927551,216.4402008,182.8589325,221.4212189,211.348587,221.8957825,202.5369873,228.4528809,196.5731812,235.8423309,189.6915131,240.338913,186.5145874,241.9848175,1.0
6784,210.2188721,87.73971558,296.7394104,92.34474182,194.3904572,173.8624573,201.0357056,190.5422363,192.3314819,196.5422363,210.7673035,197.7463837,198.0989685,198.0122375,188.7311859,202.2804108,185.5392456,210.0322723,183.6389923,217.8202972,213.7556,217.7275543,204.9658661,222.1409302,201.1333923,229.5760651,194.7551575,232.1172638,190.3548737,236.1987762,1.0
6785,210.3642578,87.76506042,296.3127747,92.51560211,194.0454712,173.7130585,202.1088562,186.0542755,192.9114227,193.243454,211.1720886,191.8705139,200.0717468,189.8243561,191.5374908,195.5722351,187.7815704,205.3664703,185.480957,212.6635132,216.296936,209.8182068,208.2817993,215.0844116,204.7090607,220.490387,196.9425507,226.1857147,193.0618286,229.8981476,1.0
6786,210.5644073,87.53734589,296.5723572,92.60534668,194.1738129,169.9992218,202.0914154,181.6124115,192.5521851,191.3320007,213.6272278,188.2893524,201.6992493,184.5066833,192.3727875,190.5033417,188.6284027,200.1390381,187.3534851,209.223526,217.7678986,203.2236023,212.2664795,208.3125,207.6576233,214.7248688,201.9611664,218.3221893,195.9541168,224.1264648,1.0
6787,210.822464,87.45475769,296.7176208,92.59075165,194.8786621,169.4750671,202.5916748,178.4113922,192.2794189,187.5763702,214.8871765,183.2014313,203.5672302,180.4818268,194.1384888,185.489563,190.7677612,194.2730255,188.9221039,204.2817535,220.5948944,197.4747162,215.0270844,200.1733856,210.1551666,207.2744446,204.3730927,212.5134735,201.2544556,218.1529999,1.0
6788,211.0801392,87.09024811,296.7871704,92.4756012,195.9863892,167.4817352,204.9522705,173.7325745,194.5015869,184.2121887,214.9041443,178.3119354,204.6474609,175.1455688,195.2133026,181.850174,192.1749725,192.0055542,190.2651367,200.7883911,223.2680359,192.966156,216.9836273,194.8051758,213.9460602,201.3774567,208.1049347,205.7541656,202.5059357,211.4891663,1.0
6789,211.1955566,87.00318909,296.8677979,92.44016266,196.4278259,164.6217957,205.4590149,169.2124481,195.1103363,179.3698273,216.396225,175.9383545,205.3921204,171.2674255,195.1332245,175.0229187,191.1735992,185.4151917,191.2542572,194.6307678,224.5022736,187.0510559,219.6735229,189.6655273,217.3260193,197.4760895,210.9848633,201.1827393,206.3734589,206.6070251,1.0
6790,211.5042572,86.75605774,297.0268555,92.39966583,195.4593353,161.5945435,205.8175049,165.3645477,193.6871338,177.3396912,218.5239105,171.6583557,207.5219574,165.8765259,196.125885,170.9958954,192.3920898,179.6913452,191.8383331,190.143631,225.3417664,183.5531158,221.7154846,185.0706329,217.7521973,193.2641907,212.3082428,196.9775543,208.827301,202.9007263,1.0
6791,211.6167603,86.81126404,297.0985107,92.41126251,197.147522,158.5331879,207.516449,161.4714661,193.0091858,175.9816895,219.3691864,167.90802,208.1127472,161.773941,198.0285492,168.2945709,192.502533,176.4784088,191.716629,185.4862366,226.3735657,179.8913879,222.5139771,181.2124939,219.8590088,188.5263519,213.621109,192.6445923,208.3624115,197.1653137,1.0
6792,211.9577332,86.44889832,297.18573,92.42323303,198.2037811,151.5731354,206.9617767,157.3889465,193.1025696,174.3529663,219.115387,164.3101349,207.5846863,158.243454,198.9169464,164.3227386,194.10849,173.2736664,191.3868561,179.9810028,226.3605194,177.226532,224.1016998,178.319397,221.8980103,185.4532928,215.8884735,189.9050293,209.6731873,193.5907593,1.0
6793,211.9917297,85.99071503,297.7761536,92.51494598,196.7734222,155.6621857,207.4409332,154.3812103,193.8094788,168.1038666,221.1405334,161.4375,209.1182709,155.0050964,199.3347015,161.0598145,194.5009613,170.1075287,191.5390015,177.9125061,227.778595,174.6465149,226.9058838,175.6456604,222.9645081,183.3539124,217.7104034,186.5746765,211.5387268,192.4783325,1.0
6794,212.3627014,85.78762054,297.7784729,92.30648804,198.2285004,151.3225708,208.5175323,152.5860596,195.1664886,166.8899078,223.4228973,158.2672119,210.7655029,151.6854401,199.4208984,158.4058228,195.7844696,168.8920288,192.7582703,177.9801178,228.8863831,172.7949066,229.1963806,173.5948486,225.5774841,180.0672913,221.234787,184.4343719,214.0404053,189.7702637,1.0
6795,212.8669891,85.67616272,297.9129333,92.36244202,195.8054047,154.842453,209.0582428,151.3900604,196.6498718,166.36026,225.1936951,156.307724,211.5879974,149.8626099,200.4241791,156.6203003,197.2062378,167.322113,194.3577271,177.0241241,230.1570892,171.3704681,231.2056427,171.8742371,227.3579254,179.2021179,221.2677765,184.1376038,216.1029816,188.7048187,1.0
6796,213.4588013,85.6890564,298.1046753,92.31118774,195.3505402,154.617157,209.8513489,150.0618591,197.2640839,165.0849152,226.6006775,154.3771973,212.7408752,147.9057159,201.7833557,154.5018616,198.0929718,165.1315918,195.276535,174.7757111,234.1675262,169.227478,231.6405182,168.830246,228.7317047,177.3556976,222.6207886,182.4298401,217.4794922,186.9719391,1.0
6797,213.894928,85.6368103,298.3034363,92.60852051,195.3940735,153.9900818,210.2881317,149.7276154,197.8926697,164.1466064,224.5521545,155.4397888,213.8117828,146.7656555,203.7299805,152.7344666,198.9417877,163.8343201,195.6650696,173.569397,235.6511383,169.4310455,232.7331543,168.8060913,229.7328186,177.0082703,224.290451,182.1213379,218.0014648,186.3017578,1.0
6798,214.2971039,85.56023407,298.4489441,92.56451416,195.9503937,153.0549316,210.6365662,149.4396667,198.6136475,163.6485443,225.1231079,154.856842,214.6806793,146.4767456,204.6595306,152.3778992,198.7647705,162.2411499,196.4772034,173.1199188,236.6822357,168.9945831,233.746994,168.4599762,230.8830566,177.0278473,225.0592346,182.1113281,218.9755707,186.4064026,1.0
6799,214.4392242,85.30979156,298.4946289,92.52676392,196.736969,152.009903,211.4259796,149.7798004,199.7189941,162.5848083,226.201355,154.6763916,216.3892517,146.7814178,206.0668335,152.4455109,199.7845154,162.0476074,197.6643219,173.8737793,237.8186493,168.876709,235.2164764,168.2305756,232.0825653,176.9243622,225.6948242,181.5625,219.7993622,184.9056549,1.0
6800,214.7936859,85.01448822,298.506958,92.45009613,199.948822,148.8760834,212.82724,150.7115021,200.9666138,161.5350342,228.1372986,154.5142212,218.5679321,147.4595184,207.1476288,153.2176819,202.5666351,162.7802429,199.4621277,172.9236908,239.5806122,168.8777618,237.1560974,169.0774231,234.2111053,177.2537231,226.6145782,181.728363,220.9311981,185.2857971,1.0
6801,215.1589203,84.76197052,298.6506348,92.57219696,200.8889923,147.7214355,213.6703339,150.5596008,201.2997131,160.9972839,229.293869,154.5455017,219.6617584,147.4819031,207.6963043,152.8738861,203.013382,162.393631,199.5569153,172.5640564,239.0761108,169.8321228,238.2298431,170.2033539,231.8044281,177.9815216,226.9584198,182.5605927,221.059845,185.7352295,1.0
6802,215.5240631,84.7085495,298.8484802,92.59077454,201.5595093,147.3653717,215.8046112,149.5005035,202.3548279,160.9048615,231.3014374,155.3600769,220.9638824,147.2735291,209.2234192,153.2293701,204.2989349,162.2401581,200.5196075,171.9305725,239.640625,170.0848083,239.6930695,172.7681274,232.9873352,179.7199097,227.4380341,183.2131958,221.4816132,186.6323547,1.0
6803,215.7731018,84.57936096,298.8997192,92.57476807,201.8323822,147.1871033,216.7947235,149.5578156,203.1404877,160.6472626,232.2897491,156.8754425,222.1067505,147.9858246,210.2318115,153.7892761,205.1203003,162.7116394,201.0573883,172.0852814,241.9430847,171.3161163,240.4489441,175.5323334,233.5971222,181.3042297,228.3539276,183.9087219,221.3404236,187.7567444,1.0
6804,216.102005,84.33164215,299.0074158,92.62718201,202.5366974,146.2945862,217.2332458,149.9264679,203.8441467,159.8944244,233.789093,157.4324646,222.9546967,148.8961334,211.0236816,154.2756042,205.5906219,162.681366,201.6371307,171.7612915,244.5512543,172.4421844,241.7313232,178.0175171,234.3855743,182.9999542,228.1600647,185.2367706,220.7270813,188.6732788,1.0
6805,216.0171051,83.94697571,299.1891479,92.7347641,203.2747345,142.9093475,217.8752441,150.4968719,204.2368622,159.3241272,235.4212189,158.6017609,224.2449646,149.1006775,212.2810059,154.8089294,206.2985687,163.0026093,202.1770782,171.1753387,246.7333679,174.009079,243.5684509,180.2174377,237.076004,182.6854401,229.3918152,185.6009979,219.9504547,188.9515076,1.0
6806,216.2146759,83.89356995,299.1614075,92.72889709,204.1506042,141.9482269,218.8067169,150.4900818,204.8527222,158.9787598,236.4512177,159.0615082,225.1590576,149.5719452,213.2745056,154.9381866,207.0660858,162.7896118,202.9824829,170.7812195,247.0692139,175.1229858,244.6200714,181.2013245,238.1813202,183.5521698,230.1877899,186.2802734,220.3022614,189.62146,1.0
6807,216.2179871,83.58766174,299.2691956,92.81642914,204.7252502,141.3976593,219.4012604,150.4949341,205.6360779,157.7055206,237.5833282,159.5478363,226.1284332,150.0746613,214.5012665,155.0271759,209.0144806,164.4208527,203.9493561,170.3789368,248.3961334,175.5296173,245.888382,182.7195587,238.7550964,184.468277,230.4540405,186.9133148,220.6461334,189.9333038,1.0
6808,216.164566,83.48301697,299.4451599,92.87306976,205.3238525,140.4475861,220.1628876,149.7872009,206.6452637,157.5318146,238.506134,159.8291931,226.7081299,149.8725128,215.3474884,154.7767792,209.845459,164.1165314,204.7751923,170.0327606,248.8300323,176.9697418,247.1220856,183.8011017,239.5982971,184.7864685,231.1512299,187.3391724,221.2582703,190.3071747,1.0
6809,216.3647461,83.28056335,299.510437,92.97388458,205.7694702,139.7680969,220.7786713,149.6134186,207.0121918,157.1472931,237.8067322,161.3389893,227.6032104,150.2252197,216.2766571,154.7712402,210.6047974,163.9266052,205.3970337,169.4239502,248.1805725,178.1126862,248.1617737,182.7322693,239.4703979,185.2899017,231.3371735,187.6189728,220.8529053,190.3018951,1.0
6810,216.441803,83.14852905,299.6986389,92.98138428,206.5797729,139.6739502,221.7241669,149.2450714,207.7746887,156.4662476,238.4465179,161.9187317,228.2866669,150.7433929,218.4975739,155.500946,211.8379822,163.8434906,206.6114655,169.326355,249.4818726,179.302475,249.963562,184.2682953,240.5163116,186.3448792,232.0603943,188.2110291,221.3191223,190.3992462,1.0
6811,216.6326141,83.06854248,299.533844,92.78525543,207.290863,138.8686981,222.2109985,148.6806946,208.3402863,155.6395874,238.7545471,162.3525238,228.5014648,150.9889526,218.8230743,155.5951691,212.0435028,163.587204,206.9226532,169.0864868,249.7126312,180.0840454,250.5574188,185.1400909,240.6638336,186.8750458,231.5939789,188.5993042,220.8134918,190.6324158,1.0
6812,216.9041138,83.03128052,299.6635437,92.81212616,207.9051819,138.2423553,223.1263123,148.0545197,209.0485535,154.8352661,239.3957062,162.7584076,229.596344,151.2595673,219.9436951,155.4251556,212.7216644,162.901062,207.4517822,168.4372101,249.6370697,180.9510803,250.3372498,186.3068085,240.6096497,187.7706451,231.3580627,188.9454498,220.5660858,190.4515228,1.0
