bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
9080,186.6734161,90.3990097,267.1239624,94.73893738,168.453949,143.275177,184.9528351,147.0761261,175.8117065,159.3077698,218.1463928,147.3716431,206.837616,138.4355927,193.0328979,142.5858002,184.8825684,151.9487152,179.1122284,159.2653046,231.4343719,163.121994,227.872345,168.7966156,218.9134827,171.7097321,209.2636414,174.4134369,197.2026825,177.3442993,1.0
9081,186.6134491,90.34325409,267.1480713,94.56172943,168.1927338,143.4591827,185.2136383,147.2034607,176.2572632,159.1860809,218.907486,147.7624207,207.8977051,138.8991699,193.8999176,142.9562988,185.9416962,151.7976685,179.7840271,159.2763672,231.2721863,164.7434845,228.779068,169.768631,219.9365387,172.6205139,209.9787292,175.2386627,198.8760223,175.5239258,1.0
9082,186.463913,90.46308136,267.0827026,94.57518768,168.2197418,143.0693359,185.4234619,147.2519226,176.8340302,158.9851227,219.5467529,148.2194977,208.7479401,139.2349396,194.6692047,143.2417755,186.877655,151.6822662,180.5951233,158.9774933,232.7904205,163.9172668,229.8230438,170.3114929,220.9215546,173.0140991,210.9553833,175.7428741,200.5484314,176.111969,1.0
9083,186.455658,90.45458221,267.1763916,94.57972717,168.3579254,142.2637787,185.8439178,146.8506317,177.3372345,158.4172211,220.1510925,148.514679,207.8382568,139.7502747,195.4818268,143.1897278,187.5915527,151.4959106,181.1756744,158.7433929,233.3520203,164.37883,230.2238312,170.9332123,221.4029694,173.5182648,210.6006012,176.0568848,200.5890808,176.1655731,1.0
9084,186.3581543,90.36541748,267.2536926,94.73972321,167.968399,142.2166901,186.0016785,146.8110504,177.4256744,158.2399445,220.5004578,148.7029572,208.317749,139.8179932,195.9463654,143.0906372,188.0812073,151.1625824,181.9398804,159.8475494,233.6922302,164.8246918,230.3518219,171.2858124,221.5302887,173.7981415,210.7737427,176.3218689,200.9210205,176.3368988,1.0
9085,187.1684113,90.19406891,267.2174377,94.85171509,167.5973663,141.6368866,185.9616241,146.4732666,177.5839386,157.9113312,221.0776978,149.0949402,208.866333,139.9432983,196.3076935,142.6626129,188.3452606,150.8270721,182.3820343,159.585083,234.1471863,165.3127594,230.5006561,171.742981,221.4251556,174.3181,211.0077515,176.5985718,200.7324524,176.7621307,1.0
9086,187.0572815,90.18749237,267.2346191,94.82066345,167.6587677,141.6101227,186.4250793,146.4127655,178.2301178,157.7030792,221.3239746,149.4192963,209.5264282,140.0013428,196.9691925,142.6614838,189.310257,150.6351166,183.3094788,159.2899475,233.8721619,165.550766,230.4867249,172.0093079,221.6374359,174.6074219,211.3368225,176.6241455,200.2383423,176.8902588,1.0
9087,187.0701752,90.19217682,267.2811584,94.91136169,167.0698547,141.4506989,186.2346191,146.2879944,177.8004761,157.4078064,221.4313202,149.5732727,209.8273773,139.9607544,197.2570953,142.5464172,189.5425415,150.3178864,183.2693176,158.8585358,233.5091553,165.6415863,230.2004395,172.2078552,221.5627289,174.9578247,211.3531494,176.7645111,200.2318268,176.7913818,1.0
9088,186.9062805,90.20571136,267.2428894,94.89891815,167.3509369,141.0962219,186.2671204,146.2285004,177.7709351,157.2592163,221.3372192,149.5773315,209.9238281,139.9968262,197.2684784,142.5742493,189.2983856,150.1234283,182.8097076,158.4947052,232.5912323,165.8347473,229.7665405,172.3403015,220.7542267,174.446701,211.2293091,177.0608978,201.0648193,176.9431763,1.0
9089,186.7903748,90.19850922,267.2163086,94.89352417,167.3284149,140.7167664,186.4914551,146.1893921,178.1358643,157.0778503,221.5933075,149.6382599,210.2721252,140.0510101,197.6787872,142.5682983,189.7234955,150.0469818,183.1372681,158.2470398,232.8024139,165.8222961,230.0278473,172.3481903,221.2406158,174.4577179,211.7912292,176.9533081,200.5724792,177.0030823,3.0
9090,187.2434082,90.29391479,267.2017212,94.92016602,167.1428528,140.3714447,186.4173584,145.8294373,178.0952759,156.8016968,221.869751,149.5023956,210.6021423,139.7217255,197.7794189,142.2705383,189.9047852,149.7562256,183.4606781,157.8660889,232.6798248,165.9869995,229.95961,172.4629974,221.4218597,174.7496033,212.0365295,177.0740967,200.8766785,177.0818939,3.0
9091,187.1667938,90.38439178,267.3108215,94.86819458,167.2724915,140.0235748,186.3121338,145.3840332,177.6507874,156.5291138,221.6131439,149.3557434,210.5675659,139.3576202,197.5836792,141.9484863,189.4992828,149.2463226,182.9237061,157.3471222,232.5343781,165.9744415,229.7724457,172.4301758,221.1723633,174.7677917,211.7977295,177.0860901,200.5502472,176.9956665,3.0
9092,186.9371796,90.40854645,266.8491821,95.00437164,167.0299225,139.9647217,186.5986023,145.2465363,178.22229,156.2086639,222.0474091,149.3396301,211.2295837,139.2783356,198.1087952,141.827652,190.2785492,148.8945313,183.6594086,156.9378662,232.7309875,165.8022156,230.0452881,172.2366943,221.9487762,175.353363,212.3794098,176.6385803,201.1734619,176.7279816,3.0
9093,186.8876953,90.45713806,266.8655701,94.95835876,166.8441925,140.1195068,186.4426422,145.0084076,177.9654999,156.1665039,222.2713776,149.2325134,211.2892151,138.9268951,198.1289063,141.5049286,190.0836334,148.5308685,183.4724731,156.5977783,232.8431396,165.8314209,230.0718231,172.2363586,222.0843048,175.4061279,212.5938568,176.6332092,201.4021912,176.7869263,3.0
9094,186.8307953,90.54314423,267.317688,94.67579651,166.9148102,139.6770935,186.590271,144.7598877,178.1051025,155.8472748,222.2848053,149.2673187,211.3207092,138.876236,198.1516266,141.4995422,190.1642303,148.5171814,183.5852051,156.6015472,232.7378082,165.8473358,230.00737,172.1996155,222.0491333,175.4254608,212.7092896,176.6082611,201.5249786,176.8472595,3.0
9095,186.7288513,90.50709534,267.408905,94.67276764,166.8485413,139.5496063,186.7163849,144.5889587,178.2316742,155.5757599,222.3792725,149.398941,211.4611511,138.8197479,198.2694855,141.476944,190.2505951,148.3256531,183.5592957,156.5118256,232.7961121,166.0068665,229.9975739,172.3722687,221.6776581,174.7836151,212.6111603,176.7031555,201.4285889,176.8253021,3.0
9096,186.6779022,90.51205444,267.2746887,94.60261536,166.7658386,139.503418,186.7562561,144.5718842,178.3221436,155.4867401,222.4937286,149.4366913,211.6263275,138.8765717,198.3670807,141.5474854,190.4124756,148.3571014,183.7099762,156.6193237,232.8053436,166.1086731,229.9108582,172.4093628,221.5761414,174.7764435,212.5045319,176.6632385,201.3512726,176.7881927,3.0
9097,186.0764313,89.70978546,267.3280945,94.54773712,166.7949219,139.7349243,186.8170471,144.4153595,178.4340363,155.975296,222.4140625,149.0756378,211.5399017,138.5437775,198.2243347,141.3611603,190.4288025,148.4935608,184.1247559,156.9001007,232.8513336,165.7239227,230.0211029,171.9600525,222.0257416,174.9446564,212.7754364,176.3436279,201.6160278,176.6525574,3.0
9098,185.9854279,89.73293304,267.274292,94.53028107,166.6242828,139.7739563,186.8964996,144.1196747,178.6924133,155.5744019,222.9689484,148.9988403,212.2157593,138.2917786,198.7619171,140.9416656,191.0289917,147.7850494,184.7230835,156.0860901,233.0885925,165.836441,230.2420197,171.9009247,222.542511,174.805603,213.3754272,176.0279541,202.3522644,176.4094849,3.0
9099,186.0403442,89.8849411,267.2597351,94.53072357,166.6301575,139.5612793,186.9438477,143.8683319,179.0292816,155.3137207,223.3998108,148.9050446,212.8806152,137.725235,199.1854401,140.4814606,191.4425507,147.3226318,185.0231628,155.6980133,233.3134003,165.8826599,230.358017,171.8628387,222.740448,174.7907562,213.7420654,175.8735352,202.5736694,175.9584961,3.0
9100,185.9520111,89.99528503,267.2598877,94.5602951,166.5608368,139.5481415,187.0555573,143.6564331,179.0096893,155.2128601,223.598587,148.7121277,213.1398468,137.5341339,199.2778168,140.2132874,191.4632874,147.0218201,185.142746,155.4164276,233.4529419,165.874588,230.5309906,171.8934174,222.9777527,174.6940613,213.86026,175.7655792,202.800293,175.92836,3.0
9101,186.1043243,89.87717438,267.2671814,94.53096771,166.6534119,139.4617615,187.2203064,143.6980896,179.2388611,155.2711487,223.7261963,148.7155914,213.3448029,137.5199432,199.4821777,140.1923065,191.7110138,146.8180847,185.3870392,155.1674957,233.9369049,165.9121246,230.8016357,171.9468231,223.1617584,174.7579346,214.2443848,175.6821747,202.9893646,175.8639832,3.0
9102,186.0626526,90.04186249,267.2554626,94.47966003,166.7349243,139.4385834,187.3679352,143.8330536,179.3786469,155.3037415,223.9338684,148.7064972,213.6194153,137.5934448,199.7333374,140.3367157,191.9798889,146.85112,185.5413818,155.0596924,234.0481262,166.0075531,230.9984283,172.0193329,223.2145996,174.8521576,214.2880554,175.6835938,202.918045,175.8023987,3.0
9103,185.8085327,90.23365021,267.2576599,94.43122101,166.8500366,139.4902344,187.3855896,143.9690552,179.5811005,155.3526459,223.8389435,148.6557617,213.4773102,137.7049713,199.6926422,140.4797516,192.0232697,146.9872131,185.6470337,155.2476044,233.9463654,166.0796814,230.9949799,171.8644714,223.2210083,174.6424713,214.435791,175.6768341,203.6887665,174.5289307,3.0
9104,185.8405304,90.20703125,267.1993713,94.3167572,166.9417419,139.3414154,187.1546936,144.039032,179.2449646,155.3764496,223.9793854,148.6419983,213.6274872,137.7467346,199.7727356,140.3904114,191.8321838,146.7483063,185.2096405,154.8208618,234.1149139,165.869751,231.1384735,171.7893372,223.476944,174.5538177,214.5539398,175.5131226,203.5761261,174.2030487,3.0
9105,185.6039734,89.99468231,267.1592102,94.32157898,166.645874,139.7226563,187.1000671,144.2243347,179.2643433,155.5137024,224.0020142,148.6050873,213.7432709,137.8098297,199.7871857,140.3862457,191.9799042,146.921051,185.4391022,154.9009247,234.0656586,165.7429504,231.1381378,171.5064087,223.36203,174.2940369,214.5908203,175.2940674,203.8173981,174.0341797,3.0
9106,185.7947845,89.77297974,267.1061401,94.29701996,166.8508911,139.6557465,187.1897278,144.347641,179.4465942,155.6194458,223.9981842,148.5080719,213.6289978,137.7745209,199.7603455,140.412262,191.9881134,147.0516357,185.5381775,154.9438477,233.2198639,167.4012146,231.3721161,171.375,223.4666138,174.0057068,214.5068665,175.0570526,203.7469177,173.9108124,3.0
9107,185.9493408,89.77496338,267.144043,94.29135895,167.1083984,139.9759827,187.1868591,144.5467377,179.3656158,155.9389496,223.7476349,148.3695679,213.3832703,137.79599,199.5633698,140.5856018,191.809967,147.2649536,185.3896484,155.2651825,233.2475433,167.0406952,231.4163208,170.8779144,223.5654602,173.5570221,214.454071,174.6405029,203.583725,173.7316895,3.0
9108,186.046814,89.7299118,267.221344,94.42077637,167.2059174,140.0749817,187.0978394,144.6415253,179.4179688,156.1030731,223.6209564,148.2003479,213.2895966,137.5396576,199.5108032,140.4236908,191.7320709,147.2742157,185.3255157,155.3250122,233.2940369,166.5085907,231.556488,170.3773651,222.4244843,173.3731537,214.4364777,174.3009949,203.445755,173.574646,3.0
9109,186.4905548,89.28768921,267.2587585,94.35933685,166.9141846,140.6048431,186.6973419,144.8385925,179.3075867,156.5990601,222.9574432,146.8852844,212.588913,137.0891876,198.9781036,140.1556854,191.2868042,147.7259827,185.2935028,156.1858063,233.0453949,164.4208984,231.6912689,168.1879272,223.627594,170.6049805,214.3113251,172.9511719,203.1472168,173.301712,3.0
9110,186.7515717,89.10733795,267.3419189,94.46375275,166.7298279,140.9123535,185.9774933,144.3568726,178.6604462,156.6217957,222.5218048,145.352005,211.7386475,135.5792084,198.1790619,139.21315,190.4351196,146.9175415,184.5431519,155.8616486,233.13414,161.0715332,231.401062,166.8748474,223.5137634,168.2679443,214.3605042,171.1784363,203.3911285,172.1150818,3.0
9111,187.3714752,88.83324432,267.1366272,94.51039886,166.209198,141.2073975,184.912735,143.8024597,179.1003418,156.7321625,222.3542938,142.9899292,211.2676086,133.2884979,198.1825714,137.3126831,190.5405884,145.0121002,184.5771179,154.7960968,233.639267,157.3128967,232.4625854,162.6454773,223.1044159,166.5757599,215.7922516,168.6463623,204.7481842,170.1594238,3.0
11145,182.2960052,94.71769714,262.8597412,94.99101257,172.8012543,187.5094604,185.8782349,224.6136627,175.3639984,228.3401031,199.2497406,238.8928833,189.2653046,243.0873871,180.8552856,244.8141479,174.3504181,247.5280457,169.8067627,250.1645508,203.785675,258.2105103,191.5423584,270.6715698,183.7992859,273.449707,176.3305511,272.2657776,171.3677826,268.9655151,1.0
11146,182.4097595,94.70916748,262.8403625,94.92949677,172.5438843,187.4788971,185.5570526,224.3855438,175.1371765,228.1547089,198.7748871,238.0530548,188.837616,242.1999054,180.5075531,243.9654999,174.1049194,246.9503479,169.7275696,249.8862457,203.195694,257.2367859,191.9832306,269.6222839,184.0828705,272.8876648,176.3173676,272.019104,171.3273926,268.8764954,1.0
11147,182.4851379,94.69589996,262.9075012,94.91203308,172.2886047,187.6742096,185.1729736,224.2414398,175.0602112,228.2440186,198.3603973,236.980011,188.3204498,240.7213745,180.0528717,242.6030579,173.8532867,246.026535,169.7495422,249.4683075,203.0175018,255.8864136,192.3253784,268.0548401,184.3506165,271.9137573,176.6299133,272.0645752,171.1252747,268.8625488,1.0
11148,182.4605103,94.73451233,262.9024353,94.87890625,172.0571899,187.4573669,184.6044006,223.2794342,174.7764587,227.7169189,197.7982941,235.2942505,187.2897491,238.5477753,179.1055756,240.772583,173.1840363,245.1362305,169.3152313,249.1711273,202.3162079,253.858139,192.2006989,265.947998,184.3209991,270.5029297,176.5110474,271.6090698,170.6930389,268.9714661,1.0
11149,182.6856995,94.64876556,263.0354004,94.77220917,171.9153595,187.2103882,183.8516541,222.3946838,174.3153992,226.9776001,197.0280609,232.7386627,186.0977478,235.8751373,178.1704559,238.4521332,172.6545258,244.037796,168.7113495,248.5222321,201.6125641,250.5175781,193.094223,262.873291,184.8336182,268.8108826,177.6088562,270.4983521,171.1353912,268.7098999,1.0
11150,182.7660675,94.74607086,262.98172,94.69994354,171.4416199,186.7791443,184.0346832,220.2068176,174.4062042,225.7065125,196.3876038,230.4058228,185.0692749,233.2585754,176.9382019,236.7258148,171.556488,242.4687958,168.4004364,246.8427582,200.6861877,249.4119263,192.48526,259.5749207,185.0578003,265.0015869,177.8251495,267.7138977,171.243927,267.0161133,1.0
11151,182.6642761,94.51116943,263.1459351,94.98761749,170.9144135,186.2679901,183.2573547,218.6262665,174.7122803,223.7845001,194.7445679,226.1078033,183.2921906,229.7715607,175.4139557,233.4247131,171.0545044,240.4957886,168.6986847,245.4386749,199.414032,243.7917328,191.7646942,253.9059296,186.7290649,262.4073792,179.9562836,264.3682556,173.3471985,264.7097168,1.0
11152,182.9615021,94.41184998,263.1363525,94.92874908,170.0502472,185.2391663,182.8221283,217.1697388,173.3317719,223.1424713,192.8167877,222.65802,181.5981903,225.8991699,174.1987,230.9215851,169.9380646,237.9394073,167.9006042,242.9653625,197.8907013,239.3497314,190.9032135,248.9298706,186.6766663,258.8528137,179.7991486,261.3726196,174.1287994,262.1858826,1.0
11153,182.7934265,94.22260284,263.2948914,94.88687134,170.1163788,184.7646332,181.7574921,213.9249268,171.9537354,221.5940857,192.6569977,218.6659698,181.0263824,221.1728821,172.7701111,226.1502228,169.799469,234.0391083,167.0172272,240.7991638,196.6448975,234.7698669,190.9124756,243.2770844,187.0527954,250.7816315,179.2434387,256.397644,174.1116333,258.0848999,1.0
11154,182.6148376,94.12390137,263.3030396,94.76597595,169.4090271,183.9075623,179.8960724,210.0564423,171.0960541,218.9681244,192.6431122,214.2641296,179.2594299,215.4810028,171.7365265,220.6039734,168.5343018,228.579422,166.0636749,236.8553467,195.9270477,230.823761,190.4276428,236.0087891,188.3038025,244.5740356,181.252121,249.2404022,175.2727203,252.7280121,1.0
11155,182.9329224,94.45931244,263.3716431,94.80780029,169.0715179,183.1302032,178.5951538,206.0770264,169.9148712,214.4356079,191.6707458,209.4294281,178.1743622,211.7815704,170.9901581,216.7223969,167.2952271,225.3308105,165.237854,231.5571594,196.5078888,224.4474335,190.4593201,230.2530823,187.0495148,237.2525787,179.5074615,242.5827942,175.401947,246.5376587,1.0
11156,182.6908112,94.29563141,263.3082581,94.87031555,168.9091949,183.1001892,178.4290466,202.549469,170.0319061,210.2818298,191.8519592,205.3647919,178.7469635,205.2045898,169.7932587,210.5185699,166.1432953,220.3609467,164.9075012,226.6898193,195.9756317,217.4030151,190.5170288,222.828064,186.4223175,229.922226,180.8765869,235.9324341,175.3985596,240.4462433,1.0
11157,183.1822052,94.01341248,263.2579041,94.73933411,168.050293,183.4304657,177.3527679,197.7756805,168.4855042,207.7037964,190.9508667,200.2902527,178.805603,200.6151733,169.9313507,205.7546082,166.1882019,213.730545,163.8852539,220.4232483,195.138382,212.9086914,189.4851837,215.1795654,186.137558,220.8156281,179.833725,226.9675751,175.9779205,232.8479767,1.0
11158,183.2620239,93.88567352,263.3252869,94.76825714,167.5582733,183.8747711,177.8719025,193.6839294,168.3769531,203.3340912,190.5345306,194.8535614,178.7385101,195.2217712,170.6367798,199.412796,166.6713562,210.3955688,164.6961212,214.7829742,195.4965515,207.4382629,190.144989,211.2832031,186.8323364,215.4818573,180.1707458,220.2626801,176.2301636,224.6348572,1.0
11159,183.3782654,94.11000824,263.1888123,94.82563782,166.5511475,182.9187012,178.0295715,188.2551117,167.3608856,198.729538,191.9352417,191.8032532,180.1886139,188.5697937,170.7298737,193.1408386,166.8866577,203.4676666,165.928421,210.1200562,196.6260376,201.5630646,191.082016,203.1695099,187.087265,208.9310455,180.8299408,214.1279297,176.5330505,218.9781494,1.0
11160,183.0470581,94.01659393,263.2544556,94.87677002,165.8878937,179.7053528,177.1759491,182.552002,165.7609711,192.713501,191.5466156,185.0757141,178.3701935,181.4348755,168.5324707,187.2125244,165.9567566,195.6127167,164.2741089,204.4953003,196.4439545,196.6075592,190.7865143,196.719696,188.2089539,203.9277954,180.0960999,207.4947815,177.4578705,213.5340881,1.0
