bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
9765,193.716095,103.1791534,271.4578247,101.0466461,187.1036682,186.5583344,203.4138794,212.9212341,192.9579163,219.169754,220.4312897,218.0062714,209.0927582,218.5401764,201.4707794,222.9378662,195.0890656,228.4507751,192.1539459,233.7379303,231.4029388,231.6806488,223.2274475,236.7511444,214.4007721,240.5283203,204.5991211,246.9047546,195.0364075,251.8931732,1.0
9766,193.7654266,103.0548401,271.4967346,101.0124283,186.8559265,185.9393921,202.2551727,211.2367096,191.4807587,219.8068085,220.2845001,215.6451263,208.9620972,215.1947479,200.9644623,218.4544373,194.528595,225.9762726,190.8204803,229.0417786,231.8887024,226.7753143,223.0543518,231.7122192,212.7990875,235.9447174,203.6753998,241.1152954,194.4981232,246.9625854,1.0
9767,193.9025879,103.0502625,271.4723511,101.0741272,186.941864,185.4248657,201.7695007,208.0069122,191.678772,214.7005463,219.4389343,211.4710083,208.008606,209.8035126,200.5865936,214.8321381,194.8319855,220.0337677,190.1752472,224.2506561,229.6860504,223.0861664,222.4426117,227.3519135,214.0105438,229.7957001,203.6345673,233.8194733,193.3115692,240.2335358,1.0
9768,193.9929504,102.9367371,270.9630127,100.9371109,186.4495697,184.3613892,202.3368073,204.6679688,191.4829102,211.7147675,220.1223145,208.1307831,208.3502197,208.3739014,200.8451996,211.0949402,194.2075653,218.9459229,189.7012787,221.8308716,229.5637665,219.063446,221.2196045,222.899353,214.452713,224.9414978,204.0119019,229.6097107,192.9716949,235.2845764,1.0
9769,194.0999756,103.0947113,271.2396545,100.6580505,185.8652191,183.3992615,201.1256409,201.4372101,191.0959015,208.0058746,219.7243805,205.0012665,207.597229,203.4000092,198.5964355,208.1220398,193.6972809,214.5860901,189.2422333,218.5987091,228.9262543,216.0298462,221.1147461,217.1557312,211.9205933,221.7616425,202.5253601,225.1394501,192.1121216,231.4998779,1.0
9770,194.1377716,103.0284424,271.2947693,100.7129211,185.7997131,181.8622894,200.4176788,198.1328888,190.5875092,207.401947,219.8694763,200.6169281,208.3822021,198.9957581,198.6522827,203.031601,194.3101654,209.9025421,189.5218658,216.5118866,229.119751,210.5677338,220.3490601,213.0035095,213.3122253,216.1936646,204.6214752,220.3251495,193.7904205,226.8552094,1.0
9771,194.3767395,102.9477997,271.289856,100.7556458,185.2944946,181.1053162,201.0022736,194.1929016,189.5052795,205.2659302,220.1714172,195.4144745,207.4121857,192.0513916,198.4595337,198.1974945,193.1332855,207.2721863,188.9154205,212.2917328,228.4242554,205.8300018,222.4889832,208.4582672,215.9395447,212.434021,207.0963593,216.2528534,194.4857483,222.5635681,1.0
9772,194.5130157,102.8641586,271.2915649,100.804306,185.2089233,180.2587891,199.6549377,191.4864502,189.7006683,202.0347748,221.1168823,190.7759705,207.9275208,187.0060577,198.7080841,193.3646545,194.1262054,203.2193146,189.090744,207.8102264,229.7154694,201.4334412,224.2663269,203.3982391,217.3303375,206.7772675,206.4007568,211.661438,194.4389191,217.9313812,1.0
9773,194.7569885,102.7584839,271.3815308,100.7355423,185.7631378,180.3347168,199.5209503,186.3065338,190.5090485,198.120575,220.5216675,186.3995361,208.7754364,182.6000977,198.9816132,187.8912506,192.8663483,196.8681488,190.0504456,205.8486328,230.987793,195.5511627,225.9992523,196.5344238,218.9547577,200.4929962,209.539093,206.9564056,197.2964325,212.9370117,1.0
9774,194.709198,102.4895401,271.4561768,100.8565598,185.165741,177.0112762,199.9627533,183.1087494,189.6611938,194.2145386,222.9497986,181.4085236,208.9123688,176.8166504,199.4430695,183.2861023,193.5780487,194.271286,190.2014008,201.675415,230.5364075,189.0922241,227.5177002,190.9870148,220.0448914,194.7274933,211.7822113,200.1649475,198.9790039,209.1199799,1.0
9775,195.0118408,102.196434,271.3884888,100.8843536,184.7038574,174.7054443,200.7327576,179.7449341,189.6532898,191.732193,222.8841705,176.774231,209.6624908,172.1025238,200.3242035,177.0733032,193.920639,188.9888,190.1267548,196.883255,231.1669159,183.8162231,229.8116455,187.7861633,223.3023682,191.4324341,216.200119,196.1365662,201.2049103,206.7059479,1.0
9776,195.0967407,101.9703369,271.3954163,100.9588013,185.0394897,171.7157288,200.4336853,174.2112885,191.3126068,188.4868622,222.6328125,171.40242,209.3803711,167.0015411,200.3456726,172.6409607,194.7460938,183.2723694,192.7680817,192.4553833,233.8521881,178.3313446,232.5493469,181.195343,226.9780121,184.3655548,219.4839172,188.2189941,206.1734314,203.2015686,1.0
9777,195.5135345,101.7529984,271.4335327,100.9807663,184.3841553,168.8037109,199.0375671,170.9262238,190.3134613,185.134079,224.6130524,167.8066864,210.2017059,162.1400146,202.1014099,168.2839661,193.3971558,177.5341949,191.3758545,190.2120667,234.6357727,174.9854889,232.2957306,178.0556946,228.4155273,181.181015,222.6162415,184.1576538,208.74263,199.0082703,1.0
9778,195.5565796,101.6638412,271.4409485,101.2310715,184.0954742,166.4520416,201.1782532,168.3029938,194.2341766,182.1717377,223.7074432,162.1910095,210.8917999,157.9617157,202.7830963,163.470993,197.4750977,175.368515,194.6193542,186.466629,234.3434143,170.0176697,233.1372528,173.4477234,228.9566956,176.9333038,223.4455872,180.6474915,211.1746826,195.2184448,1.0
9779,195.6737213,101.365036,271.5780945,101.300354,184.0453644,165.508255,203.4564972,166.1681061,194.7325592,179.8964081,223.4734955,158.0463104,212.9297791,154.8587799,202.8884277,161.2514038,197.4841309,173.7072906,195.2726288,184.7591705,235.2019501,167.5872498,237.0123901,168.9289246,233.0007629,173.5459442,225.9556732,178.3703766,211.7675476,192.9241791,1.0
9780,196.1372681,101.1803894,271.7172241,101.4393082,184.1055756,162.4915314,202.9981079,163.0184937,191.4522247,177.7633209,223.887146,157.3525848,213.7273712,151.0770416,201.4702301,158.5406494,195.0621185,171.1342773,192.3675385,182.4730988,238.8762207,166.1005249,238.1813202,168.9551239,234.3795624,171.523819,226.1479187,177.0656128,209.6114349,192.3039551,1.0
9781,196.3420258,100.8878479,271.6670227,101.4585419,185.2740784,159.323349,203.2780762,160.2672729,196.3567352,176.4389648,229.8006897,153.6759338,216.3304443,147.1719513,206.051712,153.8416901,198.3566895,165.1975098,194.5805359,178.9327545,241.6709442,164.1583405,241.3559113,166.2347565,234.7196198,170.422226,227.717926,174.781601,209.5083923,189.9908142,1.0
9782,196.6904449,100.7185974,271.6620178,101.4563675,187.45047,159.2260895,203.5994568,158.3740845,196.7688446,174.4387054,230.6238403,151.0002289,216.4934998,144.7238464,206.3288269,151.1673126,198.2912598,163.6364288,194.2025452,176.9156342,242.1616821,162.3267517,243.2645874,163.3661652,237.2143555,167.6793823,231.650177,172.3926086,208.8573303,187.9979553,1.0
9783,196.6886902,100.4912415,271.7450562,101.5779877,187.2727814,158.037735,203.9447479,156.858017,198.8352661,171.7268066,230.0022888,149.2641602,218.9151917,143.4224854,207.7437744,148.8203278,201.2578888,160.5586395,195.1774902,174.826828,244.0623932,160.6066589,244.4488678,161.9557495,238.9041748,166.1800842,232.6318512,171.1216431,210.1441803,185.5119324,1.0
9784,197.0694427,100.4801407,271.796875,101.605072,188.1739502,155.6909332,203.952713,155.6252441,199.1881561,169.7879791,230.4889221,147.4553223,218.9828949,140.8134766,208.3786163,146.9412842,201.4879608,158.7140198,196.0617523,173.0174561,244.2974701,157.5657959,244.6933289,160.8867188,239.8588257,163.2961884,234.6133728,169.0397034,212.3620148,184.7131805,1.0
9785,196.9859924,100.4120636,271.9825745,101.617157,187.9397888,152.3140411,204.4817657,154.4358215,199.2165527,168.1534729,231.2901764,146.2222748,220.3343048,139.4667206,209.3407898,146.2932129,202.0325623,158.2726135,197.3630676,172.3682861,246.395752,155.7511139,246.8617401,159.4105377,241.2219849,161.9637451,235.7147369,168.0675659,227.7037659,173.6062622,1.0
9786,197.3666382,100.200798,272.0975342,101.7392044,188.3736115,150.5263214,204.7452087,153.3820648,198.6112213,166.6951447,232.3279572,145.6273193,220.6096039,138.6695251,209.172226,145.8157654,198.8576508,159.0357666,197.3089294,171.2346497,248.1447906,155.738205,246.9116058,159.0636902,242.3231812,161.4582977,236.0573883,167.6208649,216.4640503,178.8437958,1.0
9787,197.4837036,100.0124588,272.1947021,101.7910385,189.0402985,148.6051788,205.0863342,152.8027039,198.6641541,164.7427521,233.6899872,145.0114136,220.828064,138.6463165,209.5667114,144.0135498,201.6656036,157.7741089,197.6560059,169.0315399,249.1465302,156.1869354,247.7518768,160.0437469,242.4443207,162.1547852,234.9245148,167.6274261,215.8230133,178.3360291,1.0
9788,197.6785583,99.83135986,272.3585205,101.8902206,190.1719971,147.291626,207.2184753,152.4824219,199.6171722,163.924408,235.4779053,144.8765106,222.9820251,138.9103394,210.4373016,144.1201935,202.2301178,157.6244507,198.4136047,168.0167084,250.6928253,157.0015869,249.0504761,161.3165131,243.7349854,163.2999725,235.0666504,167.562561,215.4634552,176.4938202,1.0
9789,197.8719635,99.87973785,272.6324768,102.0067444,190.7601776,145.9781342,207.9455109,152.1197357,200.0315399,163.0530853,236.766037,144.8999023,224.4953766,139.4739227,211.5732727,144.6272278,202.1719666,157.8658142,198.5917664,167.4891663,252.623703,158.2151489,249.7215271,162.5602875,244.1407623,164.8479614,234.5092926,167.9255676,214.4542999,176.0956879,1.0
9790,198.0434875,99.78984833,272.9171143,102.0485458,192.1458435,143.7354126,209.1794586,152.1224518,200.3632355,161.7386932,239.081131,146.733429,226.5832672,140.0070648,214.8130035,144.8856659,204.0015106,157.0553894,198.8595886,166.7236328,253.6413269,159.6164093,251.1569061,163.5421906,245.0097961,165.8365631,234.5361176,167.8647156,211.7686615,177.345871,1.0
9791,198.3617859,99.46997833,273.1913757,102.1051407,193.2335968,143.8996735,209.6327667,150.88974,199.7157135,160.8202209,239.7552948,147.42836,226.850647,140.9564972,211.9085693,145.9297028,202.8447266,156.8181915,197.7585602,165.0041046,254.8238678,160.8136139,255.8135986,165.0245209,245.8856506,166.5096283,232.4639435,167.7944336,210.1924133,176.418396,1.0
9792,198.4433441,99.262146,273.3440552,101.9354782,193.9766541,142.8682709,212.6513214,150.818924,201.4513397,160.6159668,240.1787415,148.5473938,228.2266083,141.8640442,215.1784058,145.7149506,204.9135895,157.2268066,199.0586395,164.5818634,257.3589172,161.8398132,255.7752533,167.4495087,247.2033386,168.4150848,227.5695801,170.1994324,209.6989746,176.0239563,1.0
9793,198.5925446,98.81781769,273.7897034,102.1561508,194.2885895,141.5171814,214.0373077,151.0035248,202.4443512,159.8354645,241.7654572,149.989212,229.6235809,143.4552002,216.9928436,146.9246216,206.52034,157.9007568,200.1095734,163.6560822,258.4575195,163.7996521,257.8961182,168.8878174,247.7593231,169.7890472,226.8846588,169.1144867,205.6589203,176.5137024,1.0
9794,199.1223755,98.8055191,273.9836121,102.1485291,194.9944,140.7479248,214.6607208,150.8304901,203.0383301,159.7041473,241.8527222,151.2829132,229.2770844,144.1973877,216.8968658,147.6910706,207.5747986,158.3161469,200.8544464,164.1848297,260.9172363,165.3300781,258.1649475,170.7248688,248.0502319,171.2105713,226.587326,169.8794708,208.2487793,175.3418884,1.0
9795,199.1554413,98.87480164,274.3528748,102.071701,195.7038727,139.9902649,215.0662994,150.7476959,203.5359955,158.9024658,242.2169495,152.6016693,229.4717407,145.0118713,217.1889648,148.3843384,207.9983521,157.1387634,201.3569794,165.3111572,260.3509216,166.7906494,258.4806213,172.42659,248.7727661,172.7301636,226.6346588,171.1569519,208.0784149,175.4848022,1.0
9796,199.5388794,99.19864655,274.5864258,102.1778336,196.706543,139.6069489,216.0546875,150.8801575,204.2684021,159.3398285,240.6519165,152.8768921,231.0093231,146.3426666,217.6882629,149.4183655,208.5892639,157.9966736,201.9970093,165.6483459,259.8292542,168.3205109,258.3094177,173.5240326,248.263382,173.8919373,225.7478485,171.6692047,206.9864502,176.0907898,1.0
9797,200.0311279,99.23011017,274.7939453,102.1047897,197.2682037,139.351532,216.8914642,150.7622528,204.9937897,158.6860657,241.1423187,154.1451721,231.5878601,147.245697,218.1717224,149.9561157,209.1785126,158.1490021,202.7131958,166.0124512,260.189209,169.4346619,258.2861328,174.5067444,247.8455963,175.079483,229.3044586,173.1285095,206.7393036,177.2675476,1.0
9798,200.2917786,99.02645111,275.0249634,102.3506012,197.7616882,139.6286011,217.2487183,151.1420593,205.531723,158.556839,240.9227448,154.7790985,231.6921844,148.0420227,218.4412842,150.5120239,209.5817413,158.4375763,203.3567657,166.0549316,259.5320129,169.9769592,257.3253479,174.890976,241.7577362,172.8881226,222.5594635,173.5790863,206.5868683,177.8930664,1.0
9799,200.4394379,99.04055786,275.2107544,102.479538,198.3195648,139.6148682,217.9217682,151.3541718,206.2158966,158.4214325,241.4103851,155.292099,232.3304901,148.3941193,219.2828522,150.8458557,210.4312744,158.745163,204.2545166,166.3043518,259.9880676,170.7385712,259.4338684,176.3669586,238.3642578,171.6433716,222.2106628,174.4289398,206.8100586,178.5014038,1.0
9800,200.7579803,99.0572052,275.4184265,102.3998413,198.6141968,139.3924103,218.3247528,151.4205933,206.5142517,158.1206207,241.5739899,155.8307953,232.4167328,149.0621033,219.4804382,151.392807,210.5469055,159.0344238,204.4826813,166.4990387,260.22052,171.1200867,259.2709656,176.6731415,238.4897003,172.6880951,223.5392303,174.6775208,206.6929779,179.3687134,1.0
9801,201.1533203,98.99198914,275.5131836,102.2646027,198.9125214,139.285202,218.9615326,151.6133881,207.129364,158.1810455,242.1986694,156.0280914,231.9295807,149.9450378,220.3479919,151.9493866,211.4302979,159.4954681,205.300766,166.8849335,260.8147583,171.5743713,259.4247742,177.02565,239.4025726,173.4591675,226.1953125,176.6689758,206.9115753,179.9759521,3.0
9802,201.3890381,98.97657013,275.6780701,102.2187195,199.2311249,139.1837311,216.8101044,150.8054352,207.4739075,158.0749207,242.8029633,156.3534393,232.2261047,150.3439026,220.8749084,152.1480865,211.514389,158.6286011,205.5829773,166.9238892,261.4900513,171.7593994,259.6506653,177.3233948,239.3697357,174.0736237,223.9618683,176.081665,207.2087097,180.4304657,3.0
9803,201.7322235,98.93637848,276.0126038,102.2253799,199.5727386,139.0164337,217.3814697,150.684906,207.8839874,157.8655396,243.4923859,156.8154602,232.61586,150.6128845,221.187561,152.3517456,211.7068481,158.8762512,205.7512207,166.8929749,262.1211243,173.4508514,259.5343933,177.9799652,248.0802307,179.2811584,223.633194,176.9855194,207.0115814,181.1977692,3.0
9804,201.8601532,98.76283264,276.0881348,102.3224869,199.8064575,139.0481567,217.7019958,150.5119324,208.1480103,157.7624054,243.8261566,156.9928436,232.8362274,150.6729126,221.3546753,152.4424744,211.9058228,159.0245667,205.9722443,166.9265594,262.096344,173.5071564,259.1705627,178.2675629,239.968399,175.1974792,223.3003082,177.9347076,206.9089966,181.7151337,3.0
9805,202.1204529,98.42584991,276.2173767,102.3004913,200.1127319,139.3728027,218.0406036,150.7771149,208.6571045,158.1139832,244.0576324,157.1359558,233.1155548,150.8518066,221.7266235,152.5791779,212.4447937,159.5515137,206.7631836,167.3710785,261.8982544,172.8208313,258.9684143,178.8548889,240.0903473,175.7492828,223.7941895,178.3898315,207.7283783,182.1276855,3.0
9806,202.2575989,98.40916443,276.2632141,102.272049,200.4924164,139.3387909,218.4003296,150.7237549,208.8343811,158.2191467,244.1725006,157.0431671,233.2435455,150.8123932,221.8305206,152.7004852,212.511673,159.6620941,206.8840027,167.4942169,261.7944641,172.8612518,258.9838562,178.8705902,240.0305023,175.9315643,223.9763641,178.6591034,207.7629089,182.5549316,3.0
9807,202.324295,98.43106079,276.4294739,102.2948151,200.5382385,139.022522,218.7286224,150.5803223,209.1188965,157.9059448,244.7775726,157.1269073,233.6651001,150.8082886,222.1723785,152.9093018,212.7530518,159.8114624,207.0388794,167.4825134,261.9724121,173.1203308,259.0087891,179.1321259,239.819397,176.2211609,223.3679199,179.0141907,207.1827545,183.1815033,3.0
9808,202.3390656,98.50588226,276.5461426,102.3943787,200.6609039,138.7209778,218.9600983,150.3395233,209.2270508,157.7968903,244.8569183,157.0171661,233.6255493,150.5939789,222.1628265,152.8175507,212.7789154,159.7074127,207.0245514,167.5062866,262.0353699,173.1107788,259.1427612,179.1077423,240.0823364,176.2602234,223.566925,179.0417938,207.1892853,183.3524475,3.0
9809,202.4217072,98.38721466,276.7644348,102.2793427,200.746048,138.2074738,219.3244324,150.1828766,209.5998383,157.5193024,245.4043884,156.9359436,234.1379547,150.3657074,222.7170258,152.6465149,213.2673035,159.3049316,207.3527832,167.0793152,261.8322754,174.190918,259.5327148,178.9422607,240.5570984,176.1343689,224.2103424,178.7478333,207.4838867,182.5208282,3.0
9810,202.4681702,98.23696136,276.8301697,102.1988297,200.9274597,137.8408203,219.3796997,149.888382,209.7780762,157.3812408,245.7311859,156.5919647,234.4923096,149.9633331,223.2929382,152.392746,213.7506714,158.9760742,207.5619049,166.6925659,261.9139404,174.0593872,259.8841858,178.9115295,248.3842163,180.020462,226.2499084,178.7373199,207.4859619,181.6726837,3.0
9811,202.6540222,98.02009583,276.9839783,102.2396927,201.1372833,137.5928955,219.586792,149.8978729,209.7368011,157.6859894,246.0881348,156.3080139,234.9508667,149.7562103,223.656662,152.223877,214.9541168,158.75914,207.8854065,166.3645325,262.6131897,173.8297424,260.8087158,178.7228699,252.9904633,180.2283783,227.2885437,178.6921692,208.5571899,180.914093,3.0
9812,202.5690918,98.06147766,277.0557251,102.2082214,200.9159546,136.6666718,219.7806702,149.144455,209.8583374,156.7783203,246.2457886,155.8022614,234.9614258,148.9253235,223.8917389,151.632843,215.1407928,158.1493683,207.9827728,165.7195587,262.6377563,173.7464752,260.8341675,178.7835541,253.0217743,180.243927,227.2843018,178.5552368,208.2989197,180.7073975,3.0
