bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
4713,211.4167175,84.80342865,298.0114746,91.05015564,198.1349792,150.3377228,218.1827087,157.6072388,207.9206696,168.9167175,250.4201965,159.9644165,239.9892578,152.3268738,228.5511169,154.2602234,220.0933838,162.4900513,213.4579926,170.5143738,257.475769,182.5881348,256.8372192,187.2835236,250.7145386,191.5601501,241.5370026,191.538681,233.8000946,191.0231781,4.0
4714,211.5380402,84.84664917,298.0038452,91.00380707,198.2127533,150.1325073,218.1680756,157.4039307,207.8019104,168.7145996,249.1866455,162.7987671,240.1016541,152.1222534,228.6516113,153.8941498,219.9730072,162.0755768,213.2945099,170.2180176,257.6326294,182.7076874,256.8821716,187.5506134,250.8286133,191.8792572,241.7480927,191.7050476,234.0313263,191.1407318,4.0
4715,211.5558929,84.77939606,298.1529236,91.09067535,198.3300323,149.7446594,218.0469208,157.1135559,207.645462,168.5205078,249.0093689,162.5569763,239.880722,151.75177,228.4786682,153.4229431,219.7489166,161.71875,213.3045044,170.0578766,257.1660767,182.5451202,256.134491,187.4055176,250.2920074,191.9827118,241.3770447,191.5460205,233.6764069,191.0928802,4.0
4716,211.5415344,84.70848846,298.1487122,91.06758118,198.4918518,149.3297729,217.4543915,157.6514893,207.2474823,168.1381073,248.8958435,162.5352631,239.4955597,151.9324036,228.1394501,153.1012573,219.3038483,161.3846436,212.9271545,169.9629364,256.4561462,182.4550171,255.3079376,187.3034821,249.7766418,191.824707,240.9028625,191.3816223,233.4788055,190.9272461,4.0
4717,211.7297211,84.61527252,298.3013,91.01383209,198.5074615,150.0676117,217.7749939,157.1737518,207.2862854,168.8320618,248.7989807,162.5635071,239.601181,152.3412933,228.5010834,153.2740936,219.9387512,161.5340576,213.3091125,169.910202,256.0492859,182.7471924,254.6042633,187.2029114,249.7271118,192.2600403,241.4312134,191.7980042,234.366806,191.0151825,4.0
4718,211.7167358,84.66753387,298.3793945,91.00170898,198.6901093,149.5951843,217.7141418,157.0302582,207.1277008,168.6106262,248.6920013,162.5269623,239.6413422,152.0519104,228.3882751,153.2280884,219.7306824,161.5061188,213.0415192,169.9744873,255.6959686,182.7025757,254.2605591,187.1057434,249.4421387,192.1589203,241.1562042,191.7387543,234.1314087,190.9855957,4.0
4719,211.8264923,84.69682312,298.4042969,91.03416443,198.5103607,149.6405487,217.6209717,157.780014,207.368103,168.2118835,248.851059,162.6930237,239.7554169,152.0692291,228.4988556,153.1864166,219.766861,161.230896,213.123291,169.553772,255.6333466,182.9913635,254.1142578,187.5635986,249.237854,192.3302155,240.7816315,191.8132324,233.7243042,190.8622742,4.0
4720,211.9202423,84.63246155,298.3768921,90.91743469,198.4743958,149.1069336,217.4264984,157.2970276,207.0556946,167.6759338,248.7195892,162.6442566,239.486618,151.9020538,227.0076752,153.6691132,219.5741577,160.6158142,212.843689,169.1595764,255.1988525,183.0638733,253.4223938,187.7162323,248.7287445,192.3815765,240.2189636,191.7575684,233.1031189,190.4647675,4.0
4721,211.9443512,84.69750214,298.5004883,91.08872223,198.4427032,148.8995667,217.3272705,157.2784424,207.1040192,167.6905212,248.5996704,162.5550232,239.3475647,151.8266449,226.9903259,153.5595551,219.6986847,160.409256,212.9900513,169.0128479,254.9781952,183.0531158,253.1788635,187.5747681,248.7345734,192.4181824,240.5160828,191.8405609,233.4828491,190.3992462,4.0
4722,211.9690857,84.61882782,298.5043335,91.0569458,198.266983,148.2617188,217.2361145,157.156662,206.7994232,167.3954163,248.3029175,162.6226044,238.9445038,151.5275879,226.7550964,153.3951263,219.4316101,160.1463623,212.8630676,168.9033661,253.917511,183.5404663,252.8650513,187.7603149,248.5632629,192.5523682,238.1071014,190.4555054,233.3037415,190.3553467,4.0
4723,212.0166626,84.62789917,298.52005,91.00567627,198.154129,148.0863342,217.0513153,156.9707489,206.7112427,167.4337769,248.1854706,162.5104218,238.4384766,151.1762238,226.4473877,153.2474976,219.2449188,159.8950043,212.8178864,168.6889038,253.7979889,183.5674133,252.9092712,187.6011353,248.6331024,192.3262634,238.4102631,190.4696808,233.6713562,190.0661621,4.0
4724,212.0114288,84.58621216,298.4986572,90.9280014,198.0348358,148.0986328,217.2281647,156.5209503,206.9658813,167.0571747,248.1404114,161.9277039,238.4979553,150.4839325,226.2946014,152.6548004,219.0013275,159.437912,213.2762299,168.7610626,253.6912231,183.3742981,252.9501495,187.2543335,248.7590179,192.1002655,241.0523987,191.6251221,233.87854,189.868103,4.0
4725,212.0026703,84.47126007,298.6744385,90.97159576,197.7424469,147.81604,217.110321,156.2554474,206.635376,166.7919159,247.992157,161.5621948,238.3539124,150.0632477,226.0730286,152.2887573,218.6725922,159.287323,212.759491,168.5232544,253.6835327,183.0181274,252.8572235,186.8264008,248.7089691,191.8817444,241.1638336,191.4428558,233.9311218,189.7834778,4.0
4726,212.0210724,84.4835968,298.6805115,90.97621155,197.552124,147.2761078,217.1210327,155.9098816,206.7304077,166.3919067,248.2865143,161.6229248,238.8559723,149.7636108,226.4088898,151.8121033,218.8894806,158.8246002,213.0231781,168.0230865,253.6921692,183.0466766,252.6780701,186.8555603,248.5906677,191.669342,240.8027802,191.052536,233.641098,189.1533966,4.0
4727,211.9823303,84.47646332,298.7406921,91.00379944,197.4448853,147.4156189,216.9277191,155.9932251,206.7107697,166.4916382,248.0734406,161.4603882,238.9840851,149.5537109,226.4695892,151.5357819,219.0024414,158.4657288,213.1829071,167.8742218,253.4407806,182.8316193,252.3603668,186.4810486,248.4590454,191.4903107,240.7525177,190.9826202,233.8913269,189.0223236,4.0
4728,212.0749664,84.4503479,298.7662659,91.01913452,197.4668884,147.3043518,216.7757721,155.6738892,206.4406281,166.4532318,247.6849976,161.0362854,238.6029816,149.0467834,226.0714569,151.179718,218.6535339,158.2996063,212.8789368,167.7908936,253.0703278,182.2538605,251.9773102,185.7274017,248.1666107,191.0604553,240.4547424,190.6868134,233.5167847,188.8560944,4.0
4729,212.0455322,84.43611908,298.8785095,90.75865936,197.3369141,147.3751373,216.3869629,155.8871307,206.1876984,166.3377686,247.7790222,160.7307587,238.7919922,148.626297,225.9254913,150.7310028,218.2285614,158.0889587,212.1842194,167.3684845,253.6216736,181.2133636,252.2661438,184.8500824,248.2346344,190.1465302,240.4078217,190.0503693,233.2438965,188.4231567,4.0
4730,212.0952911,84.54122925,298.8854675,90.79425812,197.2059784,147.3033142,216.2497864,155.6565857,206.2658844,166.1249237,247.7994537,160.5881653,238.6809387,147.9736633,225.7423706,150.1125793,218.2377625,157.5428162,212.5024261,166.9414825,253.6233368,181.3093567,252.0057068,184.9603119,248.0853882,189.9827118,240.2757568,189.9522247,233.2386017,188.1620026,4.0
4731,212.0235291,84.53340149,298.8731995,90.77536011,197.1773987,147.3502808,216.3745117,155.5737,206.3113708,166.0756683,247.7586975,160.2289581,238.8878937,147.904068,225.9615479,150.0687714,218.3394623,157.7236023,212.7010956,167.1573029,253.77034,180.9305725,252.1199951,184.5596466,248.1170807,189.8595276,240.2667389,189.840744,233.3143005,188.1390991,4.0
4732,212.1002655,84.56976318,298.7586365,90.68522644,197.145813,147.3250732,216.1534271,155.5148773,206.0986786,166.2348938,247.5783691,159.9536591,238.7046814,147.5586548,225.6952515,149.7961273,218.1756592,157.4887695,212.4949646,167.0335999,253.5028229,180.5648041,251.8001556,184.1452484,247.937973,189.3425598,240.4012604,189.2576141,233.4144897,187.6342468,4.0
4733,212.0703735,84.52965546,298.8260498,90.72225952,196.9647064,147.5034485,215.6753845,155.5529785,205.5186462,166.2576599,246.8966522,159.2503662,237.7386017,147.1613007,224.7653046,149.7881165,217.430191,156.8519592,211.5345917,167.25,252.6752319,178.3876038,251.6710205,183.2033844,247.9736023,188.4693756,240.7614288,188.355835,233.8547058,187.3824768,4.0
4734,212.05159,84.49727631,298.8449707,90.71768951,196.5769043,147.4131927,215.3163605,155.2937317,205.125061,166.1363678,246.775116,158.8752289,237.4512024,146.6845093,224.3790894,149.3691406,217.0764008,156.6162872,211.1713257,167.0394745,252.100708,177.8980408,251.3342285,182.6991577,247.8154755,187.9490662,240.5978394,187.760025,233.7996063,187.0994873,4.0
4735,212.0058441,84.62007904,298.8779602,90.74974823,196.4655762,147.6993256,215.1063995,155.265625,204.957428,166.1652679,246.2766571,158.4803314,236.696701,146.5231781,223.799942,149.5064545,216.7518768,156.7407532,211.0664063,167.2408142,251.546524,177.2902069,250.9743652,182.0455475,247.5008087,187.6896057,240.4725494,187.6580963,233.9798737,187.2668152,4.0
4736,212.0244293,84.61212921,298.817627,90.73293304,196.3632507,147.4440155,215.125351,155.0579681,204.9512939,166.1427917,246.146225,158.5244751,236.5085297,146.4320374,223.639801,149.4617462,216.7286835,156.6510468,211.0416565,167.3781433,251.5415955,177.1547546,250.9032745,181.9375458,247.6024933,187.6162262,240.5764923,187.528244,235.0974274,186.1921082,4.0
4737,212.0191956,84.54479218,298.8297729,90.77033997,196.4050903,147.6265564,215.0177002,155.1739807,204.9244232,166.3618469,245.9480286,158.4100342,236.3365326,146.4447479,223.6045532,149.4528351,216.7580719,156.5416107,211.1650391,167.4437103,252.3212891,178.320282,251.0916748,181.3738098,247.7520752,187.324234,240.7588196,187.3609772,235.3730927,186.1892395,4.0
4738,212.0338898,84.5434494,298.8248596,90.77805328,196.296875,147.7031555,214.9351044,155.0792084,204.9736023,166.3533478,245.830719,158.2915192,236.3464203,146.3396759,223.6315918,149.3310699,216.8645782,156.3473969,211.3088989,167.4055786,251.5562592,176.7445679,251.1536102,181.0583191,247.8686371,187.1646881,240.8425903,187.2022095,235.3674011,186.1835022,4.0
4739,212.0540466,84.55194855,298.8587036,90.9161911,196.2663422,147.9100342,214.7470703,155.1235657,204.8692017,166.8608856,245.3096619,157.5705872,235.7761078,146.0113831,225.2914734,150.1271057,216.7870789,156.5624542,211.2706451,167.6969757,252.330368,174.4627838,250.8745728,179.5444946,247.9948883,186.0999451,241.2576599,186.4528351,236.0145721,185.899826,4.0
4740,212.0949402,84.52319336,298.8372192,91.01891327,196.1409607,148.5804901,214.7495117,155.2352448,205.0456848,167.2758789,245.5888519,153.6988983,235.3478088,145.3001099,225.2632446,149.6514587,217.0286407,156.3113403,211.3074799,167.5139771,252.1349792,173.4469147,250.5902252,178.019577,248.053299,185.0460205,241.7376099,185.7706451,236.8301086,185.5486603,4.0
4741,212.1272736,84.60869598,298.6333008,90.8351593,196.0911102,148.7297668,214.1255646,155.473526,204.5218201,167.8305206,245.1805573,152.9443207,235.3132019,145.1969147,224.8564758,149.3109131,216.5933838,156.4127808,210.1175079,168.5712433,251.3529205,172.4347076,249.8962555,176.9629059,247.7627106,184.3260498,241.9805756,185.2653198,236.7081909,185.2842865,4.0
4742,212.011673,84.59381866,298.5671997,90.79458618,195.8946381,148.5708771,213.813797,154.6049652,204.3554535,167.5155945,244.9531403,151.7485657,234.8540192,144.2043152,224.3837128,148.3496857,216.4269409,155.7027893,210.1661377,167.2900543,251.3441772,171.4648438,250.2395782,176.0955353,248.4445343,183.4671631,242.6385803,184.5640411,237.1310425,184.7219696,4.0
6723,204.8388062,90.76263428,294.8486023,89.98212433,194.922348,183.0549011,200.1149292,231.2453918,189.3575592,234.5469666,208.5890045,248.9502716,197.3627625,254.399353,189.5320587,255.5249939,182.71875,257.4787292,178.1383972,258.53302,210.4872131,269.8340759,190.6972656,279.3414612,180.2479553,280.1838684,174.1951294,279.6090698,169.631012,277.4555969,2.0
6724,204.7814331,90.72990417,294.7408142,89.93928528,194.8957367,182.7796936,199.8739624,230.4812012,189.1257782,233.9603424,208.4543152,247.9932404,197.1495514,253.3505554,189.0084229,254.7750854,182.5351715,256.5018616,178.0568695,257.6381226,210.0310822,268.8626099,190.8478088,278.4929504,180.7708435,279.7093201,174.742569,278.7363892,170.283783,276.4694214,2.0
6725,204.7558594,90.7190094,294.7619934,89.94763947,194.6965942,182.7260895,199.7020264,229.9120483,188.9287567,233.6926727,208.5604248,246.8829498,196.9711609,251.7151184,189.160965,253.5337219,182.6624756,255.6978149,178.2230225,256.8259888,209.3740234,267.9135742,191.7831726,277.5670166,181.7966156,278.6775208,175.7654419,277.7306213,171.2187805,275.4057007,2.0
6726,204.7085571,90.57998657,294.8019714,89.95852661,194.5676727,182.5983124,199.8439636,229.5030518,189.3935089,233.1620178,209.098465,246.5770111,197.5070953,250.2430267,189.8158875,252.3520813,183.4462585,254.3921509,179.1363831,255.5172424,208.9136047,266.8258362,194.0528717,276.3514709,183.9571991,277.0245972,177.3452148,276.2338867,172.2720032,274.0484314,2.0
6727,204.7526855,90.56916809,294.9042358,89.97826385,194.1826935,182.7151337,200.2366943,228.7356873,190.0013275,232.533493,209.8053131,245.1143494,198.5097198,248.7286682,190.7648315,251.1589966,184.6143341,253.2980042,180.0766602,254.827652,209.2719727,264.8824158,195.4603729,274.1797485,185.138092,275.3283997,179.121048,274.3222656,173.7922668,272.4673157,2.0
6728,204.8427887,90.59315491,294.8860168,89.98254395,193.7975769,182.4230347,200.4431458,227.0256195,190.2723236,231.8816376,210.6772919,242.4368286,199.7550507,245.945694,191.8574829,248.377533,186.0765686,251.479126,181.5743103,253.2722321,210.3363953,263.0672913,198.733139,272.2348633,188.8098907,273.4343567,182.0630798,272.8893738,176.5804596,271.0578003,2.0
6729,204.8301849,90.5901947,294.9786987,89.99882507,193.2255554,182.7151947,200.835968,225.5090942,190.8134918,231.1617737,212.2512817,239.7840881,201.1483459,243.3622589,193.4813843,245.733078,187.8570251,249.5136261,183.5164642,252.0431061,212.758728,260.0622253,200.9996948,269.3608704,193.0578308,272.4486389,186.0201416,271.6032104,180.2485962,270.1370239,2.0
6730,204.802948,90.58456421,295.0209045,89.98643494,192.8990326,182.5739746,201.7537537,224.0392303,192.5346985,229.2210083,213.492157,237.2052612,203.5701599,239.9452515,195.8559265,242.6940613,190.3487091,247.1754608,186.5036011,249.8743286,215.4196014,256.7886963,206.5112305,266.2633362,198.6365662,269.8553467,191.0447998,270.5140991,185.7619934,268.0224304,2.0
6731,204.7838898,90.57537079,295.0680847,90.05302429,192.445816,182.3222809,202.3040619,222.0271454,193.1975555,226.6453705,216.0769806,233.5430908,206.103775,235.383667,198.6550903,238.3113708,193.0239716,242.4053955,189.2416229,246.1258698,218.6818085,253.2427216,212.4981995,261.6684875,204.4503021,266.9445496,197.8677979,267.5441284,191.2158813,265.8594055,2.0
6732,204.7759705,90.54312897,295.0505981,90.00601959,192.2910309,182.0881042,203.4871826,219.6138153,194.2237701,225.2453918,218.3704071,230.6954651,208.6362457,231.1069489,200.9126129,234.8821106,196.046814,239.3891907,192.4740448,242.6165466,222.8273773,250.2178802,219.0071869,257.5737,213.1198425,262.247467,204.5472717,264.2276917,196.545639,262.2842712,2.0
6733,204.9918976,90.44219208,295.0292053,89.90570068,192.3713684,181.8733826,204.8369598,218.5322571,194.541275,223.6678467,220.7013855,226.6877136,211.210144,224.564743,202.3625183,229.1777191,198.5439453,235.359024,194.4325867,241.266983,226.0603485,248.0918884,223.2395782,255.1659088,217.6986084,259.0750732,210.8468475,260.3104553,202.0353241,259.4338684,2.0
6734,204.9539948,90.4201355,295.1081543,89.99977112,192.348587,181.4385071,207.1373291,215.7733307,196.4580231,221.4267883,224.351059,223.1709747,214.7690887,221.5345612,207.1141052,224.8730469,201.8100891,231.0642853,198.0585327,237.52005,230.8822784,244.4863129,228.7232056,248.7931061,225.1361389,253.6768188,219.1306458,255.6750183,209.5524902,254.6387939,2.0
6735,204.9091644,90.39408875,295.0674133,89.91954803,192.497467,181.0844116,208.3369598,211.8525085,197.9169006,219.7925873,229.6957855,218.2656403,220.2991028,216.6574707,211.6611633,218.4643402,206.7492065,223.473999,201.6124878,230.1969757,236.9052124,239.1810303,234.6386108,244.3182831,231.4632874,246.8765106,223.7114716,248.3897552,215.1520691,246.9159851,2.0
6736,205.0196075,90.44130707,295.1370239,89.93888855,192.5102997,180.6394806,209.177536,206.4544525,199.4339447,214.2833557,231.7546844,213.289505,223.4067078,210.2181244,215.710434,214.2893982,207.8142395,218.4662476,202.620636,224.1676178,240.1396332,232.6003113,237.9537201,236.4657288,232.1553955,240.0013428,226.7519531,240.3935699,218.1317444,239.2837982,2.0
6737,205.0553894,90.48368835,295.193512,89.91964722,191.8921509,180.4417572,210.5637054,203.8101654,201.4915466,210.7877502,233.6286316,208.1114349,224.4734955,207.0639038,215.3856812,208.5447388,211.069809,215.3384857,206.6079712,218.812027,240.5225372,222.9342957,239.1865387,228.1256866,234.853363,233.2726746,230.2315979,233.9359589,222.2529297,233.7003479,2.0
6738,205.1117706,90.45894623,295.2682495,90.0631485,191.3336334,180.3654327,211.4017334,201.8116455,203.3647003,210.0449677,232.5542145,204.1697083,224.4111176,205.3337708,218.6740417,209.4211731,213.9457092,212.8043976,208.5744324,216.9942474,239.1293182,214.8748322,240.159668,219.0448608,235.6399689,223.7248535,230.4537048,225.7608795,222.1156921,227.3156891,2.0
6739,205.1154175,90.53661346,295.2727661,90.03097534,190.7585602,179.8551178,213.226181,197.5080261,206.0924835,204.7843018,232.436676,199.2143402,224.771286,203.0688477,219.9573517,206.8199615,216.0194855,210.0385437,210.7041931,214.1784821,239.5700989,210.0911713,240.6780243,214.6316071,236.8147125,217.6013336,231.0015717,220.2968903,222.1873169,221.6569519,2.0
6740,205.0883789,90.47766876,295.3096313,90.0562973,191.3921967,179.0398712,214.4858246,191.3727264,208.952179,201.1096344,238.5858765,185.6407623,228.9443359,185.6190186,223.3605804,192.4434052,219.3205719,197.0797272,213.1853638,203.892807,244.7678223,193.9261475,245.7085724,191.5130463,243.0379791,196.4238739,232.098938,208.33078,224.0679932,210.8163452,2.0
