bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
8751,191.533432,84.8504715,277.4877014,94.88123322,170.9312592,175.320755,183.3518372,208.336441,174.0135803,213.2503662,194.2839661,216.4331818,183.5012207,216.1981354,175.1121979,219.4356842,170.0605621,225.6627502,166.8432465,230.1631927,197.6481171,233.1716766,187.5826569,241.2413177,179.4642334,247.7746735,172.330246,249.43396,167.2017212,247.7681427,2.0
8752,191.4920197,84.85005951,277.4921875,94.84323883,170.7344666,174.3114471,182.6187134,206.1132355,173.2651672,210.2956543,193.1695862,214.8095093,182.7667694,214.6286774,173.6646423,215.2946014,169.1221771,222.2998962,165.4204102,226.2446899,195.68396,230.4915161,186.7938843,236.9027863,178.6802826,242.8660889,171.3674774,244.7758942,166.7572479,244.576889,2.0
8753,191.5870667,84.76122284,277.4580994,94.83276367,170.0596619,173.6010132,182.2067871,202.6886444,171.9965057,209.7827148,191.9615936,210.3762054,181.0008087,209.7902527,172.3449097,213.3626709,166.9744873,218.3479462,164.1182251,223.3123016,193.5579376,225.0835419,184.3967133,231.977005,177.0968628,236.7782135,170.0306091,239.9568787,165.0802917,240.5677795,2.0
8754,191.6715698,84.70398712,277.426178,94.81739044,168.927063,173.8983612,180.9825592,198.184433,170.4793854,204.6481018,190.3284912,206.05513,179.1931458,205.7324066,170.84552,208.7590637,165.2677307,214.9091492,162.8300171,217.9785004,191.9701385,219.7559814,184.476944,225.381958,177.3746948,230.3400726,169.4056091,233.5588379,163.6650543,235.1050415,2.0
8755,191.5548553,84.71770477,277.4776611,94.82936096,168.2146912,173.5419159,179.1196747,194.6599884,167.8492432,201.4109039,190.2111053,203.0652771,177.7215729,200.9853058,168.7159882,205.3170929,163.2837372,209.2642212,159.9268341,214.8140717,192.3314056,216.1921539,183.0100708,217.916626,176.7480774,223.1585541,169.2773895,226.9497375,163.5366211,229.9447937,2.0
8756,191.5948944,84.6155014,277.4814148,94.82997131,166.8197479,172.9110718,178.1193085,188.9563751,166.0571594,196.2520142,188.4396667,197.1766815,177.8238678,194.1230927,168.5466614,197.8183441,163.4890747,204.8749084,159.7272339,209.2043762,191.6456604,210.5950165,183.4220886,214.000946,176.2075348,216.0815582,168.3666077,220.2150269,162.8985596,222.2393036,2.0
8757,191.7084198,84.54079437,277.6011353,94.85002899,165.8178711,171.6152039,175.9256287,184.6485748,164.9616699,190.4562378,187.4079895,191.1365051,174.7088318,187.0808563,166.3283844,191.868454,161.901825,199.2423401,159.7048798,205.260788,190.6833801,203.7203217,184.0076141,206.7238159,178.2821808,210.8388367,167.9576569,214.8834534,162.4231873,217.6409149,2.0
8758,191.7474823,84.3849411,277.6865845,94.83097076,164.6483612,168.9739838,172.8969879,181.2334137,163.8692322,186.7273865,186.9985199,186.3223267,174.6564331,182.3123627,166.1048279,185.7614288,161.6076965,191.858429,159.1055145,199.1203003,191.249527,198.1016998,182.9808807,199.5720367,177.2783661,204.5731964,169.3621979,206.3591461,164.444931,210.7456207,2.0
8759,191.7460938,84.37457275,277.6838989,94.88415527,163.554306,167.8380737,170.3103333,176.9989014,162.9105225,182.807724,186.2098236,181.835968,174.9288025,176.0602417,166.9412231,180.9278259,161.9122314,186.7375183,159.6674042,192.6564178,190.14534,192.2333374,184.3056335,191.8058167,179.2921906,197.2002563,170.9422607,200.5049438,163.7035522,204.9396973,2.0
8760,191.805954,84.25479889,277.8926392,94.95688629,162.6238098,166.2210083,169.7442169,172.1829834,162.950943,180.3737946,188.690155,178.8960876,172.8193512,170.2418823,165.2200623,174.6306915,161.9939575,180.9202118,159.8529053,187.6623383,192.5939636,188.2862091,186.9244385,188.2775726,181.6730499,193.1399384,173.6930695,193.9705353,165.6235504,198.5658722,2.0
8761,192.207077,84.05197144,278.2970886,94.89368439,162.1691437,165.1341705,171.2104034,168.6222687,163.4434662,178.6121979,191.7047119,175.910965,174.2344666,163.4749451,166.6186523,168.6147766,160.3175659,175.7968445,158.1344604,183.7303162,192.5684052,185.135437,187.8073425,181.531189,184.3160248,186.7803802,175.1975403,191.5383606,168.5407562,194.6641541,2.0
8762,192.329071,83.71208191,278.3655396,94.93965149,157.7307739,165.5236969,168.8622589,164.4279938,160.2781067,178.4388275,184.7397919,166.8431091,175.3518219,158.0849915,166.9670715,162.5844116,160.4747467,171.0980988,158.8856354,178.5984955,193.0968781,181.4115448,189.3257599,178.9218292,184.8936768,182.3339539,179.4822388,185.4706268,168.2525635,192.3020477,2.0
8763,192.3497467,83.64164734,278.2859802,94.89390564,167.3201294,149.5115509,167.4366913,162.2120056,161.5258636,177.873642,186.0855255,161.3157806,172.6477051,151.7918396,164.7815247,157.7293091,161.3181763,165.7499084,161.2593842,173.3318481,193.0626526,168.9648438,186.5119171,167.1398315,184.8615723,173.1760254,178.3296509,174.7031403,170.0001831,186.2875519,2.0
8764,192.2490692,83.49145508,278.2969666,94.92207336,163.6128235,151.7936707,171.6282501,153.6299133,170.6918182,184.5433044,187.6893463,156.7409668,173.3273773,145.1815033,167.1584625,151.3686066,161.1594543,162.1996307,161.2565155,170.0628662,192.5419006,165.8698425,187.563736,163.89534,183.6010742,166.911026,177.2091064,176.1658936,174.5451965,182.2298279,2.0
8765,192.2530823,83.33830261,278.3904114,94.99983215,159.4112549,167.0038147,168.0156097,160.3603821,166.4977112,169.8762817,193.1358032,158.0046844,170.9522095,141.8494873,165.9200745,147.0336914,160.6761475,156.9694061,161.7641602,166.3941193,193.3154602,161.8594513,185.9632263,155.0983734,187.2987518,160.2041779,180.6086426,162.1483459,174.2747498,176.5162048,2.0
8766,192.6129761,83.30012512,278.4058838,95.0062561,159.0304565,166.6758118,167.8820953,153.2512207,165.4686279,166.2737122,195.1776276,155.5177002,170.9738007,136.7267609,165.0620728,143.1217804,161.8514404,153.0006561,162.3809814,163.9266663,192.7776184,151.1727142,185.225174,147.9588623,187.970108,155.2622528,184.7744751,157.4059143,183.5921326,164.608139,2.0
8767,192.9712219,83.25186157,278.4884644,95.17577362,158.7293396,164.9252777,167.8871307,152.4007111,167.311676,165.6829071,192.6353912,155.6136932,172.5464325,134.7626953,165.4251251,142.8579559,162.1523743,152.5914612,163.2578888,164.0171204,194.1478271,159.5033722,192.7655945,148.0536041,188.7800446,150.815979,188.3081512,157.6135406,185.7919617,164.5728302,2.0
8768,193.2288513,83.13977814,278.5086975,95.32857513,159.4230957,160.3813782,171.5513916,147.7600403,172.431076,163.6238861,193.1493835,145.2578888,173.1868744,132.1571045,166.8178864,140.7467041,165.7819824,149.9808502,168.0863037,160.0818939,196.1933899,147.1866608,193.6994324,141.5226593,190.306778,146.6538696,197.1481476,149.9872742,195.8692627,156.6987305,2.0
8769,193.6578369,83.0613327,278.4797363,95.40904999,158.3307037,157.6379242,170.5658264,147.7562103,172.6184998,162.6068726,196.1087189,143.1503906,174.4234467,128.1782379,169.3560333,133.1835938,166.3090057,146.7870178,169.3091278,158.4671783,198.5408478,149.4894409,196.583252,140.8478394,194.9491425,147.736145,196.4836121,148.7416687,196.3711395,157.2206421,2.0
8770,194.1186066,83.2610321,278.461731,95.40097046,155.7949219,153.1275482,171.3544312,146.9548187,173.5622101,161.2173309,198.0820465,141.2639008,179.6252136,127.3213806,171.1360321,132.3974152,168.9029388,141.6937561,170.8387146,157.1588898,199.4756622,147.681778,198.4448242,140.026001,198.1078491,144.6101685,198.364563,146.4854279,201.4323425,153.2516479,2.0
8771,194.122467,83.3037262,278.5081482,95.41947937,156.3362427,152.1466827,173.5732574,145.4825287,176.9856262,160.1239929,197.527298,133.746582,181.4676819,126.6615448,172.9647064,132.1495514,170.6406097,141.7200165,177.4764099,154.9438324,204.8662872,136.907486,203.0861511,138.0990906,203.8278198,143.2098999,203.9406433,149.2852631,202.5654602,153.0555725,2.0
8772,194.2238617,83.53138733,278.515564,95.43760681,156.3150635,151.072937,174.3224335,143.8723145,176.4291229,158.4870911,198.1998444,131.0028229,183.6030579,126.6540375,175.6851349,130.8177032,172.736084,141.8738098,178.3054047,153.5463562,206.4479065,137.2672424,204.8756866,136.2284088,205.3178253,142.0476074,204.9072418,147.7919464,202.9386597,151.3139496,2.0
8773,194.2633972,83.45284271,278.5136414,95.41938782,157.2246704,148.5056763,174.4620972,143.2674408,176.4124146,157.6184235,198.8511658,130.4751892,184.9979401,126.752594,176.6671143,130.5432587,173.8356476,142.0488434,178.7501068,152.4497833,209.2479858,136.3158417,206.8751221,136.8980865,206.9841461,142.6739349,206.3631744,148.5023346,204.5167084,152.109726,2.0
8774,194.3341064,83.37395477,278.490387,95.42279816,157.4577026,145.7923889,175.0760651,142.64711,176.5631104,156.3735504,200.431778,130.4927826,188.0799713,123.9687042,179.5868988,130.8242798,177.571167,141.6177368,180.3444366,153.138092,214.4537506,138.4864655,210.425415,138.8718109,210.2437134,145.1214447,207.7806091,149.7124481,204.4618073,153.581543,2.0
8775,194.4358673,83.11290741,278.4523926,95.4828186,157.9824066,143.8684387,176.6854248,143.4255219,177.1390533,156.5782166,202.3817749,130.646759,190.3978577,126.4766846,182.7368011,131.9906311,180.110733,142.452713,181.7362823,154.0964813,215.9048767,135.7385254,213.3661346,139.0551453,212.9677124,145.5693512,211.0457916,149.3744354,206.461731,155.7937469,2.0
8776,194.3275909,82.57225037,278.5142517,95.62311554,159.5144501,142.2116394,180.1535645,144.7810364,180.4563141,156.3839264,207.0449982,131.4819183,193.5159607,126.9095535,186.6052399,133.286026,183.576767,143.4042511,184.1675568,153.8839417,217.8551788,135.9590302,217.0148468,138.9610748,215.3376312,145.620575,213.0732574,149.9388123,208.7081146,156.2590027,2.0
8777,194.4950867,82.16712189,278.5336914,95.67370605,160.0956421,141.4477844,181.8505402,144.9798889,179.5995026,157.0181427,209.7233429,133.4177246,197.5451813,128.9896851,190.0436554,134.7806396,185.5953369,144.0570068,184.5306702,154.3601074,221.7344818,143.7552948,219.9146881,143.3191986,219.1959229,148.6416473,214.1042938,153.0856934,209.4054718,157.9423828,2.0
8778,194.4544067,82.16409302,278.6324158,95.70851135,160.8796539,139.5392456,183.2110443,144.6533966,179.0523224,155.4838562,211.8592529,137.8144226,201.1566162,131.46492,190.2950287,135.0089874,187.3312225,144.3123169,184.3140869,154.7946777,221.4488068,147.3659515,220.9933319,146.3787994,219.0407867,149.9037628,213.0844116,153.3875275,206.4004669,159.0934601,2.0
8779,194.5618591,82.1137085,278.7655334,95.78032684,161.8434296,138.7165833,184.1289215,145.5236816,178.6113434,154.8682098,212.9905396,140.114212,200.8276062,133.0070648,192.2027588,136.2709198,187.4784698,144.9809265,185.2011414,153.6321106,223.6237335,149.3448181,222.8272858,148.8324738,217.4884033,152.222229,212.3373413,153.3990173,203.870636,158.6171112,2.0
8780,194.3764496,81.98791504,278.7810974,95.94826508,162.0050812,136.7445526,184.1652527,146.1842041,177.4410248,154.5496674,214.0804291,141.8658142,202.2550507,134.7957916,194.3910522,139.1530609,186.9585724,145.4692993,183.6699371,153.9332886,223.4381866,151.2407074,222.5307312,150.9196777,218.9667206,151.5500031,210.2648926,154.1694641,200.7290802,158.8657227,2.0
8781,194.3339081,81.91973114,278.7552795,96.05510712,163.44104,135.3222046,184.4628601,146.3734436,177.4233551,153.744751,214.6115112,143.3076782,204.4717102,136.9797363,195.1781464,140.9374542,186.5438232,146.8810883,180.6579742,153.9404297,224.0937347,153.3190918,222.6783905,151.806076,217.2255859,154.4230194,207.7128296,156.5336304,194.4313965,162.2511749,2.0
8782,194.3041229,81.87140656,278.7545166,96.08335876,164.3710785,134.771286,185.1242676,146.8439484,177.8664246,153.8407288,215.9446106,145.6691742,205.0267487,139.0834351,195.8401947,142.4850006,186.7588196,148.3362579,179.963623,154.6403046,225.0656281,155.4217987,221.7387238,154.6793671,215.1623688,156.8668976,205.2510986,158.8225403,190.4596558,163.8232574,2.0
8783,194.3759308,81.75023651,278.7594604,96.01537323,165.0923309,133.7494202,185.2734528,146.0968323,177.192215,152.760498,217.3267517,147.936615,205.9532928,140.7932892,196.3296814,143.83078,186.9532318,149.3844604,180.1604309,155.423645,226.2370148,156.8749237,220.8517151,156.665741,213.3753052,158.325531,202.6525879,159.744812,188.2281647,165.2942657,2.0
8784,194.3935852,81.72349548,278.8285217,96.03102875,165.8725281,133.1632233,185.8357544,146.6425781,177.8466949,152.3685455,217.1232147,149.3575897,206.4809723,142.1554565,196.8983154,145.0184937,187.4820404,150.5566711,180.5204163,155.7621307,225.9756775,158.2339478,220.2862701,158.8093567,212.199585,160.6856232,201.5417633,161.9992523,187.129425,166.9945068,2.0
8785,194.1391296,81.61099243,278.9248657,95.91984558,166.4042206,133.0553436,187.1468201,147.1474915,178.3994751,151.9166565,217.2965698,151.4248657,207.0928192,144.2086029,197.7797394,146.3830109,188.2954865,152.0137329,180.7721405,156.4342804,226.7388611,159.6450653,221.2532501,160.2159271,211.8200073,162.0405884,200.9916687,163.6382446,187.4029083,169.7068481,2.0
8786,194.2610168,81.49681854,278.9579773,95.94740295,166.7740479,132.47612,188.3885498,146.8674622,178.799881,150.6927643,216.8008118,151.9801483,207.5866089,145.2549896,198.1191711,147.3426819,188.6171265,152.9156799,180.9447479,156.9503174,228.6825256,161.7593689,221.4730682,162.249939,210.9544983,163.8763733,199.8069458,165.7933197,186.6249237,171.5604858,2.0
8787,194.4285889,81.41819763,279.1459045,95.99095154,167.0759125,132.0218201,189.0953522,146.6706696,179.0029144,149.9749908,216.6555634,151.7503662,207.6197815,146.2768555,197.9724426,148.5480652,188.4759827,154.100296,180.8534393,157.7481537,228.203949,162.7670746,220.3638916,164.1752625,208.9246063,166.3253479,198.9998016,168.6770935,186.2995911,172.94841,2.0
8788,194.5748901,81.34191895,279.1105652,95.95446777,167.253952,131.618042,189.9493256,146.533844,179.4207458,149.8417053,216.6431122,152.5085602,207.5708771,147.2620087,197.978241,149.4832306,188.5394745,153.885498,180.7723999,158.3535919,228.4498901,163.6333008,220.1282654,165.5228882,208.2156372,167.8390961,198.385498,170.8967438,185.8193817,174.0253143,2.0
8789,194.6319122,81.28536987,279.0593567,95.97525024,167.5578613,131.2510681,190.6091461,146.7009888,179.8996735,149.8226624,216.6131744,153.2474823,207.5267334,148.0241852,198.0741882,150.3404999,188.9105835,154.9433289,181.1924286,159.0252838,228.1354523,164.3056793,219.7294159,166.7741852,208.8491058,169.4684906,198.5090637,172.0798035,186.0182037,174.7062836,2.0
8790,194.6838989,81.26447296,278.9675293,95.84471893,168.012207,131.1869659,191.0213928,147.052063,180.0275574,150.1718445,216.2320862,154.1907196,207.6226501,148.4114075,198.1753845,150.7392578,189.0429077,155.5914307,181.4039764,159.5628967,227.7113342,165.209198,219.8264313,167.5380249,209.1804352,170.759903,198.8831482,173.2150726,186.5305786,175.3519592,2.0
8791,194.6725311,81.2365799,279.0549316,95.86093903,168.2354126,131.2160339,191.5533295,147.5009155,180.4844055,150.6292267,216.5793304,155.2455902,207.6465454,149.0277863,198.3240204,151.4532471,189.2686768,156.4862061,181.3405151,159.6955719,227.1909637,166.5947723,219.4529266,169.2637482,209.1872864,172.9299469,200.1218567,173.9118652,188.8210449,176.2210999,2.0
8792,194.6861115,81.21607208,279.0549316,95.82818604,168.452652,131.159317,191.9778748,147.6498108,180.7837982,150.8271179,216.8993073,156.5805969,208.2001495,149.8978119,198.6862488,152.5410309,189.6948242,157.4036102,181.5267487,160.6175995,228.2299652,167.166626,219.3377075,171.3591156,208.6846466,175.092041,199.9633026,175.7653046,188.9204102,177.850708,2.0
8793,194.6972198,81.1592865,279.0596313,95.8442688,168.9444275,131.4559784,192.3680725,147.8896027,180.3182831,151.0751038,216.8726196,157.7127228,207.963501,150.9761963,198.4203339,153.6763,189.7475739,158.6322632,181.4033966,162.0793152,227.8529358,168.3009949,218.9058838,172.8508148,209.6845551,176.3320923,199.7182159,177.6037445,189.461853,179.3296814,2.0
8794,194.7010498,81.17176056,279.0433655,95.81000519,169.3329926,131.4916534,192.5305023,147.9227753,180.2475281,151.1662903,217.0099487,158.6399841,207.8912048,151.6145477,198.2322083,154.1711884,189.6320343,159.1037598,181.132019,162.6551056,227.6280212,169.29953,218.3468018,174.2385254,209.1428986,178.2062683,199.3995056,179.155365,189.4590302,180.2671814,2.0
8795,194.6712799,81.21909332,279.1262512,95.91559601,169.0360107,132.2770081,192.6555176,148.072876,180.2229614,151.4134521,217.6258545,158.2318573,208.0233459,152.4322968,198.3686066,154.7932892,188.2874603,158.951889,180.9951477,163.1100006,227.9322815,170.2503204,218.4790344,176.568634,208.6128235,179.8157501,198.8543701,180.5788116,188.9794464,181.3394775,2.0
8796,194.8413391,81.12322235,279.151123,95.87434387,169.0871887,132.1665802,192.6266785,148.0049591,180.2908936,151.379364,218.0174866,159.5943298,208.6848145,152.3479309,198.4487305,155.0052643,188.299942,158.8797455,181.0950165,163.3128967,228.5775604,171.6703949,219.4850922,178.0390778,208.7796478,181.476059,198.9416046,182.0354919,189.2684479,182.2952728,2.0
8797,194.7952423,80.88809967,279.0591736,95.83197021,169.2740479,132.1732788,192.7603455,148.4168243,180.4669037,151.6503448,218.1560669,160.8485413,209.1126556,152.729248,198.5035706,155.4793396,188.5132294,159.296936,181.4946289,163.9638367,228.8662415,173.1600647,219.2382355,178.0311279,208.9695435,183.0371246,198.9911804,183.6337128,189.4161835,183.4210358,2.0
8798,194.8152466,80.92892456,279.0384827,95.8629837,169.4681091,132.1665039,192.8754578,148.8568726,180.5310669,152.0621643,218.4673157,161.5384521,208.9798584,154.2958374,198.5446777,155.8946075,188.6404572,159.7715607,181.6365051,164.5349121,228.9967346,174.0951691,219.5864105,179.4898834,209.1864166,184.3426666,199.0835876,184.8965607,189.379715,184.3517761,2.0
