bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
16093,193.1139221,82.55622864,280.8899231,90.98866272,189.3633575,144.6110535,217.2782593,170.4274902,205.011322,175.4988251,244.2676544,176.3515778,233.9839325,171.9069061,225.8533783,175.3621216,216.4458771,179.9296875,208.7788086,184.7584991,256.5380249,185.6557617,248.7501526,188.9828796,240.5842438,191.8030243,229.9480438,191.7131805,212.4688568,196.1654968,4.0
16094,193.1432648,82.67294312,280.8880615,90.97008514,188.9997864,144.8400269,216.8075409,170.5045624,204.5772247,175.656189,244.0036316,176.23703,233.5992584,171.6966858,225.4224854,175.1812134,216.0145874,179.8615723,208.4128265,184.7124786,256.4501343,185.6700592,248.795578,188.9454193,240.7414246,191.7585297,230.0502472,191.6816864,212.4686127,196.0829773,4.0
16095,193.1463318,82.61690521,280.9026184,90.96813965,188.5180817,145.3367157,216.5030975,170.6762848,204.5243835,175.7987976,244.105957,176.2500153,233.5471497,171.5305786,225.4846039,174.9493866,216.2322998,179.4994354,207.8206787,183.9111481,256.6376953,185.6738739,249.0242004,188.7279358,240.9916992,191.4285583,230.3965302,191.2686005,212.5092468,195.7541199,4.0
16096,193.0308228,82.61075592,280.8315125,90.88449097,188.1640625,145.2572784,216.3209076,170.9189758,204.5193787,175.9476929,244.1472626,176.2964325,233.4018402,171.6409607,225.3552246,175.0388794,216.1515503,179.592804,207.7045441,183.9562683,256.7127075,185.5320435,248.6900635,188.5844574,240.8170471,191.342804,230.3783722,191.1459808,211.8567505,195.7229614,4.0
16097,193.0745697,82.6618042,280.8929443,90.95072937,187.8221588,145.3782349,215.9143982,171.1904602,203.977951,176.4131165,244.1320953,176.489502,232.9425201,171.4421082,224.7792358,174.8217163,215.4787903,179.643219,207.1394501,183.9645844,256.6820068,185.5664825,248.2766724,188.4383392,240.3068848,191.1694946,229.839447,191.0760651,211.4858856,195.8608551,4.0
16098,193.0178528,82.68054199,280.8579102,90.9176178,187.7650757,145.2702789,215.5205994,171.2349854,203.8899994,176.4642334,243.6994781,176.4089203,232.4808502,171.1177826,224.4177094,174.394455,215.3354034,179.3626099,207.1795654,183.6492767,256.4531555,185.3420715,248.3641663,187.5397339,240.1344147,190.9960175,232.0647583,191.818161,210.9928131,195.0262604,4.0
16099,192.9713593,82.68331909,280.8685913,90.96847534,187.5588074,145.6150513,214.9501495,171.543869,203.3951416,176.8496704,243.6866302,176.3338623,232.3724976,171.0467682,224.1230469,174.2858124,217.0179138,179.8054504,206.8000793,183.537735,256.399231,185.3570099,248.4400635,187.431015,240.191925,190.945755,232.2732697,191.9030762,211.243576,194.9634399,4.0
16100,192.8937836,82.71681213,280.8479004,90.98377991,187.4467926,145.3944855,214.2901764,171.6987915,202.9463654,176.7940674,243.8710175,175.8633881,232.263092,170.1542206,224.0584717,173.3705597,214.8493805,177.9762115,206.6651917,182.1584625,256.5141602,185.3093872,248.0390167,187.8093872,240.4238586,190.6292725,230.0345306,190.7437744,211.9563751,194.8843842,4.0
16101,192.7623291,82.82069397,280.8523865,91.03211212,186.8583984,145.3384399,213.5927429,171.8083954,202.4671478,176.9095459,243.5631104,175.204895,231.6871033,169.4482574,225.2180939,173.1929016,216.3841705,177.5186157,206.3207245,181.4075165,256.0491333,185.3475342,248.354538,187.8361053,240.890976,190.5613251,230.457489,190.498291,212.2997131,193.8644867,4.0
16102,192.819458,82.99125671,280.8349915,90.99800873,186.6669617,145.0743713,212.9047089,171.5257416,201.5879517,176.5483551,243.3281403,174.897171,233.1529541,169.4026794,224.7159424,172.6036987,215.6534576,176.7224121,207.6051941,182.9098206,256.0420532,185.5001678,248.7823029,188.0089264,241.3787384,190.5676422,230.2598419,191.6789398,211.8738556,193.8492126,4.0
16103,192.8463287,83.32508087,280.8258362,91.03330231,186.3890686,145.0981293,212.4984741,171.5943298,201.1732025,176.067688,243.0261383,174.4289246,233.127655,168.9012146,224.4904938,172.1147919,215.4289246,176.2481842,207.5291748,182.6628571,255.6488495,185.4878998,249.1762848,188.0991364,242.0571747,190.7537994,231.3581848,190.6476288,212.32164,193.672226,4.0
16104,192.8822937,83.2270813,280.7967834,90.95845795,185.9914551,144.9323273,211.7557831,171.4845123,200.7022858,176.1437683,242.6614227,174.2614746,232.8725586,168.510376,223.9343719,171.6422424,214.9409943,175.9013519,207.1692657,182.4741058,255.5731354,185.1479492,249.0621033,187.7891998,241.9324341,190.499939,230.966095,191.6174164,212.3042755,193.5695343,4.0
16105,192.7569122,83.30098724,280.6604919,90.74910736,185.8718262,145.4458008,211.4329834,171.7312012,200.8125763,176.2556,242.2682037,173.7739105,232.9362335,168.0900269,223.5552826,171.0238037,214.4462585,175.9240723,206.0298004,179.7177582,254.3152924,184.9891357,248.4298401,187.2645569,241.5643921,190.3406982,231.114975,190.5222168,215.2478027,192.7836609,4.0
16106,192.7859497,83.32226563,280.6819153,90.76409912,185.8680267,145.549057,211.0108643,171.905899,200.7414703,176.5076752,241.1036682,174.7441711,232.8965454,167.8204651,223.381546,170.6039734,214.5133972,175.557663,206.2443085,179.329483,254.182724,184.7980347,248.5716858,187.1039429,241.9604034,190.2720337,231.6866913,191.5479279,216.1785736,192.4987335,4.0
16107,192.7590027,83.28186035,280.622406,90.76820374,185.5050354,145.4102478,210.3062439,171.9695892,199.7775574,176.7379456,240.767334,174.6085052,232.5218506,167.6277008,222.7094269,170.5901947,213.6513062,175.6289825,207.106308,181.0068512,253.9981995,184.4118805,247.9107513,187.003952,241.2303467,190.1915588,230.8580933,191.3031006,214.6909485,192.2578278,4.0
16108,192.7506256,83.25996399,280.6340942,90.81838989,185.2216644,145.0890045,210.0920715,171.7863007,200.0903015,176.6091003,240.9363556,174.188736,232.6781311,166.7905273,222.7562866,169.6595764,213.8068237,174.6867218,205.9030609,178.6052094,253.8842773,184.573822,248.1269531,187.1305847,241.5457458,190.2476196,231.4392242,191.5074768,215.4920197,192.1916809,4.0
16109,192.6552582,83.2098999,280.5661011,90.79670715,184.9380493,144.8345795,208.8423004,171.399765,198.8204041,176.6928253,240.759491,173.8135376,232.1246643,167.2416229,222.0341187,168.9162445,212.7670898,173.7294617,206.3517761,178.9773865,253.702652,184.3587952,248.1245117,186.9991913,241.5384827,190.0544891,231.5748596,191.3315582,215.3935852,191.6097412,4.0
16110,192.8444977,83.18391418,280.6326904,90.84273529,184.8837128,144.4436493,207.9337463,171.1458435,198.1783142,176.7121429,240.3595886,173.6891937,231.4471283,166.8236542,222.2601166,168.4806061,211.942688,173.1747131,205.5035095,178.4985809,253.6143494,184.054184,247.7955933,186.8069153,241.053421,189.8872986,232.4687347,190.8128967,215.0422821,191.4398651,4.0
16111,192.6185455,83.25026703,280.6092529,90.86824799,184.5337372,145.0841522,207.0874634,171.2430725,197.7725372,176.793335,240.0278931,173.0615234,231.086792,166.1364136,221.7370453,167.6098328,211.6826477,172.0344238,205.4128418,177.3350677,253.9680176,183.560791,248.0256042,186.2572174,241.4061279,189.1660767,231.5970459,190.4896088,216.070816,190.8468781,4.0
16112,192.4490051,83.23062134,280.6140137,90.85290527,183.4899292,144.9425659,206.0403442,170.8430328,197.1986694,176.4079285,239.5347595,172.542923,230.3424225,165.5310364,220.826416,167.013443,210.9122772,171.2080536,204.606308,176.4832611,254.40271,182.6972504,247.9419708,185.3800812,240.8017731,187.9558258,232.0935516,188.8546295,216.4842682,190.552475,4.0
18105,190.1760864,86.62931824,277.9589539,91.73358917,176.7942657,177.2404175,181.912262,219.9231567,168.9953156,222.9473572,190.2104492,235.3669434,175.3079224,238.2300873,166.5639801,239.5501404,159.613327,242.8342438,154.8703156,244.2910614,191.1425781,255.1444092,165.3108826,261.2483521,153.2177124,265.0736389,147.2057495,266.6502686,142.9165192,265.248291,2.0
18106,190.1916046,86.61515045,277.9035339,91.72407532,176.7150421,177.1479034,181.4639282,219.1154633,168.6497192,222.300827,189.6932983,234.526123,175.2212219,237.3863525,166.0811005,238.9718933,159.3595276,241.4077148,154.1876678,244.0781403,190.7309418,254.2359161,164.4615326,261.2211304,153.4988861,264.6703186,147.2726288,266.6636353,143.023056,265.1661987,2.0
18107,190.1330414,86.63259125,277.8866882,91.69705963,176.2688751,176.6937103,181.0775299,218.1476746,168.2419739,221.6083527,188.690094,233.4400482,174.4150543,236.2977905,165.547699,238.108139,158.7093811,241.2531738,153.5752106,243.9525452,190.15271,252.6364746,163.1762695,261.1985474,153.0424042,264.7382813,147.2262268,266.8240967,143.1233521,265.2138367,2.0
18108,190.128067,86.27159882,277.9127502,91.75328827,175.9478149,176.3956451,180.2698212,216.9476166,167.7783508,220.751709,187.9959717,232.3216248,173.1135712,234.2560272,164.4573822,236.4406128,157.2881622,240.65802,152.7235107,243.646347,189.8141937,250.2730255,161.1576996,260.7835083,152.5857086,265.2524719,146.6931763,267.037262,143.5535278,265.8025208,2.0
18109,190.0626526,86.27640533,277.7731628,91.75513458,176.0012817,176.3034668,179.6625671,217.2239075,167.7005463,219.7755432,186.6867065,229.491745,172.5135803,231.529068,164.3699188,234.3072052,158.9344025,238.8522491,153.0855865,242.4859772,188.7885132,247.739212,160.6761017,258.2926636,152.0496063,263.8994141,147.2968292,265.091217,143.7338715,264.4978943,2.0
18110,190.133316,86.30142212,277.771637,91.74771881,175.8524628,175.8540955,179.1726227,215.3924866,167.5246582,217.7966156,186.0314026,227.3460541,171.9311218,229.3905334,163.9779663,232.0110168,158.8759766,236.490799,153.1062622,241.0514221,188.246933,245.4147949,158.2683105,257.5707703,150.6497498,262.7833252,145.1361084,264.1471863,142.785141,263.8589172,2.0
18111,189.993454,86.33559418,277.8187866,91.78753662,174.4793091,175.8954163,178.2913208,213.9931946,166.4996185,218.4023285,185.8755188,225.2241669,171.2452545,225.7699432,164.867981,229.2335358,158.4147644,234.595047,154.9870911,238.0876617,187.4044342,242.0480804,158.3919983,252.325592,150.8189545,259.7450562,144.062027,260.7322388,141.9945526,262.1868286,2.0
18112,190.0205994,86.22576904,277.8079224,91.66254425,174.3602905,175.6760406,177.7107697,212.2431946,165.7712097,217.1339111,184.8334656,222.808136,169.6371918,222.9525604,163.7012177,226.1060333,156.8894501,232.1636505,152.9579926,236.4504242,185.5553436,240.4219208,157.6651459,249.1645203,150.3482819,256.6164551,143.9425964,257.8835754,141.5145569,259.5154419,2.0
18113,189.9185791,86.01978302,277.8560181,91.66441345,173.8030396,175.1443176,177.4271088,210.0037842,165.3184814,215.1220856,183.3237457,220.4924927,168.6516571,221.9550629,162.3156128,223.2633362,155.8614349,229.4290161,151.0877991,233.1455994,184.0912018,237.8076324,156.0631409,245.6060638,147.7627563,252.5491638,143.257019,258.0524902,139.7757416,258.641571,2.0
18114,189.8726501,86.12645721,277.7108765,91.66945648,173.4794159,174.2549133,177.0069885,208.830719,164.2022552,211.9924622,182.3502045,216.9248505,168.5707397,218.121521,160.3602448,220.1048889,154.9489136,224.9305573,151.4347076,229.8733673,184.0305023,233.1015778,156.6417999,239.8833313,148.0958862,246.1189728,141.9740601,252.6947937,138.8727112,255.7480927,2.0
18115,190.0306854,86.2600708,277.6853027,91.6496582,173.3078308,173.3976288,176.4765167,205.4928284,164.5275421,210.1538391,182.5810242,215.2004852,168.0711212,215.5246735,159.7019806,215.7189178,154.1281128,220.8414459,151.1825562,224.8045349,182.9673157,229.2321777,156.2230377,234.7287445,147.828186,240.0436096,141.5343475,245.2491455,137.6833649,250.2760468,2.0
18116,189.7314606,86.1182251,277.6576538,91.68865967,172.5388947,171.9319458,175.34198,200.0049438,163.9065552,205.1083221,181.7714844,210.3671265,167.0127106,209.4767456,158.2760773,212.4998474,153.8075104,217.3383484,151.3250122,220.9758148,182.2262115,225.1872711,155.6719208,228.1541595,148.2279816,234.0938721,142.2748108,238.674408,138.9791412,242.819519,2.0
18117,189.7326813,86.09277344,277.5130005,91.52596283,171.8849335,171.8489075,175.9555054,196.875412,162.0581665,202.9841766,180.906662,205.80896,166.269577,205.5002441,156.5536957,207.5390015,153.1552277,212.8270264,150.9971924,218.4010773,181.2125549,220.4989624,161.4445496,220.1537476,150.4729462,226.5643463,143.2793884,233.2538147,137.558197,237.5818939,2.0
18118,189.7257996,86.03199005,277.4542236,91.50511932,171.2532349,171.2111816,173.5575409,191.7584839,160.7233887,198.0786743,180.308548,201.9535522,166.2574615,200.3741455,157.2944641,204.0703125,153.5101318,208.5048065,151.5385132,214.1373596,181.5204926,216.9678497,158.1898041,216.84758,150.9407349,222.3810425,144.2781677,228.3789063,137.7844391,233.7710419,2.0
18119,189.6968384,86.03410339,277.6144104,91.34528351,170.9871674,170.4953003,174.9424286,188.7458496,162.2816772,193.8594513,181.6151886,199.055069,166.1742401,195.3675079,157.0216064,198.863678,152.7130127,204.1032715,150.7782135,208.8319855,180.6617584,211.1119537,161.5626373,209.9250946,152.0182953,216.1005554,144.6606903,220.9181519,139.864502,224.8848572,2.0
18120,189.6772766,85.89507294,277.5843811,91.247612,169.9814911,170.0332947,172.9398346,182.969635,161.6728821,192.1913147,181.1915283,193.9931946,165.6886902,189.9225464,155.8880005,192.2867432,153.3029633,198.8143921,150.3452454,205.9769745,180.4004059,208.3311005,162.569397,206.7337036,156.6194458,210.1840515,145.6764374,217.7624207,141.4902496,221.2425995,2.0
18121,189.4800415,85.92628479,277.4572449,91.0304718,170.2453613,168.1286163,172.4491119,179.3327332,162.1856689,185.7343903,181.0920715,188.1686401,166.6944122,184.4465942,157.1435699,187.9470367,153.0676117,192.8275146,149.8380127,198.8576965,181.8630066,204.401947,164.7819061,202.5109253,158.2693939,206.7913971,146.886673,210.0352936,141.6139679,215.7784271,2.0
18122,189.3828125,85.7431488,277.502594,90.97016144,171.5290833,161.4034424,172.3415833,174.8388062,161.3637085,180.5897369,182.1447601,185.3922424,167.980896,179.0121918,158.2459259,181.4693298,153.3119507,188.2703094,149.5460815,192.8718872,180.6712189,197.8740845,166.4036713,195.6503754,159.3827667,199.7496948,148.8396759,204.9671173,143.4224091,210.5972137,2.0
18123,189.3564148,85.75886536,277.5690308,90.93095398,171.7019196,160.5453949,169.4811707,172.363678,160.9463196,176.7316589,183.0535126,181.1255798,168.3067169,172.5947418,158.21875,175.6677246,152.5794067,182.7127838,149.2868042,190.2211609,181.3428955,193.9833374,168.3688965,193.2536316,163.9620819,194.6791992,152.819046,201.719986,144.6790771,206.6350098,2.0
18124,189.3975372,85.38691711,277.520752,90.95511627,173.4468994,144.9419403,172.1033325,166.760849,162.5109558,167.0879669,185.8823853,178.5314331,171.9421082,169.3775177,161.6624756,171.8563538,154.2389221,176.8217468,151.9394073,181.7174988,188.8757019,188.6194916,174.9739838,183.6269684,161.0322876,193.3285065,149.6599731,194.1000061,142.5284882,199.4815826,2.0
18125,189.2607117,84.98814392,277.6203308,90.81385803,173.7574768,143.5936432,171.4503021,163.3548889,161.4137726,164.0224762,185.5726318,174.2885284,172.8748474,164.9749603,162.9401398,167.0890808,156.1228485,171.0114594,153.1035309,176.2505646,191.4256439,180.6890411,175.7076111,180.0234222,166.8297119,184.3101501,156.593689,190.4499817,149.0288391,193.92099,2.0
18126,189.4842224,84.91081238,277.7044678,90.76030731,177.9332428,138.2450409,173.0066681,155.4488525,159.8351898,162.6367798,186.7816772,168.7755127,175.2611694,159.030304,165.6392059,160.6684265,157.5312805,166.0422821,153.8805847,171.3101196,192.5106506,176.3464813,179.1332092,174.1861115,172.5016327,177.9309387,157.0496216,181.4338531,150.8279724,189.6251831,2.0
18127,189.5832214,84.45186615,277.5504761,90.65391541,176.982605,136.7729645,172.7787628,152.9987183,161.7196808,153.5292053,190.7712555,166.7674866,177.3874969,154.3190002,166.8914337,156.6131287,158.6012878,161.7351227,153.6697998,167.1715088,193.9234467,176.0560303,179.6943665,173.4410706,168.3348846,177.7093201,157.9802399,179.9519653,150.4778595,184.6448059,2.0
18128,189.7454987,84.23426056,277.5187073,90.6370697,178.5044861,130.169754,172.6094055,150.2806854,157.5156097,159.7927094,193.5327148,164.1558685,180.3792877,151.036972,168.7131348,152.5260162,161.4556885,157.0407867,155.1115265,162.4289093,196.3243256,174.0685272,185.1886749,166.7324829,174.4245453,174.1210938,160.8295593,176.2110291,151.8834381,179.3852539,2.0
18129,189.4621735,83.87682343,277.1868896,90.6151886,175.3262177,128.3591156,172.188797,147.4759369,162.0906677,148.3172607,195.4671783,159.7968597,181.7444458,147.3556824,170.0325775,149.0050354,161.7620544,153.6139374,156.6004181,156.7243958,196.8986664,169.8913879,189.1471558,161.8314362,183.4317627,165.2409821,162.9773407,173.4757233,151.6600037,175.8703003,2.0
18130,189.7099762,83.67611694,277.0343628,90.54317474,174.8634186,128.2780151,171.5482483,146.0019073,161.7550201,152.1938934,199.7040863,158.3720398,185.9807587,144.5622253,171.4030457,145.1355133,162.6828003,150.9068298,157.7318573,154.8205566,206.1860352,164.4737091,191.9148254,158.9615021,186.8333435,162.683136,172.2893524,171.4719849,154.9104767,174.0682068,2.0
18131,189.6529236,83.85294342,276.9581909,90.60772705,174.3115997,128.3674469,170.6977234,144.2966614,158.6573792,160.7085419,200.4747009,155.9226532,183.0916748,140.5267181,172.256424,141.9579773,164.3064117,148.5151672,159.7645721,153.4085236,206.161087,160.6249847,191.5614471,154.0704498,178.616333,163.4859161,166.9668579,165.3465118,158.8595428,172.6550598,2.0
18132,189.7276917,83.56153107,277.0039978,90.59159088,174.1957397,126.8251877,171.2891846,142.7035675,164.9631195,157.9911194,203.5557861,151.7735748,184.8603668,136.7896881,172.9217224,139.8581848,166.8130951,146.3457794,161.4538727,153.0201569,211.6499481,158.5018463,197.5828857,151.4172516,189.444519,151.5057678,169.2748108,162.3437195,159.3499451,169.1888733,2.0
