bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
15120,183.12677,89.64444733,266.1445618,93.21942139,185.6859741,131.7176666,203.3437805,143.7756653,193.7940674,150.9035034,233.2511444,145.8185272,224.7929993,139.490448,214.912384,140.3950348,204.9317169,145.0062408,196.0853119,150.6719666,241.8861694,163.5439148,240.0624695,170.8826904,231.2178345,171.1983643,220.1089325,169.0659027,208.0724945,165.9488831,4.0
15121,182.8504791,89.26996613,265.9233704,93.429245,183.7002869,132.654953,203.13414,144.0647736,193.1790771,151.5061188,232.9543457,145.5137939,224.4641266,139.2337952,214.5087585,140.1792145,204.4263153,144.9638062,195.2059479,150.7984619,241.0477448,163.057663,239.2879486,170.5331879,230.5019989,171.0056152,219.7571869,169.0543823,207.6819153,166.1314545,4.0
15122,182.8908081,89.30715942,265.9231262,93.34112549,185.8162384,131.4202576,203.0826721,144.0294495,193.1510468,151.5006866,232.9447021,145.4447632,224.4614716,139.1687469,214.4818268,140.1287842,204.3937073,144.9084473,195.2498474,150.7572327,241.0550385,163.0137177,239.2784729,170.4469757,230.4962311,171.0073395,219.7625122,169.1224213,207.7110596,166.1631622,4.0
15123,182.8899231,89.30989075,265.9538269,93.33861542,183.695816,132.7498322,203.0267639,144.0565491,193.1302185,151.6181488,232.7525482,145.4145355,224.2449493,139.2167816,214.3162384,140.1815948,204.3078003,144.9571533,195.2101135,150.8070831,241.0366974,162.8451996,239.2501831,170.3221588,230.4817657,170.863327,219.7678223,169.0549011,207.7369385,166.151947,4.0
15124,183.0982819,89.27562714,265.9089661,93.27744293,183.6841431,132.8451538,202.8243866,143.9423676,193.0572205,151.6769104,232.648941,145.2563934,224.1675568,138.9664612,214.2296448,139.9380188,204.3143311,144.7562256,195.2718811,150.6776886,240.8320618,162.6618347,239.0511627,169.9398499,230.4421234,170.671814,219.9918823,169.0072784,208.145401,166.0320435,4.0
15125,183.0231628,89.2094574,265.8817139,93.20016479,185.9179077,131.8748932,201.6786652,144.4266815,193.1331787,151.8311615,232.5901031,144.9919281,224.0365753,138.6793365,214.1854401,139.7923889,204.1975861,144.7563019,195.3065643,150.6822205,240.7309113,162.0411835,238.7156677,169.2455444,230.3807678,170.2547302,220.0389709,168.6831665,208.0851288,165.8534088,4.0
15126,183.0215302,89.25878906,265.872345,93.20783234,185.9751129,131.9069366,202.3683472,143.777771,192.9558258,151.8647003,233.1318512,143.8940125,223.3833771,138.0814972,213.5921936,139.4005127,203.6151123,144.6347504,194.7912598,150.7102203,240.4794769,161.0084229,238.1624451,168.1828308,230.0887451,169.6484985,219.826767,168.3095856,207.6631927,165.8526154,4.0
15127,182.9886169,89.24661255,265.8679199,93.16991425,185.9629211,132.2538605,202.1641541,143.4403534,193.1162262,151.9967651,231.3892975,144.6094971,223.114212,137.4283752,213.2666016,138.9501038,203.2546997,144.3160858,194.6138916,150.5842896,239.9638824,160.5083771,237.4261627,167.2872009,229.5158539,168.8398438,219.259903,167.5770569,207.2194519,165.5033264,4.0
15128,182.8061829,89.17602539,265.8320923,93.25134277,185.83815,132.5753479,201.5990448,142.7516785,193.010849,151.9071198,230.4013062,143.1593475,222.802948,136.8551941,212.5875549,137.9893036,202.6548309,143.9232941,194.2485046,150.1308746,238.9130859,159.0690765,237.202774,164.3340149,229.5821228,166.7421112,218.7208252,165.6751556,207.0317078,164.5619202,4.0
15129,182.8207092,89.2416153,265.8318176,93.2724762,185.5817261,133.0111389,200.9239655,142.1510315,193.1875,151.8201599,231.1897125,141.3868866,222.4663696,136.0919037,211.8707581,136.9516754,201.869812,143.2056885,194.1311188,149.5128326,239.4548645,155.6391449,236.7125854,161.4523926,228.9776001,164.3646393,217.9315796,163.9079285,205.4595184,162.9178009,4.0
15130,183.0534515,88.92720032,265.7716675,93.25931549,184.7670593,134.3507385,201.211792,142.1684875,192.879364,152.2990723,230.4130859,138.9807892,221.7091522,134.1833344,210.1700745,135.7670898,200.9878235,142.5625305,193.9372559,149.5594635,239.3025818,152.2310944,237.2527008,159.1976471,229.1397858,160.8666992,218.6081085,161.6121674,206.1317444,161.8410339,4.0
17177,179.7166595,93.3296051,264.4712219,93.22600555,171.759552,183.452774,191.9659882,218.1711426,181.8183289,221.4970856,205.6153259,230.8058929,196.6365814,233.1769562,188.1717987,234.2544861,181.446106,236.56427,176.2736511,238.5236511,208.4596863,248.0313873,200.0016327,258.1600952,192.5330048,259.3606873,184.6574097,258.1839905,177.7631531,255.6842804,2.0
17178,179.6002197,93.25996399,264.5018921,93.21813202,171.5461884,183.2736206,191.7994385,217.9078522,181.6799774,221.3193665,205.5523834,230.3869781,196.5723877,232.933136,188.1850433,234.1635132,181.5022888,236.4783783,176.3642731,238.4080505,208.4588165,247.6126251,200.1216583,257.6426392,192.7619934,258.9282227,184.7915955,257.7903442,178.0829468,255.616333,2.0
17179,179.5917664,93.32386017,264.5368042,93.21130371,171.2733765,183.2587433,191.5534973,217.5766602,181.579483,221.0902557,205.6730347,229.7003326,196.8985596,231.9490967,188.2368164,233.4612885,181.5917053,235.9586639,176.5209961,237.9957581,208.5786438,246.9832153,200.327179,256.0355225,193.1998749,258.0070801,184.9132843,257.0592651,178.2311096,255.0032196,2.0
17180,179.8303833,93.09037018,264.5991211,93.25511932,170.9790497,183.0282745,191.505722,217.384201,181.5731354,220.7737579,205.7423401,229.0303345,197.1482239,230.8484192,188.8364258,232.3504791,182.0188141,235.0482178,176.8910828,237.1040802,208.5214386,246.2458496,200.9833679,254.7068024,193.8421783,256.3130798,185.8485107,255.2739868,178.6783752,253.7330475,2.0
17181,179.8421936,93.08296204,264.5907593,93.30368042,170.6247406,182.6177216,191.1687012,216.921051,181.2083282,220.2286072,205.7646484,227.4837189,197.3575745,228.8890991,189.1738281,231.0031586,182.4683838,233.7697601,177.3618164,235.9685516,208.4444427,244.0650177,202.8835144,251.9665985,195.2582703,254.2362976,187.5233002,253.6903687,179.4425507,252.1697845,2.0
17182,179.841217,93.03245544,264.5802917,93.38934326,170.404541,182.1472626,190.7008667,216.4011841,180.8022766,219.6113739,205.7385864,225.2181244,197.2567596,226.2034454,189.0236053,228.7177429,182.9916077,231.5870209,177.5738983,234.6620178,208.1723785,241.3920135,204.8507385,248.7926178,197.4735718,251.1581421,188.9883118,251.4977417,180.5441132,250.0782471,2.0
17183,179.8008575,92.98140717,264.6362915,93.38191986,170.3292542,181.9476471,190.5314941,215.2916412,180.8832092,218.2939758,205.7667236,223.0364532,197.1438904,223.5426483,189.5025787,226.1509094,183.4588623,229.3217773,177.902832,232.5246277,208.7100067,238.00177,205.5246887,246.6431732,198.6453094,248.1931915,190.6003876,248.4737396,182.3251343,247.9083252,2.0
17184,179.7750854,93.02987671,264.6556702,93.39937592,169.6248322,181.384491,190.7504578,214.5258789,181.3622284,219.8396149,206.6128235,221.9169769,197.7808838,223.7930298,190.6588898,224.7067413,184.5343628,227.7210541,178.4369507,231.0758667,210.0507813,235.7654266,206.6003723,242.6127777,200.1146698,244.9765015,191.7015686,245.3311005,184.0503235,245.3620148,2.0
17185,179.8926392,93.01210785,264.8463745,93.47375488,169.4148102,181.4004211,190.6716766,212.2909393,181.7675781,218.5545349,207.0579681,219.0502167,198.8849335,219.585495,190.848999,221.9433746,185.046051,224.7449646,179.3479919,228.1715546,211.3671112,232.3570557,209.4366455,238.5394897,201.5583038,240.8523254,194.9442902,241.166275,185.4043884,241.7032776,2.0
17186,179.8092957,92.97683716,264.8131714,93.43778229,168.9638062,180.9427185,190.3407135,210.7464752,182.1499329,216.2889404,208.6652069,216.2614288,199.9107971,216.6883698,192.1690216,218.4776306,185.4506378,223.1232605,180.4447479,225.4835663,214.1626282,227.3352966,211.6126099,233.123703,205.7922974,237.1091919,198.4840851,238.5388031,188.9295502,239.1937714,2.0
17187,179.8241119,93.02148438,264.839447,93.39463043,168.4028473,179.9670258,191.3018951,208.8483887,183.5925293,213.7788086,209.9754333,212.5055542,202.0285034,213.1769562,194.3704376,216.2523346,188.3095551,219.8005371,182.4790802,223.2573242,216.3023071,223.5639954,215.3779449,229.2280731,207.0110779,232.0153961,201.7644653,234.3388367,191.6035614,235.1733704,2.0
17188,179.8371582,92.96768188,264.7294922,93.42602539,167.932373,179.4627991,191.7384644,206.3583832,184.2045135,210.8144989,212.3435364,208.2918091,203.4023132,207.9142761,196.8470459,211.6010284,190.5518951,216.9332886,184.486557,221.2750854,219.9457245,219.090332,216.836319,223.7796173,211.5855408,225.8385468,204.5384064,228.7149658,194.6649323,230.0767212,2.0
17189,179.8962097,92.9095459,264.7468872,93.43517303,167.529007,179.4964447,190.9323883,203.8012238,184.0256195,210.0003967,212.3238983,202.9421234,203.6653595,202.625061,196.9111938,207.1440887,191.7650909,212.2121277,185.9796448,217.8885345,220.0172119,211.9346924,218.6365204,216.0254669,213.4502869,219.0045013,206.4342957,222.6665344,196.4214478,223.3014679,2.0
17190,179.8332672,92.76325989,264.7557983,93.38776398,166.7228546,178.7207031,191.5043182,200.2582397,184.6265869,205.5393219,216.469162,195.8417053,206.4916077,197.4339752,200.3131409,199.8100281,193.4698486,204.8614349,188.8549347,209.2223969,222.989212,205.302536,221.8692322,208.5138092,216.0347748,211.2812653,210.1233368,214.4130707,199.2099609,217.3216095,2.0
17191,179.9321289,92.79165649,264.859436,93.44224548,166.4434509,177.7467346,192.030426,196.1764069,183.6353302,202.8832855,217.8145142,189.5201874,209.7421112,190.05896,202.242569,193.1625366,196.8582306,197.9760895,189.5392151,204.0318451,224.9540863,196.4414215,225.2068176,201.5357361,219.2599182,205.4837952,212.5265961,207.2327728,201.1819,210.0533142,2.0
17192,179.9039764,92.70511627,264.8460693,93.42020416,166.0049438,176.6467896,189.9496918,194.2076874,183.6117554,199.4636993,216.9750061,184.6680908,207.3420563,186.9831543,201.8928375,189.9543152,195.6566467,195.1507568,189.8664703,199.789856,224.821228,191.9193878,223.4199524,195.8586426,218.0722656,199.8842621,211.1023254,202.9284668,201.6832886,207.7507019,2.0
17193,179.9897308,92.44710541,264.8279114,93.35012817,165.7793274,175.7060242,188.4995575,191.4548035,184.605484,197.6911163,212.7692566,182.9532166,204.5028687,186.1218262,199.1702271,191.1840668,195.3723145,194.6224823,188.724823,200.3171387,221.8023376,188.7357788,219.6318207,189.5462799,213.8028259,194.938736,209.8541718,196.2746887,199.4304962,203.1962128,2.0
17194,179.9817047,92.47314453,264.8183899,93.42803955,166.8834534,176.7658234,187.9949036,187.738266,184.8528442,194.8710175,208.5366516,180.2316284,200.7282104,180.2843018,196.9736938,184.6453552,193.2509613,191.2870636,190.1511688,194.3084869,216.7292786,183.0716858,218.9517975,181.9871063,214.1350555,190.6941528,209.8875122,192.8680878,200.3819733,198.4637756,2.0
17195,180.050354,92.41690826,264.882782,93.5061264,167.1146698,176.9026642,192.6509247,180.4906311,191.9552307,190.200943,217.1741943,164.2102051,210.3016968,165.762146,206.4550629,170.4276886,202.3778229,175.5263519,199.0862579,179.7190399,230.3335724,168.4223022,230.9253235,167.6067047,225.9705811,171.309082,219.3817749,175.0061493,210.4350433,179.5438385,2.0
17196,180.1492462,92.53004456,264.9924011,93.59942627,166.8165131,173.735733,189.8565216,175.2579498,190.1049805,185.1791687,220.1045227,156.679718,211.7074738,157.4734039,204.9423828,162.1231384,201.6083679,166.9760132,198.6489868,174.4226379,232.6859589,161.8390198,232.9466095,164.9849701,226.6802979,168.2064514,219.936676,173.1518402,210.5992584,176.7608795,2.0
17197,180.021286,92.29857635,264.9385681,93.76913452,166.9044342,171.2676849,190.6863403,171.8642578,191.3900757,181.1713257,218.8466797,149.5444641,212.0119781,150.1569061,205.3505096,154.5473633,201.3016205,160.932312,200.267807,168.6484833,231.2261047,155.0591278,232.5806427,157.7022095,227.7344818,164.069397,220.8050079,168.6776581,213.5161896,173.4852142,2.0
17198,179.638092,92.06654358,264.8855591,93.92694855,167.3597717,170.0835724,192.6490784,169.7024536,193.7405548,178.4371185,217.2474518,143.4354858,208.4688416,146.5636749,203.8434753,150.6812439,200.7419128,157.865387,200.1904144,165.1814575,231.509491,151.2997284,231.8306274,152.1219635,227.8897095,158.9676971,222.3609009,164.1982574,215.7836456,170.585968,2.0
17199,179.9594421,91.50801849,264.8289795,94.01119232,167.2559662,169.2676849,191.5698395,165.6669464,195.8006592,174.768219,213.5104218,139.107132,208.1769714,140.7692108,202.3667145,146.7433472,200.2615967,153.897583,199.3934631,162.7044983,232.0482178,145.5756683,233.4983215,147.2027283,228.2458954,152.0149231,226.156662,158.4469299,216.4283752,164.1768341,2.0
17200,179.9286194,90.74131775,264.849884,93.99880981,167.9819641,167.7088776,192.3661194,160.9237823,196.0180969,170.1712189,213.9364319,134.2111969,208.5570831,135.6243744,202.4406891,140.0362701,199.375946,148.593811,197.8425903,159.0438995,231.1858368,138.3760834,232.9454193,143.1478577,229.8540955,149.4748535,224.9160156,155.0734558,218.3315735,159.7734222,2.0
17201,180.2472076,90.57656097,264.9575806,93.75727081,168.761322,165.6991882,191.5980225,158.1658936,197.2996521,167.6654968,212.9224701,130.6390991,206.8712006,131.4944763,202.9003754,136.7897034,199.7409973,145.6612549,199.0409851,156.7859039,230.5685577,134.8073883,232.1229706,135.94133,229.4164734,143.600235,226.7980804,149.2808075,219.1018219,155.9894562,2.0
17202,180.5721436,90.06480408,264.9731445,93.49303436,168.7655029,164.5953064,192.8283386,155.2162476,195.4708405,165.8732452,211.5984955,129.84935,205.1830139,127.8615799,200.6990814,133.3709869,199.465683,142.8083191,199.3339386,154.699707,230.5772095,131.5475464,232.6294861,131.8406677,228.3535156,139.1797485,227.0602264,145.0243835,220.1658478,153.470993,2.0
17203,181.6700287,89.60250854,265.0320129,93.44355774,169.1598816,162.0538635,191.8103027,150.6835632,196.6052094,162.4376221,208.4813232,124.7549667,206.1547852,125.2708282,200.8905945,130.7488098,199.7388611,140.3815155,200.3511353,149.0508881,230.6918945,128.7641754,232.9239502,128.5903778,231.2480621,134.9621887,229.0540009,142.4165192,223.1549072,149.7180939,2.0
17204,181.8385925,88.79801178,264.9081726,93.43183136,169.5555878,160.1259003,191.8544312,147.901886,196.6530914,160.2537384,208.6941986,122.4767685,205.030304,122.0299988,201.0055695,127.2960129,198.4732971,138.3484497,200.003952,148.01297,230.8454132,124.1721268,231.7492065,126.6076813,231.3172913,132.9989319,229.4305267,138.4895935,223.2710114,148.0441589,2.0
17205,182.223114,88.64971924,264.9629211,93.43470764,169.9689484,158.2531433,191.6663361,145.2604218,197.3990479,158.8003387,209.4329681,121.1928787,204.7442627,118.6484451,200.476059,126.5966187,199.2862244,134.8848419,198.9306183,146.5088043,228.9031067,123.4057999,229.8448944,124.4085922,229.8981171,130.7380524,227.280838,136.6805878,223.1695862,146.3399353,2.0
17206,182.8409576,88.54746246,264.9694824,93.35633087,170.6034241,157.1508789,191.9651947,143.183136,197.8510284,157.2069855,209.4819946,120.0259094,203.9830933,117.2024612,199.4468231,124.7526016,198.2161255,133.8855438,197.7853088,145.3589478,230.1577454,122.6718063,230.4139404,124.5369186,230.0989838,130.6802673,227.5964203,135.6756287,223.0251465,146.1772003,2.0
17207,182.8154144,88.48991394,265.0110474,93.4070282,171.3429718,154.013916,191.9902496,142.2699127,197.5911102,156.2979584,209.5102234,119.9516602,203.4504852,116.8167801,199.1643372,124.7161789,198.022522,134.2567444,197.9689789,145.5347595,230.0898438,122.7860794,230.3602753,124.5779495,230.0449524,130.5035248,227.6392975,135.4738312,223.195343,146.2840424,2.0
17208,183.4335022,88.05319977,265.1964111,93.52591705,171.7595978,154.763916,192.631485,141.5279083,197.7419739,155.9677887,210.5872498,120.164566,203.5933685,116.7442093,199.3255463,124.5592499,197.9750671,134.0539551,197.4688721,145.355545,229.5131989,123.4089737,229.8505249,124.6453629,229.5292053,130.2780609,227.1818695,135.4680328,223.2692566,146.1287994,2.0
17209,183.7297211,89.21179962,265.4624939,93.69368744,172.167923,151.548645,192.3475494,141.2028809,196.0517273,155.3333893,211.2610016,120.7450562,205.1428986,117.6394424,200.266571,125.4221649,197.7270813,134.687561,196.167511,145.4149323,229.7144623,125.6919098,230.3868866,126.8583984,228.9353333,132.070694,227.2932129,137.9267883,221.5033417,147.6007843,2.0
17210,183.3233032,87.80274963,265.7130127,93.87696075,173.1011505,149.926178,192.4192352,141.499527,195.4661865,155.1844635,213.5473175,121.9014969,206.9238586,118.7586517,201.4753265,126.441597,198.1383209,134.6597137,196.1187439,145.8227386,231.3673248,127.7238693,232.0193481,129.835144,228.9634399,134.1832581,226.4351959,139.7583008,220.7092285,148.8652344,2.0
17211,183.4928131,89.05375671,265.7405396,93.65875244,174.0262451,147.839859,192.1455536,141.9788513,194.1723175,154.8753052,214.2939148,124.3877487,207.6256561,121.5449829,200.4895325,129.4529419,195.7970428,137.5675354,195.5552216,147.0093689,232.8745117,129.5379944,233.1408539,131.8177185,228.3455505,135.9573059,226.1336517,144.5637054,218.9497375,150.3948975,2.0
17212,183.2157593,88.80371094,265.85849,93.86683655,174.3744202,145.5608978,191.9614716,142.5690155,192.9991455,156.0229797,216.4148712,130.7169037,208.8332825,123.0779114,200.1305084,130.6879883,195.3217316,138.6388855,194.3769379,148.0325775,232.9343719,132.9976807,232.5681152,135.381012,226.9733887,140.0113525,224.2891083,146.8155975,215.4724121,152.2461243,2.0
17213,183.2066193,88.73082733,265.9332275,93.97396088,175.3897705,143.343399,191.2348938,141.5864716,190.6694946,155.4673767,218.7115479,130.2736969,209.1152649,124.9388504,200.6074524,131.1428375,194.8093414,139.4173279,192.4740295,148.739502,233.434906,136.6189728,231.7430115,140.4999237,225.5847015,145.339859,218.8119049,149.4897614,211.3301392,154.546463,2.0
