bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
18388,180.3075409,82.35125732,269.425354,87.85638428,168.4374084,128.1374817,185.1163025,136.9473877,173.5968628,148.9944,216.6553955,148.8820801,205.966217,134.3183136,193.2421265,135.3991089,183.8253784,142.9452972,176.9817505,151.4689178,225.8020782,168.0361023,223.6685333,169.7583618,216.4031982,170.66922,204.0910339,169.6682739,187.4347687,171.8426971,1.0
18389,180.4177704,82.37038422,269.4850159,87.79688263,168.621109,128.3942871,186.1176147,139.0199127,173.2903137,149.6350098,216.9766083,149.1784973,206.1897278,134.7445068,193.9154205,135.7028046,183.9041595,143.3910217,176.8132935,151.8020172,226.0913391,168.5833435,223.7876587,170.3549347,216.3907928,171.5141296,204.0640564,170.5483704,187.7469177,171.9698486,1.0
18390,180.3197021,82.41254425,269.5889587,87.76947021,169.0985413,127.329834,185.4281006,137.2145081,173.7149658,148.8819885,217.1580353,149.2360992,206.287384,134.6691437,194.0355072,135.56633,184.0702667,143.2419739,176.1954193,151.2382202,226.2410431,168.8582916,223.7947693,170.6857452,216.5138092,171.8839722,204.2717133,170.7557983,188.1448059,172.134079,1.0
18391,180.1535645,82.35954285,269.4934082,87.79833984,169.2850037,126.8947067,185.5500336,137.0932312,174.0955658,148.6354218,217.275528,149.4939575,206.4963531,134.6105042,194.333847,135.6025238,183.8137817,142.7454529,176.6094513,150.786972,226.265152,169.1100769,223.5570068,171.1252899,216.6195221,172.1577301,204.443161,170.8684998,188.568985,171.5442963,1.0
18392,180.3491364,82.3163147,269.5339661,87.7461853,169.1504822,127.0999069,186.5182953,138.9088287,174.2190399,148.6004639,217.5275726,149.7986298,206.622345,134.7778168,194.706955,135.6700897,184.3684387,142.638382,176.881073,150.7517853,226.415802,169.8717804,223.8123779,171.7453918,217.1741486,172.9192352,205.2567444,171.7470551,189.3148041,171.6507416,1.0
18393,180.3726501,82.34731293,269.5736694,87.63699341,169.1984558,127.2645035,185.420105,137.4617462,174.1571503,149.0603638,217.8702393,149.7738342,206.8852844,134.9896698,194.9511108,135.8859558,184.5545807,142.8416138,176.9998474,150.987915,227.1865234,170.3704987,224.3236694,172.4105835,217.391571,173.3261414,205.3424988,171.927124,189.1984406,171.7696533,1.0
18394,180.362854,82.42319489,269.6573792,87.72543335,169.388382,127.3670425,185.5775757,137.6246338,174.5754852,149.2090912,217.9222565,149.6595459,206.8548737,134.9755096,195.0448151,135.9195251,184.8235168,142.8866425,177.3969116,151.1585388,227.4362946,170.8687897,224.6761017,172.8087158,217.843277,173.400238,205.6216278,172.0096283,191.1852722,172.9184418,1.0
18395,180.3859253,82.43869019,269.7574463,87.73562622,168.8286896,127.4383392,185.780899,137.4987335,174.5378876,148.9477692,218.0291443,149.9846191,206.9005737,134.9731445,195.0812683,136.002243,184.8790283,142.8678436,177.3425293,151.1446991,227.6972046,171.2582397,224.8227692,173.176651,217.9715424,173.633728,205.7204437,171.9954071,191.261795,172.8772888,3.0
18396,180.3479919,82.51971436,269.753479,87.75617218,168.7508698,127.7172699,185.6934814,137.6141968,174.4516602,148.9770203,218.0643005,149.9384155,206.9111176,135.0713501,195.0821075,136.1283417,184.7858734,142.9563904,177.2523956,151.1661224,227.9746246,171.1685181,224.8906403,173.2387543,217.9597473,173.8396454,205.3812561,172.1100159,190.9159851,172.842392,3.0
18397,180.5311737,82.71957397,269.5143738,88.00743866,168.7183685,128.9020844,186.7424469,139.4318848,174.8014069,149.3795624,218.5564117,150.2491913,207.5257721,135.0230713,195.6220245,136.0127258,185.2764893,142.8366699,177.8479767,151.2049103,228.7697601,171.6046295,226.2288818,174.7153168,217.8826752,174.730423,206.477356,172.667038,192.021759,173.0784607,3.0
18398,180.507843,82.81351471,269.4293213,87.97993469,168.7968292,128.5864868,186.7441711,139.2948914,174.7903442,149.2696533,218.4725189,150.2055054,207.394104,134.9109802,194.9853668,135.8044891,185.2094116,142.7293549,177.73703,151.068222,228.5639801,171.6319427,226.1350098,174.6745605,217.8778229,174.7774353,206.4474335,172.690567,192.06987,173.0970917,3.0
18399,180.542572,82.69390106,269.4799805,87.94621277,168.9273376,128.4980164,186.8339386,139.2545776,174.8593445,149.0650635,218.7206268,150.185318,207.7421112,134.7888794,195.3336639,135.6319275,185.4737396,142.712677,177.8583374,151.0361786,228.522522,171.723175,226.1839752,174.6724396,217.9838715,174.7826385,206.5845642,172.8149261,192.1952362,173.1268616,3.0
18400,180.6451111,82.65145111,269.4338379,87.91785431,168.4576874,128.3540039,186.6557465,138.9666748,174.8412781,148.8573761,218.8096313,150.0982208,207.8211823,134.2883606,195.447464,135.2033081,185.6511078,142.3582611,178.1444092,150.7270813,228.1396027,171.4541931,225.9159698,174.4190521,218.7740326,174.5035553,207.2739868,172.9591522,192.882782,173.0780945,3.0
18401,180.6018372,82.57640076,269.4194641,87.87545013,168.5951996,127.9295502,185.4808044,137.3417969,174.9010468,148.276474,218.7553101,150.1989136,207.7096252,134.3854523,195.3439178,135.2487335,185.5458374,142.2054596,178.1066284,150.4686737,227.8894196,171.6143188,225.7342834,174.557663,218.6599274,174.5621033,206.9069061,172.9115906,192.5706024,172.9767609,3.0
18402,180.6485748,82.70292664,269.3755188,87.91624451,168.5968933,127.5874481,185.4642944,137.1262817,174.793045,148.2323914,218.662674,150.2430725,207.6712341,134.0004272,195.4239044,134.8629303,185.699707,141.9561462,178.162384,150.3158417,227.760498,171.5127869,225.6311035,174.3600769,218.6189117,174.4988861,207.1895294,173.0041046,192.9624786,173.048645,3.0
18403,180.7046814,82.695961,269.3683472,87.92760468,169.0550079,126.7429504,185.6098175,137.0037079,174.8739014,147.93927,218.7331696,150.5150604,207.7185822,134.0161896,195.5494995,134.8656769,185.8165741,141.9104919,178.107254,150.1765594,227.766098,171.7698212,225.6482239,174.4092255,218.5944977,174.7643433,207.2690887,173.2503357,193.0736847,173.0850067,3.0
18404,180.6229706,82.67443848,269.338623,87.9610672,168.9767609,126.3116379,185.7748871,136.805191,175.2263489,147.285141,218.8383636,150.5460968,207.8691711,134.1098175,195.753418,134.9075012,186.04216,141.7905426,178.3034821,149.9467621,227.5046234,171.8085785,224.9018097,173.5858765,218.3478699,174.6075897,207.2457581,173.2068634,192.9988403,173.1061249,3.0
18405,180.6986389,82.73187256,269.3277283,87.94536591,169.0288849,126.0748749,185.905899,136.4370117,174.9463501,146.9700775,218.5814209,150.3334045,207.5053711,133.9333038,195.3112335,134.7697601,185.6920471,141.9502258,177.8165894,149.950119,226.9662323,171.6290436,224.2191162,173.4186707,217.4208832,174.4351654,205.9821472,173.105484,191.7359161,173.2132874,3.0
18406,180.6854401,82.70407104,269.3770752,87.91583252,168.8654175,126.2661819,185.6782074,136.522644,174.9235535,147.1849518,218.4023743,150.4930115,207.360733,134.0110626,195.1950684,134.9166565,185.5115204,142.0485382,177.8116302,150.1119995,226.7333832,171.4123993,224.0999146,173.1566162,217.4889526,174.3078766,206.2018433,173.2559357,192.0612183,173.3861847,3.0
18407,180.5721283,82.64558411,269.3656006,88.03478241,168.8916321,126.2254105,185.6942139,136.5083466,174.9255829,147.1151123,218.3331757,150.3611145,207.2371063,134.0218506,195.1069641,134.8818665,185.4481964,142.0316467,177.7141266,150.0526733,226.749588,171.2974701,224.2561035,172.8738556,217.4762115,174.1269073,206.2900238,173.2150269,192.330368,173.3405457,3.0
18408,180.6858368,82.65397644,269.453949,88.01454926,168.7614288,127.0708389,185.7446747,136.6581421,174.8873291,147.2064667,218.2584839,150.3077698,207.2277374,133.8733978,195.0728912,134.8246002,185.4407654,142.1138763,177.7130737,150.4234467,226.3715515,170.7143707,224.1872864,172.3682098,217.6717682,174.0324554,206.8053741,173.4685669,192.7275238,173.7475586,3.0
18409,180.4658203,82.76291656,269.4861755,87.72113037,169.0376282,126.8981857,185.8269348,136.6564026,175.1307678,146.9749146,217.9672546,149.9100494,207.162674,133.6719208,194.8574524,134.5011139,185.3321533,142.048111,177.8419037,149.9501953,225.4810791,170.037796,223.199707,172.0277405,216.2664642,173.7061005,205.0205383,172.6657715,191.2111816,173.0202026,3.0
18410,180.5812836,82.74091339,269.5158997,87.74486542,169.3910675,126.3867188,186.1091614,136.5029755,175.378891,146.652359,218.2337036,149.5320435,207.4833374,133.5988617,195.2024536,134.4114227,185.7321777,141.9039307,178.0705261,149.8465271,225.2997742,169.8698425,223.0655975,171.8759003,216.15448,173.7048492,205.010498,172.679718,191.3422394,173.0695343,3.0
18411,180.6334229,82.73745728,269.5801086,87.76491547,169.4745026,126.0792847,186.0458374,136.3804016,174.97789,146.4598389,217.9326019,149.5533447,206.8586273,133.3591461,194.4012604,134.3841705,184.8812561,142.0822754,177.2971344,150.315094,225.2294006,169.6484985,222.9660797,171.6189423,215.9337311,173.3561096,204.6001282,172.6040497,189.712265,171.6838226,3.0
18412,180.6360626,82.77784729,269.672699,87.76352692,169.6267242,125.9899139,186.2224426,136.2850494,175.0786743,146.6704102,217.8494415,149.4819031,206.8037415,133.2236938,194.2790375,134.3372192,184.863266,142.1563721,177.3217163,150.5784454,225.0579376,169.3139648,222.8032379,171.2280731,215.7367706,172.9652557,204.2240601,172.2556763,189.7775421,171.8449097,3.0
18413,180.6283112,82.76855469,269.7234802,87.84850311,169.591217,126.2234726,186.093277,136.264389,175.1395569,146.7529144,217.8975525,149.5292969,206.7941742,133.2346039,194.3560486,134.3685303,184.9711609,142.1841125,177.4549103,150.5240326,225.1114044,169.2808838,223.1595612,171.0712738,216.0605011,172.6654053,204.7212677,172.0028076,190.2078247,171.6295471,3.0
18414,180.7075958,82.86090088,269.5930176,87.86766815,169.1420135,126.5350952,186.09758,136.2018433,175.158371,146.8369751,217.636673,149.2146912,206.7479553,133.0535583,194.3004913,134.2184753,184.8881378,142.0542145,177.2850189,150.5367584,224.7323608,168.9808502,223.0679474,170.5927734,215.9714355,172.4767914,204.8863525,172.1978302,190.3505402,171.5749969,3.0
18415,180.7666016,82.86945343,269.7011719,87.85308838,169.5897217,126.3825912,185.8770294,136.2043457,174.6257782,146.6616821,217.3457642,149.0254517,206.4140472,132.9376221,193.8437195,134.2104797,184.3185883,142.3096466,176.6801147,150.8035583,224.5664825,168.8574829,222.9122009,170.6749878,215.4720612,172.5014191,204.2726135,172.4137421,189.8392029,171.9983978,3.0
18416,180.7768555,82.94406128,269.6921692,87.86131287,169.6010895,126.1022797,185.9645386,136.1231995,174.5033722,146.3268738,217.0681763,148.9678955,206.1678772,132.8279877,193.595871,134.1891327,184.0071259,142.3021393,176.4208984,150.8913879,224.2722931,168.7750854,222.5736694,170.5465393,215.0007172,172.3995056,203.9706421,172.4451294,189.7535858,172.2121735,3.0
18417,180.7435913,82.88035583,269.5802307,87.93476105,169.3243713,126.5777359,185.8616028,136.2509918,173.8262177,147.1352539,216.681488,149.0280914,205.8902893,132.8905487,193.2624664,134.2830963,184.1478271,142.63414,176.0543823,151.3824768,223.8641968,168.6550903,222.2226257,170.4012756,214.8450012,172.3801422,203.9920959,172.4450073,189.2904205,172.4990997,3.0
18418,180.6460114,82.91897583,269.4526062,87.91060638,169.4079285,126.5217209,185.8383026,136.6164856,173.8373566,146.9561615,216.5231628,149.0079498,205.6190491,133.4219971,193.0951538,134.7829437,183.9133759,142.971756,177.0121002,151.4322968,223.3018494,168.6452026,221.8569946,170.2284698,214.5373077,172.3297882,203.9550629,172.53862,189.5391235,172.6424866,3.0
18419,180.6229248,83.05352783,269.3989563,87.8343811,168.8051147,126.9317856,185.5293427,136.3332062,173.4205017,147.6643066,216.4436798,148.6121826,205.6474915,132.7262726,192.8475189,134.196701,183.7188416,142.8999329,176.6688843,151.4957733,223.1557312,168.3822632,221.7916718,169.9536133,214.2794495,172.0850983,203.4783325,172.4754333,189.5435791,172.5977631,3.0
18420,180.5314636,82.92365265,269.3841553,87.8010788,168.5470581,127.134346,185.475769,136.3492126,173.2595673,147.7688751,216.2027588,148.338028,205.4437561,132.7506561,192.5218201,134.1848907,183.4082336,143.0303192,176.4242401,151.4760284,222.9189911,167.8991394,221.4497375,169.2880554,213.811615,171.4930878,202.8394928,172.3270264,189.3067017,172.5925598,3.0
18421,180.466568,83.11597443,269.2049255,87.74394989,168.2305603,128.1301422,185.6869507,137.6285706,172.3883514,148.4199524,216.1246338,145.3690948,205.1346436,131.7931824,192.0048676,133.3977814,182.9134521,142.6330261,175.8241882,151.125824,223.2513275,166.526886,221.0690002,167.9910431,213.7745209,169.9284973,202.6594849,170.7847748,188.9646912,171.6498718,3.0
18422,180.4105377,83.15540314,269.1966248,87.75725555,167.8542023,128.3581696,185.4816742,137.1383667,172.8200531,148.2385864,216.4892731,144.3193512,205.5127716,130.8416138,192.2552795,132.6169586,183.2752686,141.8838043,176.1615753,150.6353455,221.6538086,165.6082916,221.7362366,166.4788666,214.4121399,168.1844025,203.0211945,169.2875977,189.2517548,170.0414734,3.0
20430,174.1340942,87.86142731,266.8109131,87.57611084,149.2950439,172.2746277,145.1109009,216.4927063,130.0886078,217.7357635,154.360199,233.8003082,136.5096893,237.8724976,123.6153107,238.9205475,114.5313721,241.43927,108.9204102,245.6425171,150.0024719,263.183197,128.2703857,277.3717041,114.219429,279.2388,101.2916718,277.5594482,96.41835022,271.8817139,1.0
20431,174.2074127,87.85597992,266.8929443,87.62167358,149.1534119,172.1889648,145.0871582,215.59198,130.2324524,218.8840637,155.0819092,233.2818451,136.4013367,236.8566437,123.4022598,237.9308777,114.4959641,240.7902679,108.8083191,245.2601929,150.108078,262.6541443,128.208725,277.0269165,114.9838333,278.8195496,101.6241531,277.6340027,96.48591614,272.0757446,1.0
20432,174.1870117,87.78215027,266.8829041,87.70336151,149.2521057,171.9705963,145.0649109,214.8322449,130.2704163,218.3473358,155.2266541,232.1923218,136.4654236,235.2116852,123.44841,236.3492889,114.611702,239.3516693,109.05896,244.3478241,150.1618195,261.3972473,128.2055206,275.5127563,115.5875626,277.659729,102.2824249,277.2636719,97.88736725,271.09552,1.0
20433,174.2841339,87.80994415,267.0430908,87.6698761,149.0551605,171.8105621,145.0596619,213.6217041,130.1856689,217.4025116,155.277298,230.744751,136.4194946,233.3512726,123.4376068,234.748642,114.7475662,238.2957153,109.0855026,243.9233856,150.5409241,259.9026184,128.5950012,273.9835815,116.6689072,276.5939331,103.018631,276.742218,98.46915436,270.9213257,1.0
20434,174.3222809,87.79450226,267.0644836,87.55575562,149.0669556,171.3494415,145.1248932,211.8268433,130.158493,215.7616577,155.5677948,229.0272217,136.5461731,231.6620178,123.8738327,233.2754669,115.3845444,237.1986389,109.5650482,242.9574127,150.7114563,257.9223938,128.9199982,271.2336731,117.6713486,274.3163147,103.8806458,274.7044983,99.30154419,269.6791382,1.0
20435,174.3995209,87.76490021,267.0946655,87.6315155,148.9108124,171.0581818,145.3032684,210.0248871,130.2066193,214.0739899,156.0934753,226.6590271,136.4255219,229.5810089,124.0747757,230.8351135,115.8066483,235.2601776,109.8710098,242.3708954,150.2660828,254.8574524,129.6078186,268.6239624,118.3528366,272.9158936,105.2943268,272.644165,99.86212158,268.5466614,1.0
20436,174.4075317,87.60871887,267.0076294,87.52304077,148.9078979,170.3856201,145.8583832,207.4337463,130.888855,212.06073,156.3471222,223.8324127,136.9195557,226.2108765,124.726387,228.0875549,117.0250473,232.6560059,111.5087891,239.056015,150.8065338,251.6940613,130.938736,264.829895,118.8995438,270.7479858,106.5645905,271.0491638,100.89785,266.8985901,1.0
20437,174.6316833,87.43482208,267.3128052,87.79720306,149.2423401,169.5750732,146.475708,207.1380005,132.0716553,209.9396667,155.8594818,220.361969,137.2897644,222.2346649,124.9721222,224.3622894,117.4926605,229.9654694,112.4269714,236.6989288,153.2211151,246.758728,133.061142,260.71521,120.1702881,266.5322266,107.8277359,267.9031982,101.997139,265.2442322,1.0
20438,174.6703949,87.39529419,267.3266907,87.72631836,149.7969208,168.4205933,147.022171,204.9398193,132.9993744,209.0913544,156.5904236,217.1742706,137.901123,219.6379242,126.1339188,221.3471985,118.0194778,226.9610748,112.9699936,234.1302795,153.8065948,242.5792236,134.4936676,255.3969269,121.6197662,262.2190857,110.9269791,264.0510254,104.2080536,261.2330322,1.0
20439,174.7454376,87.50653076,267.3641968,87.79049683,150.0534058,167.9400635,147.4812775,202.2605743,133.6158295,207.0678558,158.1679993,215.442215,137.3962097,215.0718231,125.9441757,216.137619,118.0985107,222.8019562,113.6870728,230.677536,153.0191498,237.7819214,135.9200134,250.1778259,123.3518982,258.0096436,111.8216095,261.1025696,105.867836,258.8429565,1.0
20440,174.6241455,87.48800659,267.3153076,87.7280426,149.8068848,167.3714447,147.7937012,198.9687805,134.6773682,204.0607758,158.5364227,211.3214111,138.8971558,210.8531799,126.4003143,213.2247314,119.5583801,219.005249,114.37397,226.7453156,154.0784149,232.7992859,136.1368408,244.5379181,126.1615524,251.3725586,114.5107498,255.9784088,107.5697174,255.9615479,1.0
20441,174.6473694,87.42739105,267.4230042,87.7334137,149.5561523,166.9785919,148.1292725,194.4375763,136.4171906,200.1387939,159.7168427,206.1508331,139.3210602,204.7593536,128.7342224,207.0433502,119.6484528,216.6663971,116.2957001,224.065033,155.5051575,228.6108246,140.2834778,238.7124634,127.8123398,246.6005249,117.526268,250.5902863,111.4532776,252.6435852,1.0
20442,174.9761658,87.46604919,267.3838196,87.72959137,149.0801239,166.4890289,149.3029938,192.6240845,137.8675385,196.6605072,159.1418457,202.9368439,140.2708435,201.53862,128.5218353,203.9294281,120.3857346,213.0412292,116.594101,221.2767639,156.516571,223.0402527,141.3916931,232.3114624,129.9382019,238.6541138,120.0349579,243.7523346,114.7869644,246.5330963,1.0
