bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
12872,190.0811462,86.25240326,276.5252075,96.04336548,172.3031006,176.0983276,191.3266907,208.6451721,180.6886749,212.5643005,206.2772217,220.7462311,198.2251129,219.4371796,189.3379059,221.2483063,182.9929352,223.948822,177.5167694,227.0330811,210.6231537,240.8730316,205.0922852,248.7895203,195.6385345,252.0290222,187.1237793,251.9828339,179.9253693,246.8519745,1.0
12873,190.0450439,86.30211639,276.5449524,96.04664612,171.6029663,175.0892029,191.5930481,205.3011475,181.684082,209.3845215,207.2874298,217.4821625,200.1773682,215.461441,190.3141327,216.4187927,183.6111908,220.4391327,178.48526,223.5727844,211.9256744,236.9633026,207.331604,243.8273468,197.97789,246.8375549,190.0240936,246.6931915,181.4108429,242.0154419,1.0
12874,190.2071533,86.22878265,276.5406189,96.08426666,171.0634613,174.0098572,192.2792053,203.0976563,180.861908,207.3703613,207.7672882,215.8717041,201.6765442,210.2888336,191.5833282,212.9329987,184.4462891,216.2205963,179.3652191,219.7765961,212.8770447,233.4165955,207.4931183,239.9151001,199.6734161,242.5576782,190.9065247,242.0202332,182.9663544,237.7462921,1.0
12875,190.293808,86.06768799,276.6233215,96.0610733,170.4847107,172.9591064,191.9093475,198.5172577,180.2086792,204.1703796,208.1882477,210.7679443,200.0302734,206.9676056,191.413208,208.2309418,184.627243,213.2259979,179.3294373,216.3068237,213.7280273,228.9155731,210.4946289,233.8234711,203.2769012,236.521637,195.2193146,235.5872498,185.9627533,234.1690063,1.0
12876,190.5109406,85.82688141,276.746521,96.09836578,169.9283752,171.7609863,192.4535065,193.7509003,181.7138672,200.0251923,208.5423126,207.0599518,200.898468,201.6165924,191.4139862,204.3977203,184.6387787,207.6628113,179.7945251,212.4694366,214.7181702,222.1243286,210.4934692,227.5514679,203.237793,231.668457,195.1592102,230.6196289,186.2548065,229.6557007,1.0
12877,190.4637909,85.51478577,276.7471008,96.23912811,169.4192352,170.0584259,191.2330627,192.3917999,181.2888489,197.9571228,209.3178558,203.4775848,201.0400085,197.5855865,192.5713501,200.9780731,185.592926,205.8761597,179.875946,208.6300507,215.9957733,216.3434753,212.2666779,220.8319397,205.4964447,223.9824982,198.598053,223.7304077,188.287796,223.3928375,1.0
12878,190.5572357,85.44782257,276.8003235,96.25189972,169.6665497,168.6817627,190.4696655,188.8096924,180.4701843,195.3039856,210.0875854,198.4017334,201.0439758,193.007843,192.6262054,197.8405914,185.708786,202.3135071,180.6715698,207.2382355,217.4458313,212.0116119,214.9341431,215.4631195,208.1123352,218.7206268,201.343277,219.6782837,190.1564636,220.2372742,1.0
12879,190.7714691,85.30577087,276.8088989,96.18386841,169.6250305,167.8334045,191.2039642,186.2889404,180.6810303,193.2614594,211.1134491,194.6594238,200.5585938,189.9886017,192.559845,193.2001648,186.4256897,199.1025848,181.0818939,202.6790619,218.600296,206.6357117,215.5037994,211.2584076,208.4906464,214.6734161,200.3162537,214.9358368,190.6951904,215.9458008,1.0
12880,190.9409637,85.16783905,276.8590698,96.2061615,168.2075348,164.2591553,189.6575012,181.2111816,180.0063324,188.6556854,209.1488495,187.2630615,201.2476807,182.1555023,191.5387726,186.8239899,185.5333405,193.0936432,180.9028931,199.5310211,216.398941,201.1233673,214.2043304,205.0037384,207.9573669,208.2702484,200.4940643,209.4280396,190.7423706,211.1259308,1.0
12881,190.8942108,85.12882996,276.9682922,96.19776917,167.0465546,161.8065033,186.4233856,176.6686859,178.6656494,185.1811523,208.8887177,176.8892059,199.3673706,175.4794617,190.3685913,180.944809,185.8717804,187.1244659,180.3894348,193.1816254,214.1410828,188.8255157,210.8433075,194.522934,205.8049316,200.7431488,198.4114838,202.8061371,190.6484528,205.3884583,1.0
12882,190.8237915,84.95970154,277.0170593,96.18278503,166.3843689,159.8562317,187.0722351,173.5314331,179.3408051,181.0110168,207.8161011,173.684433,199.1460419,171.5487366,190.1616211,175.5449982,185.0257416,182.1703033,180.3678284,186.9665375,215.1860962,181.9741974,208.0009613,184.4782562,203.6463928,190.2453308,197.1313477,194.023819,189.1997375,197.3191071,1.0
12883,190.6965332,84.97129822,277.1936646,96.26293945,166.8882599,159.0753479,187.7675018,171.225647,179.2037811,178.3622131,212.5909729,168.3336334,200.6196289,164.2566528,192.1051788,171.5256653,186.0633087,177.8704987,181.8278961,185.9253845,219.9336395,179.4550476,214.818222,178.0274506,208.1559296,183.5094757,199.4944305,190.0114136,190.4835205,193.5832672,1.0
12884,191.0455017,84.67035675,277.1835022,96.37328339,166.4052887,156.6490479,186.7787476,168.6638031,179.9133148,176.2020721,214.0751343,164.2078094,202.8464966,160.1557007,194.3700256,166.5720215,187.2051392,174.4574127,182.7615509,180.7898254,223.397522,178.5066528,218.9555511,179.0102081,212.8320923,182.0751801,204.3356171,186.9647827,192.3793182,190.9104462,1.0
12885,191.3740387,84.4431839,277.2362366,96.54185486,166.266449,154.3430481,186.6773834,165.4697266,180.348465,173.9502716,213.8483276,159.7652588,203.380127,155.5754395,194.1744232,162.5377045,187.2131348,170.5530853,182.9514618,177.0458527,225.2253876,177.4751892,224.5239563,178.4196167,218.160614,180.4196777,208.4703369,183.9668427,196.9020233,189.4482117,1.0
12886,191.5922546,84.34770203,277.1878967,96.59461975,167.8071136,151.2301788,186.8126526,162.1035309,180.7585144,171.8639679,214.2710571,157.1921844,203.2952118,151.666275,193.1835785,157.0999908,187.3918457,168.0864716,184.0027466,176.3257141,224.8891449,173.3723907,224.5338287,174.8278351,217.8392792,177.8975372,210.4972534,181.3874512,200.7530975,186.4128113,1.0
12887,191.9953461,83.31308746,277.2076721,96.76969147,168.0796509,148.9098053,185.761261,158.5268097,180.0030823,169.2680359,215.3757629,154.1777649,204.6084137,148.0307159,195.1961975,152.3744659,188.2008667,162.7297363,183.9577026,171.8288574,224.2401886,169.2160339,225.3918457,169.5480499,217.921524,174.6385803,210.8020325,178.9669189,202.10466,183.4950867,1.0
12888,192.3476868,83.10211182,277.2342834,96.90261841,168.3337708,145.004303,187.8085632,154.7360535,179.3254395,165.1839905,214.7059021,150.9130707,204.8621979,143.6525879,194.3630676,148.7571411,188.0874023,159.9278107,183.6601868,169.537735,225.0613251,165.4208984,224.7782135,165.9178314,218.7861938,172.0388336,210.434845,175.8132019,202.403183,180.8613281,1.0
12889,192.8503571,82.67480469,277.5008545,97.11838531,168.4669342,142.6255493,188.290802,153.3311005,181.2501678,163.4675598,215.6764679,148.1268158,205.6720428,142.138504,194.8518982,145.9092407,189.7022095,157.2645569,184.4394836,167.795578,225.8566132,164.5382233,224.2794037,164.6090088,219.6490784,169.239975,212.8406677,173.6148224,202.7558746,176.5198822,1.0
12890,193.5674133,82.46994781,277.6045837,97.20910645,168.8739624,142.0001221,186.3645172,152.6009674,181.253418,161.6444855,215.2251282,145.2184143,205.1144714,139.4616852,193.874939,144.9762878,188.8443451,156.1537933,183.925293,166.3902893,226.3248749,162.4261169,225.037323,161.8087616,219.7869263,167.6728668,213.2434387,172.1506042,203.2083282,175.4307556,1.0
12891,193.9079437,82.29858398,277.7286682,97.258461,169.9423218,139.2626343,187.2134552,149.3333435,181.3253632,159.4947815,215.3677216,143.5934906,204.1257935,136.8928833,193.5423431,143.2700348,188.4781036,154.7623901,183.8426056,165.0436249,226.8002014,160.7508087,225.9085083,159.7727203,220.3066711,166.4523621,213.4886475,170.6483765,203.5722809,175.9413757,1.0
12892,194.1059723,82.03824615,277.7622986,97.24495697,170.1441345,137.9628754,187.9931183,146.6248016,181.3819733,156.677597,215.5654755,142.4899902,204.516571,134.9678345,193.9799805,140.9669189,187.7553558,152.2226715,183.141037,163.0891571,225.8446198,158.0166779,225.3843231,158.8504181,219.9312592,165.4090118,213.2724304,169.4627838,203.7451477,174.5927277,1.0
12893,194.2257843,81.69087219,277.8475342,97.30371857,171.2402802,135.9032898,188.4852448,145.1864471,181.431839,155.4528809,215.6793976,142.1242828,204.841568,133.9470367,194.3773804,139.8481445,187.4397583,150.9286041,183.2671204,160.4527588,225.690094,157.8968353,225.4132233,158.4109497,219.8651733,164.7904053,213.3578033,168.6652679,202.8380127,175.7087708,1.0
12894,194.383194,81.32713318,277.8641357,97.35568237,172.4663086,134.1280518,188.7220764,143.7386169,181.1709747,154.0780182,216.9158478,143.7225342,205.2223816,133.3027954,194.4069672,138.9330597,187.0423126,149.9087219,182.8103485,159.3053589,226.0685577,157.9557953,225.9322052,158.6231232,220.2317657,164.8077087,213.5366669,168.5092773,202.8543243,175.4617767,1.0
12895,194.5254974,81.13788605,277.8768311,97.44304657,173.6951141,131.5456085,189.8012543,142.4047546,181.0028687,152.7286835,217.06427,143.4007263,205.4039154,132.8587646,194.4190216,138.4505768,186.8420105,149.7176514,182.2396545,159.2052002,226.505127,158.0180206,226.1895447,159.1114197,220.0838013,164.7649536,213.0093384,168.7326813,201.8566437,175.446106,1.0
12896,194.9003906,81.00442505,277.8849487,97.47052765,174.4846649,129.1317291,190.6559906,141.2783356,180.706131,152.3913422,217.0304565,143.4571075,205.6737518,132.8808136,194.5594788,138.2601318,186.6375885,149.5847931,181.5810394,158.929657,227.1361389,160.6161652,226.5779724,160.3132172,220.2893677,165.6021729,212.8717499,169.5844116,201.3413239,175.9124756,1.0
12897,195.0062561,80.88526917,277.9834595,97.55287933,176.1425476,127.1893005,191.9078064,140.6295166,181.3825226,151.1702728,217.2918701,143.5663452,206.1410065,132.9732056,194.8246307,138.6320648,186.9031372,149.6779327,181.9589539,158.8282318,227.7301483,160.8876343,226.4974213,161.1729126,220.1709595,166.3609772,212.3238983,170.3208771,201.0810242,176.5055695,1.0
12898,195.423111,80.80718994,278.0632629,97.56451416,176.8016663,126.9160233,193.1419678,140.7699738,182.0896606,149.977951,217.3928223,144.0120544,206.4009552,133.281662,194.7326508,139.2080231,187.1031036,150.0140533,182.0304413,159.2449799,228.4394989,161.213089,226.6372528,162.0830078,220.1917572,167.0073547,212.1383972,170.9833832,200.7712402,176.7913055,1.0
12899,195.7479248,80.77610779,278.1901245,97.54213715,178.0079651,125.6745911,194.4972839,139.0134125,182.8218079,148.5632019,217.622406,144.1106873,206.3036194,133.7046814,194.5108337,139.5361786,187.2441559,150.2141876,182.2057343,159.3356628,229.0466919,161.5787659,226.6190338,162.8965149,220.0348358,167.7103119,211.7389221,171.4129639,200.3608704,176.8761902,1.0
12900,195.7876129,80.80751038,278.3283386,97.6092453,177.8301086,125.1733932,195.5447998,138.696228,183.4900055,148.2441864,217.3738251,144.0280457,206.3974304,134.0260468,194.6966858,139.9414368,187.7886353,150.5725861,182.6632996,159.9521637,229.7561951,161.8265228,227.3906097,163.3539429,220.3674316,167.9996643,212.0230865,171.5843353,201.7200165,175.2648315,1.0
12901,196.0650024,80.82914734,278.5766296,97.50429535,178.4899292,124.2675247,195.9085236,138.481369,184.1376953,147.7680664,216.8167267,144.6941528,206.34552,134.489502,194.8714447,140.2759247,188.3233643,150.4107208,183.6905212,160.3746033,230.3533783,162.4082336,227.5931549,164.3875275,220.1256561,167.4725037,211.5995941,172.278183,200.8901672,174.8588867,1.0
12902,196.2034302,80.75915527,278.5263062,97.47264099,179.7071533,122.8774261,196.8467255,138.4296265,184.3949432,147.0966797,217.0834198,146.6118317,206.7519836,135.8557281,195.3360901,141.3823242,188.5932617,150.7695465,183.4455566,160.6104584,230.8804474,163.7801514,227.7451172,165.92276,220.074234,168.4009552,211.3138275,172.8476257,200.4503784,175.5226746,1.0
12903,196.5217896,80.62674713,278.7445679,97.73675537,180.4775848,122.4165268,197.5158997,139.2517242,184.6851654,147.0898743,218.2595673,149.1820374,207.9791412,138.1207886,195.8609924,142.7833557,188.9541016,151.6919708,183.2629395,160.8538666,234.3037262,163.9269104,228.6040344,166.7234497,219.9568787,169.3043823,210.7398376,173.2276459,199.7072144,176.0491791,1.0
12904,196.6126556,80.41355896,278.8770447,97.82061005,180.821701,122.0613251,198.664856,138.9825592,184.1337128,148.1183319,219.1634369,149.8237762,207.8608856,140.164856,197.0164948,144.010025,189.6820984,152.2098999,183.6521301,160.7475891,234.9954681,165.7123108,230.5648956,168.6765747,221.1907196,170.829422,212.9596405,174.2218018,199.3972778,177.4553833,1.0
12905,196.8095398,80.27219391,278.9068604,97.76655579,181.5455627,121.940506,199.3745117,139.0803223,185.1890106,148.1837463,218.9278564,150.8967896,208.2349854,141.5193939,197.3721313,143.8909302,189.733017,153.0206909,183.0596161,161.8422089,233.9143372,167.9206848,230.1988983,171.0331573,220.5052338,173.3590393,212.2299805,176.5405426,198.8132629,179.2524414,1.0
12906,197.0529785,80.23212433,278.8764343,97.7770462,182.2413025,121.6874847,200.185791,139.5814514,185.6394653,148.1865387,219.7608185,151.6934509,209.0288849,142.6837921,198.4531403,144.5822296,190.5039825,152.8019409,183.6732178,161.7639008,233.6494904,168.9315643,230.8964081,172.828537,222.4723206,175.4364014,214.3534393,177.3178253,202.3867035,180.5892944,1.0
12907,197.2169647,80.09445953,278.9971924,97.78820801,182.8860168,121.4353409,200.7097626,139.9159698,186.2497559,148.0284424,219.9993286,152.5108032,209.561142,144.1735992,199.1477814,145.943634,191.1282654,153.1088257,183.9573822,162.0692596,234.9439697,169.4862823,231.9897614,173.9343262,223.1549683,176.9174194,214.2059479,177.8792114,198.9109497,181.168396,1.0
12908,197.3597717,79.99359131,279.072998,97.78144073,183.7929382,121.1371536,201.4960785,140.3303223,187.2232208,147.9705658,220.9297333,153.7140503,211.6687622,143.9085999,200.3580017,146.8713074,192.3705902,154.5449219,184.9153595,162.1569366,235.671936,170.3276978,232.0946045,175.8612518,224.2748413,178.5187683,216.0522614,179.0980377,203.5380554,182.335907,1.0
12909,197.1974335,79.63670349,279.1250305,97.76680756,184.5157166,120.6203079,201.7650757,140.1456451,187.2727203,147.5081024,220.9315643,153.4979858,212.118103,143.5682831,202.2096252,147.1744995,192.3856201,154.4465942,184.7510529,161.8532257,235.5149231,170.8975372,232.2591858,177.10289,224.5070038,180.3638916,214.0775452,181.282135,203.073349,183.3016205,1.0
12910,197.5521545,79.42487335,279.0711365,97.68741608,184.8867035,119.5855331,202.553299,140.5897827,188.4586945,147.5300751,221.1832581,154.3894196,212.5330658,144.7661133,202.9464417,147.975235,193.2266541,153.5527802,185.6350708,161.9742126,236.1798401,172.0858917,232.9259949,178.8076782,224.680542,181.7865601,214.1168213,182.2216949,200.9225616,182.5046997,1.0
12911,197.6993866,79.4702301,278.9865417,97.57177734,185.2075653,119.3207703,202.8588409,141.0425262,189.151413,148.0411224,221.6795349,154.6531525,213.0104065,145.4994812,203.748642,148.5669556,194.1656647,154.0410461,186.4844055,162.3725433,236.9864502,172.8067322,234.4405823,179.7917023,226.1760559,182.6006317,215.5318451,182.9037933,201.6826172,183.2785492,1.0
12912,197.7999725,79.3764267,279.0549927,97.66030121,185.5735321,118.9633026,203.1113739,141.3094025,189.5452271,148.0990906,222.2638245,154.8679352,213.2828064,146.0686035,204.0953522,148.9513245,194.4919891,154.2831726,186.79216,162.44841,237.2433624,176.1600952,234.9703217,180.112915,226.354126,182.7440186,215.5462799,182.9889374,201.9143677,183.5173492,1.0
12913,197.4168854,79.1590271,279.0216675,97.62961578,185.6695557,119.0211334,203.2516327,141.6010895,189.7543945,148.4751587,222.3742981,155.2039795,213.2221985,146.6420593,203.9318695,149.3239746,194.3823547,154.7362671,186.7871246,162.8435059,237.5501709,177.0020905,235.5299683,180.6797943,226.6715851,182.74646,215.5293274,183.0055542,201.052536,183.4519348,3.0
12914,197.5646973,79.10693359,279.0184021,97.6284256,185.7169952,118.650856,201.5640869,141.5534058,189.7078552,148.498703,222.2191467,154.7690582,213.0319519,146.1741028,203.7241516,149.0842438,194.1418152,154.6030884,186.5334167,162.7284546,237.6669006,176.9635925,235.7681274,180.565979,226.8850403,182.7734833,215.6441345,183.1792145,201.0798798,183.6940155,3.0
12915,197.4980469,79.1114502,279.0601807,97.65271759,186.2674408,118.6906052,202.204071,141.6233521,190.2575989,148.8372803,222.6075745,154.6346283,213.4481659,146.1459808,204.0630341,149.013916,194.6257172,154.5242615,187.1207123,162.6911621,237.9113312,177.4328308,236.3306122,181.0907288,227.4162292,183.0336761,216.0116577,183.3225098,201.3268433,183.9537201,3.0
12916,197.5933228,79.11481476,279.0910339,97.61969757,186.692215,118.6393738,202.5142365,141.5284729,190.4404449,148.520813,222.8006897,154.643158,213.4734039,146.039093,204.197052,148.8770142,194.7926178,154.3549194,187.2671356,162.603363,238.1176758,177.8707886,236.5555573,181.5271912,227.5990295,183.305542,216.262085,183.3900146,201.4785919,183.7357788,3.0
12917,197.6721649,78.90180206,279.1664124,97.70476532,186.8772278,118.5949478,202.6279755,141.3456268,190.4195404,148.2501068,222.5399017,155.0062561,213.2996674,145.8813934,204.1482544,148.65979,194.7848511,154.1934509,187.2608337,162.3659821,237.366394,178.2169495,236.0364075,181.7213745,227.3110504,183.4572144,216.2526245,183.4969177,201.6339722,183.4513855,3.0
12918,197.741745,78.92585754,279.2120667,97.7114563,187.5362549,118.7365875,203.0893555,141.1829224,190.7681122,148.2392731,222.1194153,155.1807556,213.0418854,145.6218719,203.9475403,148.5874481,194.8637238,154.3605804,187.4827271,162.5102844,236.3621063,178.2899475,235.087616,181.7917938,226.6584015,183.5139313,215.9259338,183.4990845,201.6688538,183.5854645,3.0
12919,197.5292206,78.90447998,279.2221375,97.72015381,187.5745087,118.5230103,203.4926758,141.2318268,191.1506805,148.1413574,221.7531433,155.206192,212.8468628,145.8700409,204.019104,148.8232269,195.0485687,154.6740112,187.7158051,162.532959,235.697464,178.2406616,234.3117218,181.9089661,225.9899139,183.6184692,215.0391388,183.3542633,201.2789001,183.5724182,3.0
