bodyparts_coords,SL_x,SL_y,SR_x,SR_y,EL_x,EL_y,W1_x,W1_y,W2_x,W2_y,B1_x,B1_y,B2_x,B2_y,B3_x,B3_y,B4_x,B4_y,B5_x,B5_y,T1_x,T1_y,T2_x,T2_y,T3_x,T3_y,T4_x,T4_y,T5_x,T5_y,Label
15474,190.791687,85.57897186,277.8092041,87.95616913,180.3171234,175.5775604,187.5989685,219.7414398,175.1100311,222.6940765,198.296524,237.622757,184.6591034,239.565918,174.543335,240.6213684,167.4696655,243.2959137,162.4502258,245.4084167,198.0532227,261.3516235,173.578537,265.8178406,162.0893555,267.7612,153.4071198,268.3634338,148.2823944,266.6090698,1.0
15475,190.8877563,85.42937469,277.9437866,87.75794983,180.4477081,175.4613953,188.048172,218.6880188,175.4133301,221.7825623,198.6534729,236.3537445,184.64711,238.956955,174.7414398,239.6767426,167.4359283,242.4390869,162.561615,244.558197,198.3928986,259.5130005,173.1768951,265.2301941,161.9303436,267.3156128,153.3573303,267.8953247,148.4909363,266.0245056,1.0
15476,190.7786713,85.46763611,278.0933838,87.84693909,180.509491,175.0860138,188.8991852,217.9122314,176.0482178,220.6873016,199.3663635,235.1696777,185.4958344,237.6866455,175.6620483,238.6551361,168.2676086,240.9564514,163.2727814,243.1471252,199.270813,258.4471436,174.3609924,264.4115906,163.0317078,266.9102783,154.6842957,267.3934937,150.0814972,265.0066833,1.0
15477,190.8624115,85.32572937,278.0703735,87.84024048,180.5574036,174.9342041,189.5558319,217.5111237,176.421814,218.8783417,200.3840942,232.5051422,186.6765594,235.2473602,176.8265991,236.3426514,169.6306915,238.3431244,164.3022003,240.5727081,201.2596283,255.408783,178.7760925,262.4717102,164.6979523,265.3001099,155.9850464,265.5426636,151.5556641,263.2056274,1.0
15478,190.7327576,85.35752869,278.1218567,87.88370514,180.6151428,174.5469666,189.9194336,215.4028931,177.2140656,218.7679443,200.2497559,230.1165466,186.8607635,230.9190674,177.6172028,232.8861542,170.5198059,235.1591492,165.3457184,237.6422577,201.1333466,251.4912872,179.2098389,257.686554,165.7483826,260.7330933,157.2145386,261.6350098,152.5477753,260.0248413,1.0
15479,190.8261566,85.38021851,278.377655,87.91496277,180.5411682,174.384613,189.9822693,213.1720276,177.5883942,217.0935822,200.6481476,225.9277039,187.1395721,226.427887,178.3500061,228.3700562,171.3311615,232.0870056,166.1139374,234.6470032,202.3039398,246.6227112,178.7557526,252.8194275,166.9547272,256.054718,159.0319366,257.1237183,154.0337067,255.8466492,1.0
15480,190.7872467,85.35861206,278.4392395,87.96283722,180.363678,173.979599,189.8526001,210.1021881,177.915741,214.3620911,200.5566864,222.4777069,187.377121,222.7874756,178.8042755,224.5383453,171.8091736,228.3753967,166.5670319,230.4640045,204.0733032,240.7013092,179.3828888,247.5681,167.8301849,252.4033356,160.2394562,254.1979218,155.5330353,254.2711945,1.0
15481,190.8295898,85.34518433,278.0791931,87.47652435,180.1100006,173.4069977,189.5381622,206.3548279,177.375946,210.9652863,201.0223541,217.5244904,188.4644775,218.6628571,179.1145172,220.0797577,173.0576782,224.2316895,168.4496613,226.7479553,205.9904175,234.3633423,182.6380005,241.4897614,171.3070221,246.5397491,163.6141815,248.2697296,159.1673431,248.1136627,1.0
15482,190.8643646,85.33631134,278.1148987,87.47451782,180.0154419,172.3075104,189.8011169,202.9433594,176.8266754,207.3966827,201.727066,214.0628815,189.5120544,213.7730713,180.7196045,214.9312592,174.2920227,219.6502075,169.6605225,223.2239227,207.0834961,230.2292328,186.4877167,233.8304901,173.4798584,240.0003662,164.8691711,242.2578278,159.7243958,244.1424255,1.0
15483,191.0232697,85.35284424,278.3596497,87.33387756,180.1972198,170.8186951,189.569931,198.5797577,177.2262268,204.3547211,202.139328,207.4937439,189.1837463,207.7041626,180.7795715,211.3215179,173.8875122,217.2320557,169.8239746,218.9172058,206.6384583,224.0508118,186.073288,228.6885376,175.1068573,234.5280914,166.1598206,237.5305481,161.0969849,239.9121399,1.0
15484,191.0718079,85.28113556,278.5188904,87.20030212,180.419754,169.5444489,189.1362,192.7093964,176.6402283,200.7827606,202.6350403,202.1936493,188.8408051,202.7819824,179.7479706,206.21492,173.8429871,211.1204681,170.4039612,215.7840729,208.3481598,217.6610413,189.0468445,221.6321259,177.3557129,226.986618,169.3961945,231.4308777,164.02388,234.2592621,1.0
15485,191.1405334,85.21278381,278.4190979,87.14711761,179.7673187,168.0720978,189.3687286,189.723465,175.6238098,195.1212463,202.2774963,198.5115204,189.4999847,196.1838989,180.0402069,199.993927,174.0297852,206.0073547,171.4066925,210.2499695,209.5538483,212.0967102,189.7699127,213.4427032,178.7389221,220.2720795,171.7949524,225.26091,167.1276093,230.5840302,1.0
15486,191.223587,85.24489594,278.664856,87.18708038,179.3988647,166.0316162,188.7654266,185.3268433,177.4535065,193.4884949,203.8506622,192.6617279,191.3760834,188.8651123,182.1934204,192.8225403,175.9559784,201.2229462,172.1981506,205.7932434,207.3020477,206.7724915,195.3197937,208.1210938,186.2451477,211.5908356,176.1815643,218.7344208,169.2568817,222.1754913,1.0
15487,191.4177856,84.84945679,278.7207947,86.64152527,178.4547424,163.7834473,188.9033813,180.7776031,177.3302917,190.3150787,205.4377747,188.7210846,192.3128815,184.0937653,183.5732727,189.8002472,177.4591217,196.5754242,173.8610687,202.881897,209.0365753,199.9814911,197.680069,202.2392883,190.0124664,207.7659454,178.7211304,210.8567505,171.3952942,216.7345581,1.0
15488,191.6860962,84.66836548,278.6569519,86.69571686,179.5586853,162.6049805,188.7140198,177.0136871,176.6420898,186.6737671,207.3585205,184.1018219,195.4618073,178.0417175,185.6315765,183.6089783,179.595993,191.5563507,174.5883789,196.2352905,212.0575409,194.7612457,200.6070709,194.9619446,194.5328369,201.1533356,184.7633057,202.4017944,176.8667755,210.8901215,1.0
15489,191.8624573,84.2754364,278.618988,86.58804321,179.4245148,160.2822571,189.9897766,172.8124084,177.078125,182.3462067,208.8487549,179.6012726,195.7353668,172.8084259,186.3212891,178.0122986,179.9217072,187.0309906,175.5146179,192.7966766,214.9069519,191.088089,202.9109497,189.9019623,194.9001923,195.2120056,186.1912994,201.396286,179.4594116,205.2813873,1.0
15490,192.2233276,83.97560883,278.7094727,86.60636902,179.5831451,157.7193451,191.0688477,168.627121,177.7662964,178.6975098,211.6586456,175.6106567,198.6910095,168.1920776,187.7364349,172.7446594,181.5533447,182.1968384,178.1542664,189.1646576,216.7760925,187.1300659,207.2337646,185.2635345,200.9824829,190.8586731,190.5841522,195.4368134,181.5844421,202.4111176,1.0
15491,192.290863,83.91986847,278.7921448,86.56575012,180.4405212,155.4950256,190.6224518,167.1315918,178.0995483,176.2917328,213.8413086,173.62677,200.1913147,162.4742432,190.1612701,168.6123657,183.5489044,177.6564178,178.5751038,185.1646881,221.481781,182.0912323,210.396347,179.110733,203.4176025,186.8664856,193.483017,190.0786591,185.949707,199.2747803,1.0
15492,192.3414154,83.14650726,278.6781311,86.54766083,180.8064423,153.1942596,191.5767517,163.5009766,179.5153046,172.1624146,213.2343903,168.6751862,200.8092194,159.3264008,192.0090637,164.0302582,184.4078827,173.4992523,179.382843,179.6067657,223.0079956,178.5583801,212.9364014,175.8032837,205.3037567,182.0349426,196.3888397,189.3839417,186.1667786,194.8632202,1.0
15493,192.8069153,83.00753784,278.6280212,86.85561371,181.780777,152.191803,192.8089294,160.2906342,180.8766327,170.2593079,214.7299194,166.3058624,203.1215515,155.3013916,192.5462036,160.2589874,185.7483368,169.9600983,180.7125854,176.3059998,224.6645203,177.5282593,216.1742401,174.2133942,207.9635468,180.6436157,199.1362915,185.7393036,187.9871216,191.2828064,1.0
15494,193.2595673,82.90270996,278.7145386,86.92852783,182.664444,150.507431,193.9696503,157.3861237,181.926712,168.6482239,216.1021576,163.6807861,204.3885345,153.4110107,193.4423065,158.0495453,186.8815155,168.2505493,181.0596313,175.7955017,224.1996613,177.5046997,217.4700928,173.9098816,212.0277557,178.9410095,201.627594,183.9441833,192.4365082,191.4432983,1.0
15495,193.1373291,82.42312622,278.9553223,86.85944366,182.8413391,148.8035278,194.8118439,155.6309052,182.7279968,167.6236267,218.1792145,163.8776855,205.8989868,151.8896637,194.302887,156.506073,187.9341278,166.5391083,182.2438354,174.6196594,225.9556122,177.3050079,219.9796295,173.8031921,214.7372589,178.2064056,203.7261353,183.3928986,193.9600067,190.9382324,1.0
15496,193.6351013,82.08591461,278.9954529,86.83960724,183.9340668,145.4193573,196.1645508,154.5482178,183.4241486,166.6203613,219.8511505,163.5661163,207.9363098,150.8929901,195.7404327,155.2518616,188.7886658,165.3125305,183.0982056,173.4950867,227.5708466,178.4623108,222.4237823,174.3538055,217.1772461,178.3712311,205.4346008,183.1065826,194.3118896,190.6392212,1.0
15497,193.6187134,82.08000183,279.0223694,86.89070892,185.363327,142.8106079,197.7367249,154.1586304,183.6769562,166.3020782,221.1766357,163.4727936,209.7676849,149.0731812,197.2116852,155.2185211,189.6696777,165.0401306,184.2132111,173.0469208,229.3691711,178.6402283,224.5597839,175.4840393,219.0687103,179.4390717,206.6338196,184.1154327,193.4846039,190.2690125,1.0
15498,193.9891357,81.43487549,279.1968079,86.81139374,185.8811188,141.4830627,198.4501648,154.1069336,183.8132477,165.931488,222.4705658,163.6713562,211.0873413,148.9447021,198.447937,154.8230743,190.437088,164.5003204,184.5795898,172.5404358,231.5427399,179.5242004,225.2443085,178.1100464,217.3660583,181.9863281,208.2719879,185.4155121,194.6290283,190.7376099,1.0
15499,194.2561188,81.24892426,279.3183289,86.80976868,186.3759918,140.4866791,199.1460876,154.5151367,184.1654053,165.9261475,221.1405792,164.4226532,212.2570801,149.2170715,200.0074768,154.8573761,191.047226,164.9135742,185.1456299,172.9014893,231.9991455,180.6682281,225.8053741,179.71315,218.1790009,183.3733673,208.0028534,185.822876,195.9098053,191.6263733,1.0
15500,194.5674286,81.07992554,279.4979248,86.878479,186.2813873,140.0574188,200.0704803,154.7205505,184.5441437,165.5984344,221.7954407,165.2557373,213.3673096,149.9153595,200.9547272,155.1907806,191.6218719,165.3240051,185.922821,173.3782654,232.5745544,182.7719269,226.4861908,182.1027832,218.8875275,184.4645691,208.8842163,187.6973877,197.2413177,191.2588654,1.0
15501,194.9203033,80.54608154,279.5309753,86.7456131,186.8627472,138.8903809,200.3674927,154.9194031,184.4230347,165.1421356,222.407608,166.2356567,213.9793854,151.1625977,201.1035614,155.4315491,191.902298,165.4289551,185.8092804,173.212738,232.6996918,184.1528625,226.9953003,183.090744,218.9425964,186.1844025,209.0640106,188.9767151,197.4788361,191.9262238,1.0
15502,195.314743,80.14852142,279.9137573,86.79820251,187.5524139,138.6373901,200.7534332,155.2189178,184.4500122,165.4018402,222.6992188,166.7166748,214.0050659,151.7149353,201.1961365,156.1156464,191.8426666,166.3200531,186.0582123,174.5188751,233.2566986,185.513382,228.1349945,184.1590576,219.920166,187.0896149,210.2246704,190.1080933,198.6618195,193.8900299,1.0
15503,195.9422607,80.17344666,280.1043396,87.03757477,187.9787598,138.5623627,201.1867371,155.7105408,184.9462585,166.0405426,223.3504028,167.1918793,214.2978058,152.6608582,201.5321655,156.9308777,192.2335052,167.4559021,186.5894012,175.7943115,233.3395538,184.7711639,228.9982605,185.6028595,221.0843658,188.7052612,212.1213531,192.6277161,200.01828,195.8653259,1.0
15504,196.1589813,79.97238159,280.2183838,86.92392731,188.119812,138.6553955,201.6972504,155.890152,185.3662567,166.3656921,223.7832184,167.4749908,213.8403015,153.9201813,201.6373138,157.5648041,192.3366241,168.1705933,186.9810486,176.6999817,234.6222534,184.5508728,230.4279022,186.6869507,222.0929565,189.9181519,213.1589355,193.68367,200.9572296,197.3821411,1.0
15505,196.3622437,80.06364441,280.5158997,86.7571106,188.2791901,138.5805359,202.0829315,156.742218,185.9758148,166.9559174,225.0967407,167.853302,214.4456177,154.7384033,201.9803772,158.3292999,192.8722687,169.2645721,187.3351135,177.3409576,236.5174561,185.0868073,232.453537,188.3265686,223.5513611,190.9548645,214.3460236,195.496048,200.4337006,199.4950256,1.0
15506,196.4019165,80.20591736,280.7729187,86.77611542,188.7940369,138.3967285,202.6055145,156.6742859,186.4929199,166.8993835,226.5888672,168.4064789,215.6744537,154.8057861,202.9976196,158.0920868,193.8654633,168.8312988,188.1515198,176.8117981,237.6949615,185.0400391,233.2298279,188.6711273,224.3018188,191.496521,214.8802643,195.5357361,200.7532349,199.3686981,1.0
15507,196.8452148,80.30472565,281.0997009,86.82901764,189.1122437,138.1504364,203.2112579,156.77388,187.167099,167.053833,227.8053131,168.6032257,215.5279541,154.9897156,203.8928833,158.0763092,194.6273346,167.7612305,189.1875916,176.6420135,238.2859802,187.6288605,233.2284088,188.5627289,226.2717896,192.3796692,216.1156006,195.5706635,201.9610596,199.5833588,1.0
15508,197.1322632,80.20516205,281.1573486,86.68131256,189.279007,137.7182312,202.0259552,156.9079285,187.500885,166.5525208,229.0294647,168.7853241,216.7245026,154.7674561,204.7840118,157.6960297,195.5701599,167.2391205,189.7911987,176.1011963,239.3927307,188.8027954,234.2324677,189.2812653,227.9285126,193.0067749,216.6747284,194.9620209,203.1697235,199.3389587,1.0
15509,197.3220825,80.07348633,281.2042236,86.86817169,189.483963,137.8443298,202.4322052,157.0422668,188.0726013,166.3768005,230.2018738,168.9392242,218.0591583,154.6135101,205.8693695,157.3334045,196.6307526,166.6763916,190.8661499,175.1134186,241.3646393,189.5782623,235.9775391,189.9655457,229.2841797,193.4992828,217.5777893,195.5220032,203.5569305,199.4255066,1.0
15510,197.5179901,80.06487274,281.4614563,86.82917786,189.782608,137.9416962,202.9078217,157.1809692,188.5911407,166.486496,230.882309,169.0933685,219.0220337,154.6189117,206.3465881,157.4781647,197.0310974,166.9306641,191.5155487,175.387146,242.2760315,190.4476776,235.6162262,191.100708,229.5986633,194.0950623,217.5000305,196.2355194,203.2651672,200.0346375,1.0
15511,197.5652008,80.14228058,281.6729126,86.64104462,189.961853,138.3267822,203.2598114,157.3361359,189.2985535,166.5380554,231.2937622,169.2466431,219.4975739,154.9710541,206.8340149,157.6493835,197.8549347,167.0398102,192.3558044,174.9756317,242.4754333,190.460907,236.3579712,191.1855316,230.0147095,194.3482819,217.991272,196.5674286,203.6867676,199.5595551,1.0
15512,197.7910004,80.24629974,281.7103577,86.68704224,190.2618408,137.5275879,203.5503082,157.6602783,189.9925385,166.1229095,232.0843353,169.533783,220.54039,155.4450531,207.9768372,157.7791138,198.7375793,166.9417267,192.8012085,174.8306885,243.0638123,191.1622314,237.2376862,191.9651794,230.0737457,194.8147278,218.0905914,197.1148224,203.5522919,199.579361,1.0
15513,197.8831635,80.28178406,281.7926331,86.91822815,190.5475311,137.4211731,203.7697601,157.8322754,190.1168518,166.2562103,232.7919922,169.4317474,220.844162,155.8157043,208.2570496,158.1008606,198.2315216,166.9005737,192.5982208,175.0389252,244.0219421,191.6306458,238.4140625,192.5778656,230.8921967,194.9849854,218.507309,197.6014862,203.5902252,199.9608002,3.0
15514,197.9217987,80.16500854,281.9054565,86.89595032,190.8961182,137.7388458,203.8424988,158.1867981,190.3625488,166.6675873,232.9170532,169.9029083,221.0217438,156.1512451,208.3725281,158.4895325,198.4617767,167.0957794,192.657959,175.3642731,244.421402,191.9227448,238.8274384,192.8778229,231.431015,194.9812622,218.8301239,197.6535034,203.5187073,200.2236938,3.0
15515,198.1387177,79.99719238,281.9915161,86.91629791,191.2367706,137.9543762,203.8629456,158.3390961,190.3572845,167.2518768,232.8198242,169.9263,220.6326599,156.1050873,208.0510101,158.5938721,199.2610931,167.2712555,192.4772186,176.1449585,244.435791,191.8005829,238.7883453,192.8670654,231.3061829,195.0970764,218.5718384,198.0230713,202.7003021,199.81604,3.0
15516,198.186203,80.01498413,281.9774475,86.99371338,191.3668213,137.7709503,203.9280396,158.2974091,190.4182892,167.2157288,232.6122589,169.8606262,220.7486877,155.8769379,208.1861572,158.3666687,198.3931885,167.1918793,192.9178619,175.6183624,244.0161133,191.6243286,238.4970703,192.664093,231.4800568,195.1609497,218.9693451,198.1799011,204.7043457,200.6226044,3.0
15517,198.4431458,79.603508,282.21521,86.891716,191.402832,138.7388763,203.8531342,158.5405884,189.9942169,168.2464905,231.9519653,168.7212067,220.077713,155.8792267,207.2079468,158.7641754,199.1975861,167.1351624,192.4906616,175.9246674,243.1403351,191.6252747,237.9717865,192.5616302,230.7840424,195.3787384,218.7792053,198.3929443,204.3215942,200.8072052,3.0
15518,198.6614075,79.657341,282.2633057,86.82192993,191.8809357,138.5540466,203.9658966,158.6832275,190.0983887,168.4195404,231.9233093,168.8013,220.1996918,155.8191986,207.2435455,158.7472687,198.1472321,167.9321289,192.5628204,175.6790619,243.4180145,191.7275391,238.3772888,192.5795288,231.1987305,195.3387604,219.0904999,198.4780121,204.8377991,200.7058105,3.0
15519,198.8759003,79.60688782,282.252655,86.95955658,192.0400391,138.0963745,204.2914734,158.8525848,190.344162,168.3139343,232.2606201,168.5344696,221.0556335,155.7335205,208.4627075,158.6009521,198.725296,167.2663879,192.7645111,175.0098419,243.6606598,191.5341644,238.8370361,192.4453888,231.9818268,195.0080109,219.771637,197.8658752,205.1280365,199.1147766,3.0
15520,198.9022827,79.64266205,282.2908325,87.02770996,192.203949,138.5280151,204.7375641,159.1844635,190.6451416,168.6700287,233.166687,169.8436737,221.8976593,155.9719086,209.1315155,158.7808838,199.2893677,167.341568,193.1111298,175.1086426,244.2303009,191.624939,238.4026642,193.3339539,232.3284454,194.9188538,219.7866669,197.8050842,205.3099823,199.0445557,3.0
15521,198.9099884,79.72521973,282.416748,87.2111969,192.2321472,138.6693115,205.6023407,158.2437286,190.5293274,169.0294647,233.3247986,169.927002,221.7445526,156.1185913,208.9120026,158.9640808,199.0943909,167.7429199,192.918045,175.4093781,244.7770233,191.802536,238.6884003,193.7124786,232.5653992,195.190155,219.8017273,198.393219,204.8828888,199.2054749,3.0
